Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2020-07-26,37.0,6,7,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0584333333333333,1.0,1.5,1.721775644028103,3.58095,0.5
2020-07-27,38.0,0,7,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0251,1.0,1.3765,1.72121263650546,3.58095,0.5
2020-07-28,39.0,1,7,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7206505066250974,3.58095,0.5
2020-07-29,40.0,2,7,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7200892523364486,3.58095,0.5
2020-07-30,41.0,3,7,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7195288715953307,3.58095,0.5
2020-07-31,42.0,4,7,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.718969362363919,3.58095,0.5
2020-08-01,43.0,5,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7184107226107226,3.58095,0.5
2020-08-02,44.0,6,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7178529503105588,3.58095,0.5
2020-08-03,45.0,0,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7172960434445306,3.58095,0.5
2020-08-04,46.0,1,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.71674,3.58095,0.5
2020-08-05,47.0,2,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7161848179705654,3.58095,0.5
2020-08-06,48.0,3,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.715630495356037,3.58095,0.5
2020-08-07,49.0,4,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.715077030162413,3.58095,0.5
2020-08-08,50.0,5,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7145244204018546,3.58095,0.5
2020-08-09,51.0,6,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.713972664092664,3.58095,0.5
2020-08-10,52.0,0,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.713421759259259,3.58095,0.5
2020-08-11,53.0,1,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.712871703932151,3.58095,0.5
2020-08-12,54.0,2,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7123224961479198,3.58095,0.5
2020-08-13,55.0,3,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7117741339491916,3.58095,0.5
2020-08-14,56.0,4,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7112266153846154,3.58095,0.5
2020-08-15,57.0,5,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7106799385088394,3.58095,0.5
2020-08-16,58.0,6,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7101341013824884,3.58095,0.5
2020-08-17,59.0,0,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0112793333333334,1.0,1.16919,1.7095891020721412,3.58095,0.5
2020-08-18,60.0,1,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0112793333333334,1.0,1.16919,1.7090449386503066,3.58095,0.5
2020-08-19,61.0,2,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0112793333333334,1.0,1.16919,1.7085016091954022,3.58095,0.5
2020-08-20,62.0,3,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0112793333333334,1.0,1.16919,1.7079591117917303,3.58095,0.5
2020-08-21,63.0,4,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0112793333333334,1.0,1.16919,1.7074174445294568,3.58095,0.5
2020-08-22,64.0,5,8,1.0,1.0,1.0,1.0,1.0338380000000005,1.0,1.16919,1.0112793333333334,1.0,1.16919,1.706876605504587,3.58095,0.5
2020-08-23,65.0,6,8,1.0,1.0,1.0,1.0,1.0338380000000005,1.0,1.16919,1.0112793333333334,1.0,1.16919,1.7063365928189458,3.58095,0.5
2020-08-24,66.0,0,8,1.0,1.0,1.0,1.0,1.0338380000000005,1.0,1.16919,1.0112793333333334,1.0,1.16919,1.7059265572519084,3.58095,0.5
2020-08-25,67.0,1,8,1.16919,1.0,1.0,1.0,1.0338380000000005,1.0,1.16919,1.0112793333333334,1.0,1.16919,1.7053880930587337,3.58095,0.5
2020-08-26,68.0,2,8,1.0,1.16919,1.0,1.0,1.0338380000000005,1.0,1.16919,1.0112793333333334,1.0,1.16919,1.704850449695122,3.58095,0.5
2020-08-27,69.0,3,8,1.0,1.0,1.16919,1.0,1.0000000000000004,1.0,1.0,1.0112793333333334,1.0,1.16919,1.7043136252856055,3.58095,0.5
2020-08-28,70.0,4,8,1.0,1.0,1.0,1.16919,1.0000000000000004,1.0,1.0,1.0112793333333334,1.0,1.16919,1.7037776179604263,3.58095,0.5
2020-08-29,71.0,5,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0112793333333334,1.0,1.16919,1.7032424258555132,3.58095,0.5
2020-08-30,72.0,6,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0112793333333334,1.0,1.16919,1.702708047112462,3.58095,0.5
2020-08-31,73.0,0,8,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0112793333333334,1.0,1.16919,1.7021744798785117,3.58095,0.5
2020-09-01,74.0,1,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.701641722306525,3.58095,0.5
2020-09-02,75.0,2,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7011097725549658,3.58095,0.5
2020-09-03,76.0,3,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7005786287878788,3.58095,0.5
2020-09-04,77.0,4,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.7000482891748676,3.58095,0.5
2020-09-05,78.0,5,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.6995187518910742,3.58095,0.5
2020-09-06,79.0,6,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.698990015117158,3.58095,0.5
2020-09-07,80.0,0,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.6984620770392749,3.58095,0.5
2020-09-08,81.0,1,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,0.9666666666666667,0.5,1.0,1.6979349358490565,3.58095,0.5
2020-09-09,82.0,2,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,0.9333333333333333,0.5,1.0,1.6974085897435898,3.58095,0.5
2020-09-10,83.0,3,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,0.9284246666666667,0.5,1.0,1.6968830369253955,3.58095,0.5
2020-09-11,84.0,4,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,0.9284246666666667,0.5,1.0,1.6963582756024096,3.58095,0.5
2020-09-12,85.0,5,9,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,0.921514,0.5,1.0,1.6958343039879609,3.58095,0.5
2020-09-13,86.0,6,9,1.0,1.0,1.0,1.0,0.9000000000000006,0.5,1.0,0.9104026666666667,0.5,1.0,1.6953111203007518,3.58095,0.5
2020-09-14,87.0,0,9,1.0,1.0,1.0,1.0,0.8000000000000005,0.5,1.0,0.8995700000000001,0.5,1.0,1.6947887227648384,3.58095,0.5
2020-09-19,1.0,5,9,1.0,1.0,1.0,1.0,0.7852740000000006,0.5,1.0,0.8927160000000001,0.5,1.0,1.6938917342342341,3.58095,0.5
2020-09-20,2.0,6,9,0.5,1.0,1.0,1.0,0.7852740000000006,0.5,1.0,0.8786126666666667,0.5,1.0,1.6929960915228808,3.58095,0.5
2020-09-21,3.0,0,9,0.5,0.5,1.0,1.0,0.7645420000000006,0.5,1.0,0.85944,0.5,1.0,1.6924214092953525,3.58095,0.5
2020-09-22,4.0,1,9,0.92637,0.5,0.5,1.0,0.8312080000000005,0.5,1.0,0.8373213333333334,0.5,1.0,1.6919027415730339,3.58095,0.5
2020-09-23,5.0,2,9,1.0,0.92637,0.5,0.5,0.8987100000000006,0.83333,1.0,0.8150993333333333,0.5,1.0,1.6913072604790418,3.58095,0.5
2020-09-24,6.0,3,9,0.89634,1.0,0.92637,0.5,0.8928740000000005,0.83333,1.0,0.7928773333333333,0.5,1.0,1.6906655422587882,3.58095,0.5
2020-09-25,7.0,4,9,0.83333,0.89634,1.0,0.92637,0.8505640000000005,0.78845,0.89719,0.763182,0.5,1.0,1.6900279073243647,3.58095,0.5
2020-09-26,8.0,5,9,0.83751,0.83333,0.89634,1.0,0.8137780000000004,0.71241,0.89719,0.7298486666666667,0.5,1.0,1.6894357953696788,3.58095,0.5
2020-09-27,9.0,6,9,0.89719,0.83751,0.83333,0.89634,0.7807560000000004,0.66822,0.89719,0.7298486666666667,0.5,1.0,1.6887634179104476,3.58095,0.5
2020-09-28,10.0,0,9,0.78845,0.89719,0.83751,0.83333,0.7465880000000006,0.66667,0.89719,0.7298486666666667,0.5,1.0,1.6880353392990306,3.58095,0.5
2020-09-29,11.0,1,9,0.71241,0.78845,0.89719,0.83751,0.7004840000000006,0.66667,0.78845,0.7014239999999999,0.5,1.0,1.6872754172876303,3.58095,0.5
2020-09-30,12.0,2,9,0.66822,0.71241,0.78845,0.89719,0.6537080000000006,0.55457,0.71241,0.6680906666666666,0.5,0.89719,1.6865154728220402,3.58095,0.5
2020-10-01,13.0,3,10,0.66667,0.66822,0.71241,0.78845,0.6112260000000005,0.5,0.66822,0.640518,0.48275,0.89719,1.6857566592261906,3.58095,0.5
2020-10-02,14.0,4,10,0.66667,0.66667,0.66822,0.71241,0.5775820000000006,0.5,0.66667,0.616706,0.47615,0.89719,1.684915628252788,3.58095,0.5
2020-10-03,15.0,5,10,0.55457,0.66667,0.66667,0.66822,0.5442480000000005,0.5,0.66667,0.5937993333333333,0.47615,0.89719,1.6840353046062406,3.58095,0.5
2020-10-04,16.0,6,10,0.5,0.55457,0.66667,0.66667,0.5109140000000005,0.5,0.55457,0.5673199999999999,0.47615,0.78845,1.6831562880475128,3.58095,0.5
2020-10-05,17.0,0,10,0.5,0.5,0.55457,0.66667,0.5000000000000006,0.5,0.5,0.5480900000000001,0.47615,0.71241,1.6822785756676557,3.58095,0.5
2020-10-06,18.0,1,10,0.5,0.5,0.5,0.55457,0.4965500000000005,0.48275,0.5,0.5337193333333333,0.47615,0.66822,1.6814021645663453,3.58095,0.5
2020-10-07,19.0,2,10,0.5,0.5,0.5,0.5,0.4917800000000005,0.47615,0.5,0.5225046666666667,0.47615,0.66667,1.6805270518518518,3.58095,0.5
2020-10-08,20.0,3,10,0.5,0.5,0.5,0.5,0.4905620000000005,0.47615,0.5,0.5105806666666667,0.47615,0.66667,1.6796404663212434,3.58095,0.48275
2020-10-09,21.0,4,10,0.48275,0.5,0.5,0.5,0.4905620000000005,0.47615,0.5,0.4993793333333334,0.47615,0.55457,1.6787503106508874,3.58095,0.47615
2020-10-10,22.0,5,10,0.47615,0.48275,0.5,0.5,0.4905620000000005,0.47615,0.5,0.49574133333333337,0.47615,0.5,1.6778745971914264,3.58095,0.47615
2020-10-11,23.0,6,10,0.49391,0.47615,0.48275,0.5,0.4933820000000006,0.47615,0.5,0.49574133333333337,0.47615,0.5,1.6770046750369276,3.58095,0.47615
2020-10-12,24.0,0,10,0.5,0.49391,0.47615,0.48275,0.4981520000000005,0.49391,0.5,0.49574133333333337,0.47615,0.5,1.676136036900369,3.58095,0.47615
2020-10-13,25.0,1,10,0.5,0.5,0.49391,0.47615,0.4969320000000005,0.48781,0.5,0.49574133333333337,0.47615,0.5,1.6752663569321535,3.58095,0.47615
2020-10-14,26.0,2,10,0.49685,0.5,0.5,0.49391,0.4966620000000005,0.48781,0.5,0.49574133333333337,0.47615,0.5,1.6744002800294768,3.58095,0.47615
2020-10-15,27.0,3,10,0.5,0.49685,0.5,0.5,0.4966620000000005,0.48781,0.5,0.4954660000000001,0.47615,0.5,1.6735265022091312,3.58095,0.47615
2020-10-16,28.0,4,10,0.48781,0.5,0.49685,0.5,0.49729200000000057,0.48781,0.5,0.4952833333333333,0.47615,0.5,1.672661986754967,3.58095,0.47615
2020-10-17,29.0,5,10,0.49865,0.48781,0.5,0.49685,0.49729200000000057,0.48781,0.5,0.495192,0.47478,0.5,1.6717997352941179,3.58095,0.47615
2020-10-18,30.0,6,10,0.5,0.49865,0.48781,0.5,0.49973000000000056,0.49865,0.5,0.4941546666666667,0.47478,0.5,1.6709387509184424,3.58095,0.47615
2020-10-19,31.0,0,10,0.5,0.5,0.49865,0.48781,0.5000000000000006,0.5,0.5,0.49297799999999997,0.47478,0.5,1.6700790308370046,3.58095,0.47615
2020-10-20,32.0,1,10,0.5,0.5,0.5,0.49865,0.49917400000000056,0.49587,0.5,0.49147266666666667,0.47478,0.5,1.6692205722670581,3.58095,0.47615
2020-10-21,33.0,2,10,0.5,0.5,0.5,0.5,0.49517600000000056,0.48001,0.5,0.490802,0.47478,0.5,1.6683633724340177,3.58095,0.47615
2020-10-22,34.0,3,10,0.5,0.5,0.5,0.5,0.49013200000000057,0.47478,0.5,0.4899886666666667,0.47478,0.5,1.667504402930403,3.58095,0.47615
2020-10-23,35.0,4,10,0.49587,0.5,0.5,0.5,0.4858020000000005,0.47478,0.5,0.49080133333333337,0.47478,0.5,1.6666350805270864,3.58095,0.47615
2020-10-24,36.0,5,10,0.48001,0.49587,0.5,0.5,0.4822720000000005,0.47478,0.49587,0.4908913333333333,0.47478,0.5,1.665763204096562,3.58095,0.47478
2020-10-25,37.0,6,10,0.47478,0.48001,0.49587,0.5,0.47858200000000056,0.47478,0.48235,0.491456,0.47478,0.50847,1.664895211988304,3.58095,0.47478
2020-10-26,38.0,0,10,0.47835,0.47478,0.48001,0.49587,0.47993800000000053,0.47478,0.48679,0.491456,0.47478,0.50847,1.6640314097881668,3.58095,0.47478
2020-10-27,39.0,1,10,0.48235,0.47835,0.47478,0.48001,0.4825420000000006,0.47742,0.4878,0.5025673333333333,0.47478,0.66667,1.6631652700729926,3.58095,0.47478
2020-10-28,40.0,2,10,0.47742,0.48235,0.47835,0.47478,0.4868720000000005,0.47742,0.5,0.5136373333333333,0.47478,0.66667,1.6623072283005105,3.58095,0.47478
2020-10-29,41.0,3,10,0.48679,0.47742,0.48235,0.47835,0.49040200000000056,0.47742,0.5,0.5139739999999999,0.47478,0.66667,1.661451173469388,3.58095,0.47478
2020-10-30,42.0,4,10,0.4878,0.48679,0.47742,0.48235,0.49661200000000055,0.48679,0.50847,0.5253606666666666,0.47478,0.66667,1.6606052512745813,3.58095,0.47478
2020-10-31,43.0,5,10,0.5,0.4878,0.48679,0.47742,0.49925400000000053,0.4878,0.50847,0.546632,0.47478,0.79908,1.6597605604075694,3.58095,0.47478
2020-11-01,44.0,6,11,0.5,0.5,0.4878,0.48679,0.5350280000000005,0.5,0.66667,0.5707473333333334,0.47742,0.83651,1.658923258181818,3.58095,0.47478
2020-11-02,45.0,0,11,0.50847,0.5,0.5,0.4878,0.5682380000000006,0.5,0.66667,0.5988306666666666,0.47742,0.8996,1.6580810174418603,3.58095,0.47478
2020-11-03,46.0,1,11,0.5,0.50847,0.5,0.5,0.5692480000000005,0.5,0.66667,0.618084,0.47742,0.8996,1.65736103848947,3.58095,0.47478
2020-11-04,47.0,2,11,0.66667,0.5,0.50847,0.5,0.6008880000000005,0.5,0.66667,0.6394880000000001,0.48679,0.8996,1.6566416545718432,3.58095,0.47478
2020-11-05,48.0,3,11,0.66605,0.66667,0.5,0.50847,0.6607040000000005,0.50505,0.79908,0.6669666666666667,0.4878,0.8996,1.6558065627266134,3.58095,0.47478
2020-11-06,49.0,4,11,0.50505,0.66605,0.66667,0.5,0.6946720000000005,0.50505,0.83651,0.6948646666666666,0.5,0.90627,1.6550897971014493,3.58095,0.47478
2020-11-07,50.0,5,11,0.66667,0.50505,0.66605,0.66667,0.7413820000000005,0.50505,0.8996,0.7181979999999999,0.5,0.90627,1.6544699493120927,3.58095,0.47478
2020-11-08,51.0,6,11,0.79908,0.66667,0.50505,0.66605,0.7946020000000005,0.66667,0.8996,0.7454706666666666,0.5,0.90909,1.6538780824891461,3.58095,0.47478
2020-11-09,52.0,0,11,0.83651,0.79908,0.66667,0.50505,0.8209640000000006,0.77115,0.8996,0.7702346666666667,0.5,0.90909,1.6533326898047724,3.58095,0.47478
2020-11-10,53.0,1,11,0.8996,0.83651,0.79908,0.66667,0.8409420000000006,0.77115,0.8996,0.7975073333333335,0.50505,0.90909,1.652695274566474,3.58095,0.47478
2020-11-11,54.0,2,11,0.77115,0.8996,0.83651,0.79908,0.8548940000000005,0.77115,0.90627,0.8131373333333334,0.50505,0.90909,1.6520785126353792,3.58095,0.47478
2020-11-12,55.0,3,11,0.79848,0.77115,0.8996,0.83651,0.8449740000000006,0.77115,0.90627,0.8324520000000001,0.50505,0.95577,1.6515351443001443,3.58095,0.47478
2020-11-13,56.0,4,11,0.89897,0.79848,0.77115,0.8996,0.8725620000000005,0.79848,0.90909,0.8654486666666668,0.66667,1.0,1.6509978226387887,3.58095,0.47478
2020-11-14,57.0,5,11,0.90627,0.89897,0.79848,0.77115,0.8888520000000005,0.85,0.90909,0.8846506666666667,0.77115,1.0,1.650420734870317,3.58095,0.47478
2020-11-15,58.0,6,11,0.85,0.90627,0.89897,0.79848,0.8908760000000004,0.85,0.90909,0.8978113333333333,0.77115,1.0,1.6498870194384447,3.58095,0.47478
2020-11-16,59.0,0,11,0.90909,0.85,0.90627,0.89897,0.8898460000000006,0.85,0.90909,0.90265,0.77115,1.0,1.6493330935251798,3.58095,0.47478
2020-11-17,60.0,1,11,0.87993,0.90909,0.85,0.90627,0.9110000000000005,0.87993,0.95577,0.9032826666666666,0.77115,1.0,1.6488009273903665,3.58095,0.47478
2020-11-18,61.0,2,11,0.90909,0.87993,0.90909,0.85,0.9291820000000005,0.87993,1.0,0.9171873333333332,0.79848,1.0,1.6482638002873562,3.58095,0.47478
2020-11-19,62.0,3,11,0.90112,0.90909,0.87993,0.90909,0.9441360000000005,0.90112,1.0,0.9304746666666667,0.85,1.0,1.6477666762383345,3.58095,0.47478
2020-11-20,63.0,4,11,0.95577,0.90112,0.90909,0.87993,0.9616160000000005,0.90112,1.0,0.93721,0.85,1.0,1.6473019942611191,3.58095,0.47478
2020-11-21,64.0,5,11,1.0,0.95577,0.90112,0.90909,0.9632100000000005,0.90909,1.0,0.9426526666666667,0.85,1.0,1.6468055053763442,3.58095,0.47478
2020-11-22,65.0,6,11,0.9547,1.0,0.95577,0.90112,0.9538740000000004,0.90909,1.0,0.9465920000000001,0.87993,1.0,1.6463396633237823,3.58095,0.47478
2020-11-23,66.0,0,11,0.99649,0.9547,1.0,0.95577,0.9498180000000005,0.90909,0.99649,0.9463846666666667,0.87993,1.0,1.64581192555476,3.58095,0.47478
2020-11-24,67.0,1,11,0.90909,0.99649,0.9547,1.0,0.9584360000000005,0.90909,0.99779,0.9497953333333332,0.90112,1.0,1.6452849427753935,3.58095,0.47478
2020-11-25,68.0,2,11,0.90909,0.90909,0.99649,0.9547,0.9591380000000005,0.90909,1.0,0.9531806666666667,0.90112,1.0,1.6448091994281628,3.58095,0.47478
2020-11-26,69.0,3,11,0.97972,0.90909,0.90909,0.99649,0.9749020000000005,0.90909,1.0,0.940412,0.70959,1.0,1.644347042857143,3.58095,0.47478
2020-11-27,70.0,4,11,0.99779,0.97972,0.90909,0.90909,0.9749020000000005,0.90909,1.0,0.9324686666666666,0.70959,1.0,1.6438871234832264,3.58095,0.47478
2020-11-28,71.0,5,11,1.0,0.99779,0.97972,0.90909,0.9601540000000005,0.90598,1.0,0.9191733333333333,0.70959,1.0,1.6434192368045648,3.58095,0.47478
2020-11-29,72.0,6,11,0.98791,1.0,0.99779,0.97972,0.9468140000000005,0.90598,1.0,0.8896553333333334,0.51193,1.0,1.6428958374910905,3.58095,0.47478
2020-11-30,73.0,0,11,0.90909,0.98791,1.0,0.99779,0.9387880000000004,0.90598,0.98791,0.8664866666666667,0.51193,1.0,1.6423709686609687,3.58095,0.47478
2020-12-01,74.0,1,12,0.90598,0.90909,0.98791,1.0,0.8831240000000005,0.70959,0.95987,0.8577873333333332,0.51193,1.0,1.64186471886121,3.58095,0.47478
2020-12-02,75.0,2,12,0.93109,0.90598,0.90909,0.98791,0.8686300000000007,0.70959,0.95987,0.8491766666666667,0.51193,1.0,1.6413796586059743,3.58095,0.47478
2020-12-03,76.0,3,12,0.95987,0.93109,0.90598,0.90909,0.8475480000000004,0.70959,0.95987,0.8447466666666668,0.51193,1.0,1.640717405828003,3.58095,0.47478
2020-12-04,77.0,4,12,0.70959,0.95987,0.93109,0.90598,0.7637160000000005,0.51193,0.95987,0.838488,0.51193,1.0,1.6401463139204546,3.58095,0.47478
2020-12-05,78.0,5,12,0.83662,0.70959,0.95987,0.93109,0.7015340000000005,0.51193,0.83662,0.838488,0.51193,1.0,1.639550447125621,3.58095,0.47478
2020-12-06,79.0,6,12,0.80057,0.83662,0.70959,0.95987,0.7153360000000004,0.51193,0.83662,0.8392940000000001,0.51193,1.0,1.638750716312057,3.58095,0.47478
2020-12-07,80.0,0,12,0.51193,0.80057,0.83662,0.70959,0.7039980000000006,0.51193,0.80057,0.8453546666666667,0.51193,1.0,1.6380492345854005,3.58095,0.47478
2020-12-08,81.0,1,12,0.64896,0.51193,0.80057,0.83662,0.7265380000000006,0.51193,0.91327,0.8465386666666668,0.51193,1.0,1.637440559490085,3.58095,0.47478
2020-12-09,82.0,2,12,0.7786,0.64896,0.51193,0.80057,0.8049340000000005,0.64896,0.91327,0.846896,0.51193,1.0,1.636833687190375,3.58095,0.47478
2020-12-10,83.0,3,12,0.77993,0.7786,0.64896,0.51193,0.8751420000000006,0.7786,1.0,0.8467186666666666,0.51193,1.0,1.636321973125884,3.58095,0.47478
2020-12-11,84.0,4,12,0.91327,0.77993,0.7786,0.64896,0.9194220000000005,0.77993,1.0,0.8660793333333333,0.51193,1.0,1.635804367491166,3.58095,0.47478
2020-12-12,85.0,5,12,0.90391,0.91327,0.77993,0.7786,0.9634360000000004,0.90391,1.0,0.8769713333333333,0.51193,1.0,1.6353553531073446,3.58095,0.47478
2020-12-13,86.0,6,12,1.0,0.90391,0.91327,0.77993,0.9655300000000006,0.90391,1.0,0.8902666666666667,0.51193,1.0,1.6349069724770642,3.58095,0.47478
2020-12-14,87.0,0,12,1.0,1.0,0.90391,0.91327,0.9720380000000006,0.92374,1.0,0.9228046666666666,0.64896,1.0,1.6344592242595204,3.58095,0.47478
2020-12-15,88.0,1,12,1.0,1.0,1.0,0.90391,0.9634800000000006,0.92374,1.0,0.9462073333333333,0.7786,1.0,1.633958365045807,3.58095,0.47478
2020-12-16,89.0,2,12,0.92374,1.0,1.0,1.0,0.9634800000000006,0.92374,1.0,0.9912706666666667,0.77993,1.45455,1.6334671619718308,3.58095,0.47478
2020-12-17,90.0,3,12,0.93645,0.92374,1.0,1.0,0.9634800000000006,0.92374,1.0,1.0371786666666667,0.90391,1.46855,1.6329912596762843,3.58095,0.47478
2020-12-18,91.0,4,12,0.95721,0.93645,0.92374,1.0,0.9787320000000005,0.93645,1.0,1.0429606666666666,0.90391,1.46855,1.63254611814346,3.58095,0.47478
2020-12-19,92.0,5,12,1.0,0.95721,0.93645,0.92374,0.9914420000000007,0.95721,1.0,1.0493666666666666,0.92374,1.46855,1.6321016022487702,3.58095,0.47478
2020-12-20,93.0,6,12,1.0,1.0,0.95721,0.93645,1.0000000000000007,1.0,1.0,1.0493666666666666,0.92374,1.46855,1.6316577106741572,3.58095,0.47478
2020-12-21,94.0,0,12,1.0,1.0,1.0,0.95721,1.0909100000000005,1.0,1.45455,1.0493666666666666,0.92374,1.46855,1.631214442105263,3.58095,0.47478
2020-12-22,95.0,1,12,1.0,1.0,1.0,1.0,1.1846200000000007,1.0,1.46855,1.0493666666666666,0.92374,1.46855,1.6307717952314165,3.58095,0.47478
2020-12-23,96.0,2,12,1.0,1.0,1.0,1.0,1.1846200000000007,1.0,1.46855,1.0544506666666666,0.93645,1.46855,1.6306483041345479,3.58095,0.47478
2020-12-24,97.0,3,12,1.45455,1.0,1.0,1.0,1.1846200000000007,1.0,1.46855,1.0586873333333333,0.95721,1.46855,1.6305347899159663,3.58095,0.47478
2020-12-25,98.0,4,12,1.46855,1.45455,1.0,1.0,1.1846200000000007,1.0,1.46855,1.06154,1.0,1.46855,1.6300935479356193,3.58095,0.47478
2020-12-26,99.0,5,12,1.0,1.46855,1.45455,1.0,1.0937100000000006,1.0,1.46855,1.06154,1.0,1.46855,1.629652923076923,3.58095,0.47478
2020-12-27,100.0,6,12,1.0,1.0,1.46855,1.45455,1.0000000000000004,1.0,1.0,1.06154,1.0,1.46855,1.6292129140461216,3.58095,0.47478
2020-12-28,101.0,0,12,1.0,1.0,1.0,1.46855,1.0000000000000004,1.0,1.0,1.06154,1.0,1.46855,1.6287735195530726,3.58095,0.47478
2020-12-29,102.0,1,12,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.06154,1.0,1.46855,1.6283347383112352,3.58095,0.47478
2020-12-30,103.0,2,12,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.06154,1.0,1.46855,1.6278965690376568,3.58095,0.47478
2020-12-31,104.0,3,12,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,1.0312366666666666,1.0,1.46855,1.6274590104529616,3.58095,0.47478
2021-01-01,105.0,4,1,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,0.9980033333333334,0.97005,1.0,1.627022061281337,3.58095,0.47478
2021-01-02,106.0,5,1,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,0.9980033333333334,0.97005,1.0,1.6265857202505218,3.58095,0.47478
2021-01-03,107.0,6,1,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,0.9980033333333334,0.97005,1.0,1.626149986091794,3.58095,0.47478
2021-01-04,108.0,0,1,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,0.9980033333333334,0.97005,1.0,1.6257148575399583,3.58095,0.47478
2021-01-05,109.0,1,1,1.0,1.0,1.0,1.0,1.0000000000000004,1.0,1.0,0.9624606666666667,0.46686,1.0,1.6252803333333332,3.58095,0.47478
2021-01-06,110.0,2,1,1.0,1.0,1.0,1.0,0.9940100000000005,0.97005,1.0,0.918016,0.33333,1.0,1.6248464122137405,3.58095,0.47478
2021-01-07,111.0,3,1,1.0,1.0,1.0,1.0,0.9940100000000005,0.97005,1.0,0.8735713333333334,0.33333,1.0,1.6244130929264908,3.58095,0.47478
