Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2019-05-24,78.0,4,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0092113333333335,1.0,1.1,0.8915350569948186,2.64286,0.49748
2019-05-25,79.0,5,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.015878,1.0,1.1,0.8916473395445135,2.64286,0.49748
2019-05-26,80.0,6,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0288913333333334,1.0,1.1952,0.8917593898655636,2.64286,0.49748
2019-05-27,81.0,0,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0440866666666666,1.0,1.22793,0.8918712086776859,2.64286,0.49748
2019-05-28,82.0,1,5,1.0,1.0,1.0,1.0,1.0076340000000001,1.0,1.03817,1.058928,1.0,1.22793,0.8919827966976264,2.64286,0.49748
2019-05-29,83.0,2,5,1.0,1.0,1.0,1.0,1.0276340000000002,1.0,1.1,1.058928,1.0,1.22793,0.8920941546391752,2.64286,0.49748
2019-05-30,84.0,3,5,1.0,1.0,1.0,1.0,1.047634,1.0,1.1,1.0285206666666666,0.54389,1.22793,0.8922445932028836,2.64286,0.49748
2019-05-31,85.0,4,5,1.03817,1.0,1.0,1.0,1.0866740000000001,1.0,1.1952,0.9896320000000001,0.41667,1.22793,0.8924583333333334,2.64286,0.49748
2019-06-01,86.0,5,6,1.1,1.03817,1.0,1.0,1.13226,1.03817,1.22793,0.9496319999999999,0.4,1.22793,0.8926716341212744,2.64286,0.49748
2019-06-02,87.0,6,6,1.1,1.1,1.03817,1.0,1.1691500000000001,1.1,1.22793,0.9119506666666667,0.4,1.22793,0.8929822381930185,2.64286,0.49748
2019-06-03,88.0,0,6,1.1952,1.1,1.1,1.03817,1.1491500000000001,1.0,1.22793,0.8753253333333333,0.4,1.22793,0.8933257743589743,2.64286,0.49748
2019-06-04,89.0,1,6,1.22793,1.1952,1.1,1.1,1.0379280000000002,0.54389,1.22793,0.8388519999999999,0.4,1.22793,0.8936631659836065,2.64286,0.49748
2019-06-07,1.0,4,6,1.22262,1.22793,1.1952,1.1,0.8822220000000002,0.41667,1.22793,0.8055186666666666,0.4,1.22793,0.8937720061412487,2.64286,0.49748
2019-06-08,2.0,5,6,1.0,1.22262,1.22793,1.1952,0.716636,0.4,1.22262,0.7707246666666666,0.4,1.22793,0.893414253578732,2.64286,0.49748
2019-06-09,3.0,6,6,0.54389,1.0,1.22262,1.22793,0.5590680000000001,0.4,1.0,0.7345166666666667,0.4,1.22793,0.8929272829417773,2.64286,0.41667
2019-06-10,4.0,0,6,0.41667,0.54389,1.0,1.22262,0.44919200000000015,0.4,0.54389,0.6939166666666666,0.4,1.22793,0.8924242959183674,2.64286,0.4
2019-06-11,5.0,1,6,0.4,0.41667,0.54389,1.0,0.4309940000000001,0.4,0.4529,0.6522666666666667,0.4,1.22793,0.8919577879714576,2.64286,0.4
2019-06-12,6.0,2,6,0.43478,0.4,0.41667,0.54389,0.4476600000000001,0.4,0.5,0.60289,0.4,1.22793,0.8915083604887984,2.64286,0.4
2019-06-13,7.0,3,6,0.45062,0.43478,0.4,0.41667,0.46327800000000013,0.43478,0.5,0.5500133333333334,0.4,1.22262,0.8910621668362158,2.64286,0.4
2019-06-14,8.0,4,6,0.4529,0.45062,0.43478,0.4,0.47533200000000014,0.45062,0.5,0.49628333333333335,0.4,1.0,0.8906647459349594,2.64286,0.4
2019-06-15,9.0,5,6,0.5,0.4529,0.45062,0.43478,0.4834080000000001,0.4529,0.5,0.455258,0.38462,0.54389,0.8902458883248731,2.64286,0.4
2019-06-16,10.0,6,6,0.47809,0.5,0.4529,0.45062,0.4878780000000001,0.47525,0.5,0.4432413333333333,0.36364,0.5,0.8898450811359027,2.64286,0.4
2019-06-17,11.0,0,6,0.49505,0.47809,0.5,0.4529,0.4787880000000001,0.45455,0.49505,0.43768533333333337,0.33333,0.5,0.8894409827760892,2.64286,0.4
2019-06-18,12.0,1,6,0.491,0.49505,0.47809,0.5,0.47012600000000015,0.43478,0.49505,0.43324066666666666,0.33333,0.5,0.8890217611336033,2.64286,0.4
2019-06-19,13.0,2,6,0.47525,0.491,0.49505,0.47809,0.45445000000000013,0.41667,0.491,0.42627400000000004,0.33028,0.5,0.8885824570273003,2.64286,0.4
2019-06-20,14.0,3,6,0.45455,0.47525,0.491,0.49505,0.43317400000000006,0.38462,0.47525,0.41775933333333337,0.3229,0.5,0.8881240707070708,2.64286,0.4
2019-06-21,15.0,4,6,0.43478,0.45455,0.47525,0.491,0.4108520000000001,0.36364,0.45455,0.409566,0.3229,0.5,0.8876483350151362,2.64286,0.4
2019-06-22,16.0,5,6,0.41667,0.43478,0.45455,0.47525,0.3866080000000001,0.33333,0.43478,0.3983,0.3229,0.49505,0.88714125,2.64286,0.38462
2019-06-23,17.0,6,6,0.38462,0.41667,0.43478,0.45455,0.36631800000000014,0.33333,0.41667,0.3879326666666667,0.32258,0.49505,0.8866140584088621,2.64286,0.36364
2019-06-24,18.0,0,6,0.36364,0.38462,0.41667,0.43478,0.34904000000000013,0.33028,0.38462,0.37622066666666665,0.31937,0.491,0.8860574346076459,2.64286,0.33333
2019-06-25,19.0,1,6,0.33333,0.36364,0.38462,0.41667,0.3366960000000001,0.3229,0.36364,0.36523333333333335,0.31937,0.47525,0.8855019296482413,2.64286,0.33333
2019-06-26,20.0,2,6,0.33333,0.33333,0.36364,0.38462,0.32996800000000015,0.3229,0.33333,0.3555506666666667,0.31937,0.45455,0.8849444779116467,2.64286,0.33028
2019-06-27,21.0,3,6,0.33028,0.33333,0.33333,0.36364,0.32950400000000013,0.3229,0.33333,0.345466,0.30328,0.43478,0.8843807422266801,2.64286,0.3229
2019-06-28,22.0,4,6,0.3229,0.33028,0.33333,0.33333,0.32735400000000003,0.32258,0.33101,0.33726533333333336,0.30328,0.41667,0.883825250501002,2.64286,0.3229
2019-06-29,23.0,5,6,0.33,0.3229,0.33028,0.33333,0.3251720000000001,0.31937,0.33101,0.33032066666666665,0.30328,0.38462,0.8832718818818819,2.64286,0.3229
2019-06-30,24.0,6,6,0.33101,0.33,0.3229,0.33028,0.3258300000000001,0.31937,0.33101,0.3249113333333334,0.30328,0.36364,0.88271119,2.64286,0.32258
2019-07-01,25.0,0,7,0.32258,0.33101,0.33,0.3229,0.32583200000000007,0.31937,0.33101,0.32075533333333334,0.3013,0.33333,0.8821484115884116,2.64286,0.31937
2019-07-02,26.0,1,7,0.31937,0.32258,0.33101,0.33,0.32028600000000007,0.30328,0.33001,0.3182486666666667,0.29573,0.33333,0.8815935628742515,2.64286,0.31937
2019-07-03,27.0,2,7,0.32619,0.31937,0.32258,0.33101,0.3181240000000001,0.30328,0.33001,0.315868,0.29573,0.33101,0.8810436291126621,2.64286,0.31937
2019-07-04,28.0,3,7,0.33001,0.32619,0.31937,0.32258,0.3167500000000001,0.30328,0.33001,0.3132233333333333,0.29061,0.33101,0.8804681673306773,2.64286,0.30328
2019-07-05,29.0,4,7,0.30328,0.33001,0.32619,0.31937,0.3122080000000001,0.30328,0.33001,0.31074399999999996,0.28571,0.33101,0.8799022985074627,2.64286,0.30328
2019-07-06,30.0,5,7,0.31177,0.30328,0.33001,0.32619,0.30646600000000007,0.3013,0.3125,0.3076986666666667,0.28432,0.33101,0.8793382803180915,2.64286,0.30328
2019-07-07,31.0,6,7,0.3125,0.31177,0.30328,0.33001,0.3049560000000001,0.29573,0.3125,0.30415,0.27778,0.33001,0.8787664250248262,2.64286,0.30328
2019-07-08,32.0,0,7,0.30348,0.3125,0.31177,0.30328,0.30212600000000006,0.29573,0.3125,0.30116333333333334,0.27778,0.33001,0.8781935416666667,2.64286,0.3013
2019-07-09,33.0,1,7,0.3013,0.30348,0.3125,0.31177,0.29774800000000007,0.29061,0.30348,0.29839066666666675,0.27778,0.33001,0.8776162735381565,2.64286,0.29573
2019-07-10,34.0,2,7,0.29573,0.3013,0.30348,0.3125,0.29419400000000007,0.28571,0.3013,0.29516333333333333,0.27778,0.33001,0.8770420198019803,2.64286,0.29573
2019-07-11,35.0,3,7,0.29762,0.29573,0.3013,0.30348,0.2907980000000001,0.28432,0.29762,0.29168133333333335,0.27778,0.3125,0.8764619683481701,2.64286,0.29061
2019-07-12,36.0,4,7,0.29061,0.29762,0.29573,0.3013,0.28720800000000013,0.27778,0.29762,0.28998133333333337,0.27778,0.3125,0.8758782213438736,2.64286,0.28571
2019-07-13,37.0,5,7,0.28571,0.29061,0.29762,0.29573,0.2832400000000001,0.27778,0.29061,0.2877153333333334,0.27778,0.3125,0.8752942546890424,2.64286,0.28432
2019-07-14,38.0,6,7,0.28432,0.28571,0.29061,0.29762,0.28067400000000015,0.27778,0.28571,0.2854006666666667,0.27778,0.30348,0.8747049901380671,2.64286,0.27778
2019-07-15,39.0,0,7,0.27778,0.28432,0.28571,0.29061,0.2790880000000001,0.27778,0.28432,0.2836873333333333,0.27778,0.3013,0.8741168866995074,2.64286,0.27778
2019-07-16,40.0,1,7,0.27778,0.27778,0.28432,0.28571,0.2777800000000001,0.27778,0.27778,0.28237866666666667,0.27778,0.29762,0.8735299409448819,2.64286,0.27778
2019-07-17,41.0,2,7,0.27778,0.27778,0.27778,0.28432,0.27778000000000014,0.27778,0.27778,0.2817106666666667,0.27778,0.29762,0.8729441494591937,2.64286,0.27778
2019-07-18,42.0,3,7,0.27778,0.27778,0.27778,0.27778,0.2777800000000001,0.27778,0.27778,0.2809293333333333,0.27778,0.29061,0.8723595088408644,2.64286,0.27778
2019-07-19,43.0,4,7,0.27778,0.27778,0.27778,0.27778,0.27778000000000014,0.27778,0.27778,0.281748,0.27778,0.30289,0.8717760157016683,2.64286,0.27778
2019-07-20,44.0,5,7,0.27778,0.27778,0.27778,0.27778,0.2777800000000001,0.27778,0.27778,0.28492266666666666,0.27778,0.33333,0.8711936666666666,2.64286,0.27778
2019-07-21,45.0,6,7,0.27778,0.27778,0.27778,0.27778,0.27855800000000014,0.27778,0.28167,0.28809,0.27778,0.33333,0.8706124583741429,2.64286,0.27778
2019-07-22,46.0,0,7,0.27778,0.27778,0.27778,0.27778,0.2801440000000001,0.27778,0.28571,0.2917186666666666,0.27778,0.33333,0.8700323874755381,2.64286,0.27778
2019-07-23,47.0,1,7,0.27778,0.27778,0.27778,0.27778,0.28176800000000013,0.27778,0.2859,0.295422,0.27778,0.33333,0.8694572531769307,2.64286,0.27778
2019-07-24,48.0,2,7,0.28167,0.27778,0.27778,0.27778,0.2867900000000001,0.27778,0.30289,0.3032206666666667,0.27778,0.39476,0.8688871875,2.64286,0.27778
2019-07-25,49.0,3,7,0.28571,0.28167,0.27778,0.27778,0.29790000000000005,0.28167,0.33333,0.3111433333333334,0.27778,0.39662,0.8683184195121951,2.64286,0.27778
2019-07-26,50.0,4,7,0.2859,0.28571,0.28167,0.27778,0.3079320000000001,0.28571,0.33333,0.3153866666666667,0.27778,0.39662,0.8677673196881092,2.64286,0.27778
2019-07-27,51.0,5,7,0.30289,0.2859,0.28571,0.28167,0.31723200000000007,0.2859,0.33333,0.31909000000000004,0.27778,0.39662,0.8672469328140214,2.64286,0.27778
2019-07-28,52.0,6,7,0.33333,0.30289,0.2859,0.28571,0.3267180000000001,0.30289,0.33333,0.3227933333333333,0.27778,0.39662,0.8667260992217899,2.64286,0.27778
2019-07-29,53.0,0,7,0.33183,0.33333,0.30289,0.2859,0.34509200000000007,0.33183,0.39476,0.329916,0.27778,0.39662,0.8662066472303207,2.64286,0.27778
2019-07-30,54.0,1,7,0.33221,0.33183,0.33333,0.30289,0.3577500000000001,0.33183,0.39662,0.33806400000000003,0.28167,0.4,0.865689291262136,2.64286,0.27778
2019-07-31,55.0,2,7,0.33333,0.33221,0.33183,0.33333,0.3596700000000001,0.33221,0.39662,0.34595266666666663,0.28571,0.4,0.8652325218234723,2.64286,0.27778
2019-08-01,56.0,3,8,0.39476,0.33333,0.33221,0.33183,0.3598940000000001,0.33333,0.39662,0.353572,0.2859,0.4,0.8647784399224807,2.64286,0.27778
2019-08-02,57.0,4,8,0.39662,0.39476,0.33333,0.33221,0.35989400000000005,0.33333,0.39662,0.36119933333333337,0.30289,0.40031,0.8642718102613747,2.64286,0.27778
2019-08-03,58.0,5,8,0.34143,0.39662,0.39476,0.33333,0.35786600000000013,0.33333,0.39662,0.36767333333333335,0.33183,0.40031,0.8637583268858802,2.64286,0.27778
2019-08-04,59.0,6,8,0.33333,0.34143,0.39662,0.39476,0.3585420000000001,0.33333,0.4,0.37211800000000006,0.33183,0.40031,0.8632458357487922,2.64286,0.27778
2019-08-05,60.0,0,8,0.33333,0.33333,0.34143,0.39662,0.37025600000000014,0.33333,0.4,0.37965800000000005,0.33221,0.44493,0.8627838416988417,2.64286,0.27778
2019-08-06,61.0,1,8,0.38462,0.33333,0.33333,0.34143,0.3835900000000001,0.33333,0.4,0.3861786666666667,0.33333,0.44493,0.8623375699132112,2.64286,0.27778
2019-08-07,62.0,2,8,0.4,0.38462,0.33333,0.33333,0.39698600000000017,0.38462,0.40031,0.392764,0.33333,0.44493,0.8618921579961464,2.64286,0.27778
2019-08-08,63.0,3,8,0.4,0.4,0.38462,0.33333,0.40006200000000014,0.4,0.40031,0.39492600000000005,0.33333,0.44493,0.86144760346487,2.64286,0.27778
2019-08-09,64.0,4,8,0.4,0.4,0.4,0.38462,0.40006200000000014,0.4,0.40031,0.39515133333333335,0.33333,0.44493,0.8610042019230769,2.64286,0.27778
2019-08-10,65.0,5,8,0.40031,0.4,0.4,0.4,0.40904800000000013,0.4,0.44493,0.3987666666666667,0.33333,0.44493,0.8605613544668588,2.64286,0.27778
2019-08-11,66.0,6,8,0.4,0.40031,0.4,0.4,0.4150520000000001,0.4,0.44493,0.40042933333333336,0.33333,0.44493,0.8601193570057581,2.64286,0.27778
2019-08-12,67.0,0,8,0.4,0.4,0.40031,0.4,0.4214120000000001,0.4,0.44493,0.40042933333333336,0.33333,0.44493,0.8597212847555129,2.64286,0.27778
2019-08-13,68.0,1,8,0.44493,0.4,0.4,0.40031,0.4268500000000001,0.4,0.44493,0.39701,0.33333,0.44493,0.85930969348659,2.64286,0.27778
2019-08-14,69.0,2,8,0.43002,0.44493,0.4,0.4,0.4268500000000001,0.4,0.44493,0.3925653333333333,0.33333,0.44493,0.8589008899521531,2.64286,0.27778
2019-08-15,70.0,3,8,0.43211,0.43002,0.44493,0.4,0.41699600000000014,0.39566,0.43211,0.38812066666666667,0.33333,0.44493,0.8584881644359464,2.64286,0.27778
2019-08-16,71.0,4,8,0.42719,0.43211,0.43002,0.44493,0.4026460000000001,0.35827,0.43211,0.383676,0.33333,0.44493,0.8580502578796562,2.64286,0.27778
2019-08-17,72.0,5,8,0.4,0.42719,0.43211,0.43002,0.38289000000000006,0.33333,0.42719,0.37921066666666664,0.33333,0.44493,0.8576090458015267,2.64286,0.27778
2019-08-18,73.0,6,8,0.39566,0.4,0.42719,0.43211,0.3641180000000001,0.33333,0.4,0.37420266666666674,0.32488,0.44493,0.8571330314585319,2.64286,0.27778
2019-08-19,74.0,0,8,0.35827,0.39566,0.4,0.42719,0.3507840000000001,0.33333,0.39566,0.369758,0.32488,0.44493,0.8566341714285713,2.64286,0.27778
2019-08-20,75.0,1,8,0.33333,0.35827,0.39566,0.4,0.3383180000000001,0.33333,0.35827,0.362318,0.32488,0.43211,0.8561362607040913,2.64286,0.27778
2019-08-21,76.0,2,8,0.33333,0.33333,0.35827,0.39566,0.33333000000000007,0.33333,0.33333,0.35587199999999997,0.32488,0.43211,0.8556392965779467,2.64286,0.27778
2019-08-22,77.0,3,8,0.33333,0.33333,0.33333,0.35827,0.3333300000000001,0.33333,0.33333,0.3488346666666667,0.32488,0.42719,0.8551432763532764,2.64286,0.27778
2019-08-23,78.0,4,8,0.33333,0.33333,0.33333,0.33333,0.33164000000000005,0.32488,0.33333,0.3422406666666667,0.32488,0.4,0.8546481973434535,2.64286,0.27778
2019-08-24,79.0,5,8,0.33333,0.33333,0.33333,0.33333,0.3316400000000001,0.32488,0.33333,0.33769333333333335,0.32488,0.39566,0.8541540568720379,2.64286,0.27778
2019-08-25,80.0,6,8,0.33333,0.33333,0.33333,0.33333,0.33164000000000005,0.32488,0.33333,0.33282133333333336,0.32258,0.35827,0.8536528503787879,2.64286,0.27778
2019-08-26,81.0,0,8,0.32488,0.33333,0.33333,0.33333,0.3316400000000001,0.32488,0.33333,0.330948,0.32258,0.33333,0.8531605865657521,2.64286,0.27778
2019-08-27,82.0,1,8,0.33333,0.32488,0.33333,0.33333,0.3302840000000001,0.32488,0.33333,0.37539266666666665,0.32258,1.0,0.8526692533081285,2.64286,0.27778
2019-08-28,83.0,2,8,0.33333,0.33333,0.32488,0.33333,0.33096400000000015,0.32655,0.33333,0.3976153333333334,0.32258,1.0,0.8521788479697828,2.64286,0.27778
2019-08-29,84.0,3,8,0.33333,0.33333,0.33333,0.32488,0.3306560000000001,0.32655,0.33333,0.4087266666666667,0.32258,1.0,0.8516829716981132,2.64286,0.27778
2019-08-30,85.0,4,8,0.32655,0.33333,0.33333,0.33333,0.3285060000000001,0.32258,0.33333,0.43094933333333335,0.32258,1.0,0.8511896606974552,2.64286,0.27778
2019-08-31,86.0,5,8,0.32828,0.32655,0.33333,0.33333,0.3278740000000001,0.32258,0.33179,0.4642826666666667,0.32258,1.0,0.8507005838041432,2.64286,0.27778
2019-09-01,87.0,6,9,0.33179,0.32828,0.32655,0.33333,0.4625640000000001,0.32258,1.0,0.5087273333333333,0.32258,1.0,0.8502037629350894,2.64286,0.27778
2019-09-02,88.0,0,9,0.32258,0.33179,0.32828,0.32655,0.5302420000000001,0.32258,1.0,0.5537353333333334,0.32258,1.0,0.8497150093984962,2.64286,0.27778
2019-09-06,1.0,4,9,0.33017,0.32258,0.33179,0.32828,0.563884,0.32258,1.0,0.5981799999999999,0.32258,1.0,0.8498561220657277,2.64286,0.27778
2019-09-07,2.0,5,9,1.0,0.33017,0.32258,0.33179,0.6327020000000001,0.33017,1.0,0.6365639999999999,0.32258,1.0,0.8496842776735459,2.64286,0.27778
2019-09-08,3.0,6,9,0.66667,1.0,0.33017,0.32258,0.733334,0.5,1.0,0.6712273333333333,0.32258,1.0,0.8493565510777882,2.64286,0.27778
2019-09-09,4.0,0,9,0.5,0.66667,1.0,0.33017,0.733334,0.5,1.0,0.7040026666666667,0.32258,1.0,0.8491854962546816,2.64286,0.27778
2019-09-10,5.0,1,9,0.66667,0.5,0.66667,1.0,0.8,0.5,1.0,0.7321173333333334,0.32258,1.0,0.8491706641721234,2.64286,0.27778
2019-09-11,6.0,2,9,0.83333,0.66667,0.5,0.66667,0.9,0.66667,1.0,0.7574620000000001,0.32258,1.0,0.8493116261682242,2.64286,0.27778
2019-09-12,7.0,3,9,1.0,0.83333,0.66667,0.5,0.9484840000000002,0.83333,1.0,0.7826433333333334,0.33017,1.0,0.8494523249299719,2.64286,0.27778
2019-09-13,8.0,4,9,1.0,1.0,0.83333,0.66667,0.9524740000000002,0.85328,1.0,0.8046993333333333,0.5,1.0,0.8495927611940298,2.64286,0.27778
2019-09-14,9.0,5,9,1.0,1.0,1.0,0.83333,0.9161100000000001,0.81818,1.0,0.77891,0.5,1.0,0.8496482106244175,2.64286,0.27778
2019-09-15,10.0,6,9,0.90909,1.0,1.0,1.0,0.8661100000000002,0.75,1.0,0.7715026666666667,0.5,1.0,0.849651592178771,2.64286,0.27778
2019-09-16,11.0,0,9,0.85328,0.90909,1.0,1.0,0.808502,0.71196,0.90909,0.769916,0.4762,1.0,0.8496223162790697,2.64286,0.27778
2019-09-17,12.0,1,9,0.81818,0.85328,0.90909,1.0,0.7667440000000001,0.7003,0.85328,0.7572173333333333,0.47619,1.0,0.8495297304832713,2.64286,0.27778
2019-09-18,13.0,2,9,0.75,0.81818,0.85328,0.90909,0.7282900000000001,0.66101,0.81818,0.7302333333333333,0.42857,1.0,0.8494019962859797,2.64286,0.27778
2019-09-19,14.0,3,9,0.71196,0.75,0.81818,0.85328,0.6872860000000001,0.61316,0.75,0.691298,0.41597,1.0,0.8492636827458256,2.64286,0.27778
2019-09-20,15.0,4,9,0.7003,0.71196,0.75,0.81818,0.648398,0.55556,0.71196,0.648874,0.36364,1.0,0.8490892122335496,2.64286,0.27778
2019-09-21,16.0,5,9,0.66101,0.7003,0.71196,0.75,0.6012460000000001,0.4762,0.7003,0.6059113333333334,0.35556,0.90909,0.8488707592592593,2.64286,0.27778
2019-09-22,17.0,6,9,0.61316,0.66101,0.7003,0.71196,0.5564240000000001,0.47619,0.66101,0.5679320000000001,0.3394,0.85328,0.8485994264569843,2.64286,0.27778
2019-09-23,18.0,0,9,0.55556,0.61316,0.66101,0.7003,0.5099360000000001,0.42857,0.61316,0.5339253333333333,0.3394,0.81818,0.8482552495378928,2.64286,0.27778
2019-09-24,19.0,1,9,0.4762,0.55556,0.61316,0.66101,0.4704980000000001,0.41597,0.55556,0.50254,0.3394,0.75,0.8479116989843029,2.64286,0.27778
2019-09-25,20.0,2,9,0.47619,0.4762,0.55556,0.61316,0.43211400000000016,0.36364,0.4762,0.475656,0.3394,0.71196,0.847524852398524,2.64286,0.27778
2019-09-26,21.0,3,9,0.42857,0.47619,0.4762,0.55556,0.40798600000000007,0.35556,0.47619,0.450824,0.3394,0.7003,0.8471271059907834,2.64286,0.27778
2019-09-27,22.0,4,9,0.41597,0.42857,0.47619,0.4762,0.3806280000000001,0.3394,0.42857,0.42578733333333335,0.32475,0.66101,0.8466819060773481,2.64286,0.27778
2019-09-28,23.0,5,9,0.36364,0.41597,0.42857,0.47619,0.3635500000000001,0.3394,0.41597,0.40331866666666666,0.32398,0.61316,0.8462300919963202,2.64286,0.27778
2019-09-29,24.0,6,9,0.35556,0.36364,0.41597,0.42857,0.3498360000000001,0.3394,0.36364,0.3846633333333333,0.32398,0.55556,0.8457642555147059,2.64286,0.27778
2019-09-30,25.0,0,9,0.3394,0.35556,0.36364,0.41597,0.3464560000000001,0.3394,0.35556,0.369848,0.32398,0.4762,0.8453027456382002,2.64286,0.27778
2019-10-01,26.0,1,10,0.34318,0.3394,0.35556,0.36364,0.3432400000000001,0.3394,0.3474,0.36032333333333333,0.32398,0.47619,0.8448459541284403,2.64286,0.27778
2019-10-02,27.0,2,10,0.3474,0.34318,0.3394,0.35556,0.34031000000000006,0.32475,0.3474,0.35079933333333335,0.32398,0.42857,0.8443893950504124,2.64286,0.27778
2019-10-03,28.0,3,10,0.34674,0.3474,0.34318,0.3394,0.3364700000000001,0.32398,0.3474,0.34445000000000003,0.32398,0.41597,0.8439270238095238,2.64286,0.27778
2019-10-04,29.0,4,10,0.33948,0.34674,0.3474,0.34318,0.33365600000000006,0.32398,0.34674,0.3389406666666667,0.32398,0.36364,0.843452021957914,2.64286,0.27778
2019-10-05,30.0,5,10,0.32475,0.33948,0.34674,0.3474,0.33097400000000005,0.32398,0.33948,0.335622,0.31386,0.35556,0.84297718464351,2.64286,0.27778
2019-10-06,31.0,6,10,0.32398,0.32475,0.33948,0.34674,0.3297440000000001,0.32398,0.33333,0.331918,0.3,0.3474,0.8425117534246576,2.64286,0.27778
2019-10-07,32.0,0,10,0.33333,0.32398,0.32475,0.33948,0.33146000000000014,0.32398,0.33333,0.3288993333333333,0.29412,0.3474,0.8420471715328467,2.64286,0.27778
2019-10-08,33.0,1,10,0.33333,0.33333,0.32398,0.32475,0.33333000000000007,0.33333,0.33333,0.32593266666666665,0.29412,0.3474,0.8415834366453966,2.64286,0.27778
2019-10-09,34.0,2,10,0.33333,0.33333,0.33333,0.32398,0.3333300000000001,0.33333,0.33333,0.32277266666666665,0.29412,0.34674,0.8411205464480874,2.64286,0.27778
2019-10-10,35.0,3,10,0.33333,0.33333,0.33333,0.33333,0.32943600000000006,0.31386,0.33333,0.3193706666666667,0.29412,0.33948,0.8406584986351229,2.64286,0.27778
2019-10-11,36.0,4,10,0.33333,0.33333,0.33333,0.33333,0.3227700000000001,0.3,0.33333,0.31623,0.29237,0.33333,0.8401972909090909,2.64286,0.27778
2019-10-12,37.0,5,10,0.33333,0.33333,0.33333,0.33333,0.3149280000000001,0.29412,0.33333,0.31418799999999997,0.29237,0.33333,0.8397192370572207,2.64286,0.27778
2019-10-13,38.0,6,10,0.31386,0.33333,0.33333,0.33333,0.3079980000000001,0.29412,0.33333,0.311914,0.28987,0.33333,0.8392294736842105,2.64286,0.27778
2019-10-14,39.0,0,10,0.3,0.31386,0.33333,0.33333,0.30133200000000004,0.29412,0.31386,0.3088986666666667,0.2881,0.33333,0.8387352674524026,2.64286,0.27778
2019-10-15,40.0,1,10,0.29412,0.3,0.31386,0.33333,0.2977020000000001,0.29412,0.3,0.305724,0.28571,0.33333,0.8382460869565217,2.64286,0.27778
2019-10-16,41.0,2,10,0.29868,0.29412,0.3,0.31386,0.2961760000000001,0.29237,0.3,0.30251333333333336,0.28517,0.33333,0.8377589864253393,2.64286,0.27778
2019-10-17,42.0,3,10,0.3,0.29868,0.29412,0.3,0.2961760000000001,0.29237,0.3,0.2992073333333333,0.28374,0.33333,0.8372688878842677,2.64286,0.27778
2019-10-18,43.0,4,10,0.29571,0.3,0.29868,0.29412,0.29441400000000006,0.28987,0.3,0.295504,0.27778,0.33333,0.836776657633243,2.64286,0.27778
2019-10-19,44.0,5,10,0.29237,0.29571,0.3,0.29868,0.29203400000000007,0.2881,0.29571,0.291698,0.27624,0.31386,0.8362868953068592,2.64286,0.27778
2019-10-20,45.0,6,10,0.29412,0.29237,0.29571,0.3,0.29003400000000007,0.28571,0.29412,0.28918533333333335,0.27617,0.3,0.8357941839495041,2.64286,0.27778
2019-10-21,46.0,0,10,0.28987,0.29412,0.29237,0.29571,0.28859400000000013,0.28517,0.29412,0.28754066666666667,0.27533,0.3,0.8353007657657657,2.64286,0.27778
2019-10-22,47.0,1,10,0.2881,0.28987,0.29412,0.29237,0.2865180000000001,0.28374,0.28987,0.28611466666666663,0.27273,0.3,0.8348060846084608,2.64286,0.27778
2019-10-23,48.0,2,10,0.28571,0.2881,0.28987,0.29412,0.28410000000000013,0.27778,0.2881,0.2843846666666667,0.27273,0.3,0.8343118075539568,2.64286,0.27778
2019-10-24,49.0,3,10,0.28517,0.28571,0.2881,0.28987,0.2817280000000001,0.27624,0.28571,0.2825666666666667,0.27273,0.29571,0.8338171338724168,2.64286,0.27778
2019-10-25,50.0,4,10,0.28374,0.28517,0.28571,0.2881,0.2798200000000001,0.27617,0.28517,0.28103466666666665,0.27273,0.29412,0.8333179982046678,2.64286,0.27778
2019-10-26,51.0,5,10,0.27778,0.28374,0.28517,0.28571,0.2778520000000001,0.27533,0.28374,0.2797253333333333,0.27273,0.29412,0.8328183766816144,2.64286,0.27624
2019-10-27,52.0,6,10,0.27624,0.27778,0.28374,0.28517,0.27565000000000006,0.27273,0.27778,0.27802,0.26854,0.28987,0.83231958781362,2.64286,0.27617
2019-10-28,53.0,0,10,0.27617,0.27624,0.27778,0.28374,0.2746400000000001,0.27273,0.27624,0.2768773333333333,0.26854,0.2881,0.8318209400179051,2.64286,0.27533
2019-10-29,54.0,1,10,0.27533,0.27617,0.27624,0.27778,0.2739380000000001,0.27273,0.27617,0.27560866666666667,0.26854,0.28571,0.8313208586762075,2.64286,0.27273
2019-10-30,55.0,2,10,0.27273,0.27533,0.27617,0.27624,0.27325000000000005,0.27273,0.27533,0.27452333333333334,0.26854,0.28517,0.8308216711349419,2.64286,0.27273
2019-10-31,56.0,3,10,0.27273,0.27273,0.27533,0.27617,0.27273000000000003,0.27273,0.27273,0.273634,0.26854,0.28374,0.830323375,2.64286,0.27273
