Date,y_step_1,y_step_2,y_step_3,y_step_4,y_step_5
2017-12-12,0.5608,0.57257,0.5743,0.58823,0.5885
2017-12-13,0.57257,0.5743,0.58823,0.5885,0.57301
2017-12-14,0.5743,0.58823,0.5885,0.57301,0.55575
2017-12-15,0.58823,0.5885,0.57301,0.55575,0.557
2017-12-16,0.5885,0.57301,0.55575,0.557,0.56936
2017-12-17,0.57301,0.55575,0.557,0.56936,0.58361
2017-12-18,0.55575,0.557,0.56936,0.58361,0.58311
2017-12-19,0.557,0.56936,0.58361,0.58311,0.58425
2017-12-20,0.56936,0.58361,0.58311,0.58425,0.58777
2017-12-21,0.58361,0.58311,0.58425,0.58777,0.58658
2017-12-22,0.58311,0.58425,0.58777,0.58658,0.58715
2017-12-23,0.58425,0.58777,0.58658,0.58715,0.60237
2017-12-24,0.58777,0.58658,0.58715,0.60237,0.62327
2017-12-25,0.58658,0.58715,0.60237,0.62327,0.75868
2017-12-26,0.58715,0.60237,0.62327,0.75868,0.79906
2017-12-27,0.60237,0.62327,0.75868,0.79906,0.79333
2017-12-28,0.62327,0.75868,0.79906,0.79333,0.76435
2017-12-29,0.75868,0.79906,0.79333,0.76435,0.7326
2017-12-30,0.79906,0.79333,0.76435,0.7326,0.71358
2017-12-31,0.79333,0.76435,0.7326,0.71358,0.74382
2018-01-01,0.76435,0.7326,0.71358,0.74382,0.82637
2018-01-02,0.7326,0.71358,0.74382,0.82637,0.85458
2018-01-03,0.71358,0.74382,0.82637,0.85458,0.9468
2018-01-04,0.74382,0.82637,0.85458,0.9468,0.98904
2018-01-05,0.82637,0.85458,0.9468,0.98904,1.00064
2018-01-06,0.85458,0.9468,0.98904,1.00064,1.00403
2018-01-07,0.9468,0.98904,1.00064,1.00403,1.10228
2018-01-08,0.98904,1.00064,1.00403,1.10228,1.26695
2018-01-09,1.00064,1.00403,1.10228,1.26695,1.37634
2018-01-10,1.00403,1.10228,1.26695,1.37634,1.3316
2018-01-11,1.10228,1.26695,1.37634,1.3316,1.19178
2018-01-12,1.26695,1.37634,1.3316,1.19178,1.08337
2018-01-13,1.37634,1.3316,1.19178,1.08337,1.12557
2018-01-14,1.3316,1.19178,1.08337,1.12557,1.11679
2018-01-15,1.19178,1.08337,1.12557,1.11679,1.09242
2018-01-16,1.08337,1.12557,1.11679,1.09242,1.08608
2018-01-17,1.12557,1.11679,1.09242,1.08608,1.06682
2018-01-18,1.11679,1.09242,1.08608,1.06682,1.09488
2018-01-19,1.09242,1.08608,1.06682,1.09488,1.0995
2018-01-20,1.08608,1.06682,1.09488,1.0995,1.08927
2018-01-21,1.06682,1.09488,1.0995,1.08927,1.07659
2018-01-22,1.09488,1.0995,1.08927,1.07659,1.04743
2018-01-23,1.0995,1.08927,1.07659,1.04743,1.09587
2018-01-24,1.08927,1.07659,1.04743,1.09587,1.09961
2018-01-25,1.07659,1.04743,1.09587,1.09961,1.04822
2018-01-26,1.04743,1.09587,1.09961,1.04822,1.10399
2018-01-27,1.09587,1.09961,1.04822,1.10399,1.15182
2018-01-28,1.09961,1.04822,1.10399,1.15182,1.12984
2018-01-29,1.04822,1.10399,1.15182,1.12984,1.04337
2018-01-30,1.10399,1.15182,1.12984,1.04337,1.06541
2018-01-31,1.15182,1.12984,1.04337,1.06541,1.09238
2018-02-01,1.12984,1.04337,1.06541,1.09238,1.13022
2018-02-02,1.04337,1.06541,1.09238,1.13022,1.05967
2018-02-03,1.06541,1.09238,1.13022,1.05967,1.14612
2018-02-04,1.09238,1.13022,1.05967,1.14612,1.11702
2018-02-05,1.13022,1.05967,1.14612,1.11702,1.08114
2018-02-06,1.05967,1.14612,1.11702,1.08114,1.18658
2018-02-07,1.14612,1.11702,1.08114,1.18658,1.14128
2018-02-08,1.11702,1.08114,1.18658,1.14128,1.12387
2018-02-09,1.08114,1.18658,1.14128,1.12387,1.03679
2018-02-10,1.18658,1.14128,1.12387,1.03679,1.11472
2018-02-11,1.14128,1.12387,1.03679,1.11472,1.14866
2018-02-12,1.12387,1.03679,1.11472,1.14866,1.16237
2018-02-13,1.03679,1.11472,1.14866,1.16237,1.17321
2018-02-14,1.11472,1.14866,1.16237,1.17321,1.18302
2018-02-15,1.14866,1.16237,1.17321,1.18302,1.17661
2018-02-16,1.16237,1.17321,1.18302,1.17661,1.16729
2018-02-17,1.17321,1.18302,1.17661,1.16729,1.12973
2018-02-18,1.18302,1.17661,1.16729,1.12973,1.19699
2018-02-19,1.17661,1.16729,1.12973,1.19699,1.20118
2018-02-20,1.16729,1.12973,1.19699,1.20118,1.20737
2018-02-21,1.12973,1.19699,1.20118,1.20737,1.22932
2018-02-22,1.19699,1.20118,1.20737,1.22932,1.02
2018-02-23,1.20118,1.20737,1.22932,1.02,0.44246
2018-02-24,1.20737,1.22932,1.02,0.44246,0.39643
2018-02-25,1.22932,1.02,0.44246,0.39643,0.65022
2018-02-26,1.02,0.44246,0.39643,0.65022,0.76334
2018-03-02,0.44246,0.39643,0.65022,0.76334,0.88406
2018-03-03,0.39643,0.65022,0.76334,0.88406,0.87438
2018-03-04,0.65022,0.76334,0.88406,0.87438,0.8888
2018-03-05,0.76334,0.88406,0.87438,0.8888,0.96375
2018-03-06,0.88406,0.87438,0.8888,0.96375,0.99839
2018-03-07,0.87438,0.8888,0.96375,0.99839,0.9953
2018-03-08,0.8888,0.96375,0.99839,0.9953,0.99988
2018-03-09,0.96375,0.99839,0.9953,0.99988,0.99547
2018-03-10,0.99839,0.9953,0.99988,0.99547,0.98739
2018-03-11,0.9953,0.99988,0.99547,0.98739,0.99212
2018-03-12,0.99988,0.99547,0.98739,0.99212,0.99994
2018-03-13,0.99547,0.98739,0.99212,0.99994,1.01094
2018-03-14,0.98739,0.99212,0.99994,1.01094,1.01657
2018-03-15,0.99212,0.99994,1.01094,1.01657,1.01457
2018-03-16,0.99994,1.01094,1.01657,1.01457,1.02355
2018-03-17,1.01094,1.01657,1.01457,1.02355,1.05079
2018-03-18,1.01657,1.01457,1.02355,1.05079,1.04578
2018-03-19,1.01457,1.02355,1.05079,1.04578,1.11227
2018-03-20,1.02355,1.05079,1.04578,1.11227,1.17732
2018-03-21,1.05079,1.04578,1.11227,1.17732,1.49466
2018-03-22,1.04578,1.11227,1.17732,1.49466,1.54189
2018-03-23,1.11227,1.17732,1.49466,1.54189,1.50499
2018-03-24,1.17732,1.49466,1.54189,1.50499,1.49807
2018-03-25,1.49466,1.54189,1.50499,1.49807,1.47711
2018-03-26,1.54189,1.50499,1.49807,1.47711,1.46994
2018-03-27,1.50499,1.49807,1.47711,1.46994,1.49326
2018-03-28,1.49807,1.47711,1.46994,1.49326,1.54298
2018-03-29,1.47711,1.46994,1.49326,1.54298,1.56423
2018-03-30,1.46994,1.49326,1.54298,1.56423,1.56358
2018-03-31,1.49326,1.54298,1.56423,1.56358,1.56599
2018-04-01,1.54298,1.56423,1.56358,1.56599,1.57769
2018-04-02,1.56423,1.56358,1.56599,1.57769,1.55504
2018-04-03,1.56358,1.56599,1.57769,1.55504,1.61402
2018-04-04,1.56599,1.57769,1.55504,1.61402,1.62074
2018-04-05,1.57769,1.55504,1.61402,1.62074,1.63033
2018-04-06,1.55504,1.61402,1.62074,1.63033,1.64807
2018-04-07,1.61402,1.62074,1.63033,1.64807,1.61842
2018-04-08,1.62074,1.63033,1.64807,1.61842,1.64067
2018-04-09,1.63033,1.64807,1.61842,1.64067,1.59585
2018-04-10,1.64807,1.61842,1.64067,1.59585,1.57117
2018-04-11,1.61842,1.64067,1.59585,1.57117,1.53974
2018-04-12,1.64067,1.59585,1.57117,1.53974,1.5443
2018-04-13,1.59585,1.57117,1.53974,1.5443,1.55611
2018-04-14,1.57117,1.53974,1.5443,1.55611,1.59053
2018-04-15,1.53974,1.5443,1.55611,1.59053,1.56684
2018-04-16,1.5443,1.55611,1.59053,1.56684,1.58549
2018-04-17,1.55611,1.59053,1.56684,1.58549,1.59221
2018-04-18,1.59053,1.56684,1.58549,1.59221,1.62318
2018-04-19,1.56684,1.58549,1.59221,1.62318,1.64491
2018-04-20,1.58549,1.59221,1.62318,1.64491,1.65663
2018-04-21,1.59221,1.62318,1.64491,1.65663,1.63398
2018-04-22,1.62318,1.64491,1.65663,1.63398,1.69173
2018-04-23,1.64491,1.65663,1.63398,1.69173,1.7466
2018-04-24,1.65663,1.63398,1.69173,1.7466,1.68
2018-04-25,1.63398,1.69173,1.7466,1.68,1.68
2018-04-26,1.69173,1.7466,1.68,1.68,1.65
2018-04-27,1.7466,1.68,1.68,1.65,1.54155
2018-04-28,1.68,1.68,1.65,1.54155,1.50002
2018-04-29,1.68,1.65,1.54155,1.50002,1.5
2018-04-30,1.65,1.54155,1.50002,1.5,1.49839
2018-05-01,1.54155,1.50002,1.5,1.49839,1.39959
2018-05-02,1.50002,1.5,1.49839,1.39959,1.37004
2018-05-03,1.5,1.49839,1.39959,1.37004,1.3
2018-05-04,1.49839,1.39959,1.37004,1.3,1.2
2018-05-05,1.39959,1.37004,1.3,1.2,1.10314
2018-05-06,1.37004,1.3,1.2,1.10314,1.10005
2018-05-07,1.3,1.2,1.10314,1.10005,1.19149
2018-05-08,1.2,1.10314,1.10005,1.19149,1.25071
2018-05-09,1.10314,1.10005,1.19149,1.25071,1.2878
2018-05-10,1.10005,1.19149,1.25071,1.2878,1.27384
2018-05-11,1.19149,1.25071,1.2878,1.27384,1.22246
2018-05-12,1.25071,1.2878,1.27384,1.22246,1.2
2018-05-13,1.2878,1.27384,1.22246,1.2,1.2027
2018-05-14,1.27384,1.22246,1.2,1.2027,1.25
2018-05-15,1.22246,1.2,1.2027,1.25,1.25
2018-05-16,1.2,1.2027,1.25,1.25,1.25
2018-05-17,1.2027,1.25,1.25,1.25,1.2998
2018-05-18,1.25,1.25,1.25,1.2998,1.2866
2018-05-19,1.25,1.25,1.2998,1.2866,1.46563
2018-05-20,1.25,1.2998,1.2866,1.46563,1.49417
2018-05-21,1.2998,1.2866,1.46563,1.49417,1.45529
2018-05-22,1.2866,1.46563,1.49417,1.45529,1.5
2018-05-23,1.46563,1.49417,1.45529,1.5,1.5
2018-05-24,1.49417,1.45529,1.5,1.5,1.0
2018-05-25,1.45529,1.5,1.5,1.0,0.33333
2018-05-26,1.5,1.5,1.0,0.33333,0.3
2018-05-27,1.5,1.0,0.33333,0.3,0.40533
2018-05-28,1.0,0.33333,0.3,0.40533,0.5
2018-06-01,0.33333,0.3,0.40533,0.5,0.5
2018-06-02,0.3,0.40533,0.5,0.5,0.53851
2018-06-03,0.40533,0.5,0.5,0.53851,0.66448
2018-06-04,0.5,0.5,0.53851,0.66448,0.66667
2018-06-05,0.5,0.53851,0.66448,0.66667,0.66667
2018-06-06,0.53851,0.66448,0.66667,0.66667,0.71429
2018-06-07,0.66448,0.66667,0.66667,0.71429,0.71429
2018-06-08,0.66667,0.66667,0.71429,0.71429,0.72807
2018-06-09,0.66667,0.71429,0.71429,0.72807,0.83333
2018-06-10,0.71429,0.71429,0.72807,0.83333,0.85866
2018-06-11,0.71429,0.72807,0.83333,0.85866,0.95376
2018-06-12,0.72807,0.83333,0.85866,0.95376,1.0
2018-06-13,0.83333,0.85866,0.95376,1.0,1.03357
2018-06-14,0.85866,0.95376,1.0,1.03357,1.11774
2018-06-15,0.95376,1.0,1.03357,1.11774,1.23648
2018-06-16,1.0,1.03357,1.11774,1.23648,1.39041
2018-06-17,1.03357,1.11774,1.23648,1.39041,1.40231
2018-06-18,1.11774,1.23648,1.39041,1.40231,1.49528
2018-06-19,1.23648,1.39041,1.40231,1.49528,1.5
2018-06-20,1.39041,1.40231,1.49528,1.5,1.54279
2018-06-21,1.40231,1.49528,1.5,1.54279,1.59911
2018-06-22,1.49528,1.5,1.54279,1.59911,1.6
2018-06-23,1.5,1.54279,1.59911,1.6,1.68477
2018-06-24,1.54279,1.59911,1.6,1.68477,1.76043
2018-06-25,1.59911,1.6,1.68477,1.76043,1.89604
2018-06-26,1.6,1.68477,1.76043,1.89604,1.89474
2018-06-27,1.68477,1.76043,1.89604,1.89474,1.95217
2018-06-28,1.76043,1.89604,1.89474,1.95217,2.0
2018-06-29,1.89604,1.89474,1.95217,2.0,2.0
2018-06-30,1.89474,1.95217,2.0,2.0,2.0
2018-07-01,1.95217,2.0,2.0,2.0,1.9
2018-07-02,2.0,2.0,2.0,1.9,1.8937
2018-07-03,2.0,2.0,1.9,1.8937,1.79167
2018-07-04,2.0,1.9,1.8937,1.79167,1.65
2018-07-05,1.9,1.8937,1.79167,1.65,1.6
2018-07-06,1.8937,1.79167,1.65,1.6,1.58797
2018-07-07,1.79167,1.65,1.6,1.58797,1.6
2018-07-08,1.65,1.6,1.58797,1.6,1.56921
2018-07-09,1.6,1.58797,1.6,1.56921,1.58836
2018-07-10,1.58797,1.6,1.56921,1.58836,1.5
2018-07-11,1.6,1.56921,1.58836,1.5,1.5
2018-07-12,1.56921,1.58836,1.5,1.5,1.5
2018-07-13,1.58836,1.5,1.5,1.5,1.5
2018-07-14,1.5,1.5,1.5,1.5,1.5
2018-07-15,1.5,1.5,1.5,1.5,1.5
2018-07-16,1.5,1.5,1.5,1.5,1.5
2018-07-17,1.5,1.5,1.5,1.5,1.5
2018-07-18,1.5,1.5,1.5,1.5,1.5
2018-07-19,1.5,1.5,1.5,1.5,1.5
2018-07-20,1.5,1.5,1.5,1.5,1.5
2018-07-21,1.5,1.5,1.5,1.5,1.5
2018-07-22,1.5,1.5,1.5,1.5,1.5
2018-07-23,1.5,1.5,1.5,1.5,1.49691
2018-07-24,1.5,1.5,1.5,1.49691,1.5
2018-07-25,1.5,1.5,1.49691,1.5,1.5
2018-07-26,1.5,1.49691,1.5,1.5,1.5
2018-07-27,1.49691,1.5,1.5,1.5,1.5
2018-07-28,1.5,1.5,1.5,1.5,1.5
2018-07-29,1.5,1.5,1.5,1.5,1.5
2018-07-30,1.5,1.5,1.5,1.5,1.5
2018-07-31,1.5,1.5,1.5,1.5,1.5
2018-08-01,1.5,1.5,1.5,1.5,1.5
2018-08-02,1.5,1.5,1.5,1.5,1.5
2018-08-03,1.5,1.5,1.5,1.5,1.5
2018-08-04,1.5,1.5,1.5,1.5,1.5
2018-08-05,1.5,1.5,1.5,1.5,1.5
2018-08-06,1.5,1.5,1.5,1.5,1.5
2018-08-07,1.5,1.5,1.5,1.5,1.72167
2018-08-08,1.5,1.5,1.5,1.72167,1.5
2018-08-09,1.5,1.5,1.72167,1.5,1.5
2018-08-10,1.5,1.72167,1.5,1.5,1.61756
2018-08-11,1.72167,1.5,1.5,1.61756,1.6
2018-08-12,1.5,1.5,1.61756,1.6,1.6
2018-08-13,1.5,1.61756,1.6,1.6,1.51626
2018-08-14,1.61756,1.6,1.6,1.51626,1.51706
2018-08-15,1.6,1.6,1.51626,1.51706,1.5
2018-08-16,1.6,1.51626,1.51706,1.5,1.5
2018-08-17,1.51626,1.51706,1.5,1.5,1.5
2018-08-18,1.51706,1.5,1.5,1.5,1.5
2018-08-19,1.5,1.5,1.5,1.5,1.5
2018-08-20,1.5,1.5,1.5,1.5,1.5
2018-08-21,1.5,1.5,1.5,1.5,1.5
2018-08-22,1.5,1.5,1.5,1.5,1.5
2018-08-23,1.5,1.5,1.5,1.5,1.54671
2018-08-24,1.5,1.5,1.5,1.54671,1.0
2018-08-25,1.5,1.5,1.54671,1.0,0.33333
2018-08-26,1.5,1.54671,1.0,0.33333,0.375
2018-08-27,1.54671,1.0,0.33333,0.375,0.5
2018-08-28,1.0,0.33333,0.375,0.5,0.52632
2018-08-31,0.33333,0.375,0.5,0.52632,0.56699
2018-09-01,0.375,0.5,0.52632,0.56699,0.71429
2018-09-02,0.5,0.52632,0.56699,0.71429,0.71429
2018-09-03,0.52632,0.56699,0.71429,0.71429,0.71429
2018-09-04,0.56699,0.71429,0.71429,0.71429,0.71429
2018-09-05,0.71429,0.71429,0.71429,0.71429,0.76923
2018-09-06,0.71429,0.71429,0.71429,0.76923,0.83333
2018-09-07,0.71429,0.71429,0.76923,0.83333,0.90909
2018-09-08,0.71429,0.76923,0.83333,0.90909,0.90909
2018-09-09,0.76923,0.83333,0.90909,0.90909,0.99584
2018-09-10,0.83333,0.90909,0.90909,0.99584,0.98783
2018-09-11,0.90909,0.90909,0.99584,0.98783,0.98039
2018-09-12,0.90909,0.99584,0.98783,0.98039,0.99
2018-09-13,0.99584,0.98783,0.98039,0.99,1.0
2018-09-14,0.98783,0.98039,0.99,1.0,1.0
2018-09-15,0.98039,0.99,1.0,1.0,1.03762
2018-09-16,0.99,1.0,1.0,1.03762,1.15789
2018-09-17,1.0,1.0,1.03762,1.15789,1.25
2018-09-18,1.0,1.03762,1.15789,1.25,1.23077
2018-09-19,1.03762,1.15789,1.25,1.23077,1.23077
2018-09-20,1.15789,1.25,1.23077,1.23077,1.2213
2018-09-21,1.25,1.23077,1.23077,1.2213,1.23912
2018-09-22,1.23077,1.23077,1.2213,1.23912,1.23169
2018-09-23,1.23077,1.2213,1.23912,1.23169,1.24009
2018-09-24,1.2213,1.23912,1.23169,1.24009,1.24922
2018-09-25,1.23912,1.23169,1.24009,1.24922,1.28784
2018-09-26,1.23169,1.24009,1.24922,1.28784,1.22222
2018-09-27,1.24009,1.24922,1.28784,1.22222,1.23396
2018-09-28,1.24922,1.28784,1.22222,1.23396,1.25693
2018-09-29,1.28784,1.22222,1.23396,1.25693,1.25
2018-09-30,1.22222,1.23396,1.25693,1.25,1.3
2018-10-01,1.23396,1.25693,1.25,1.3,1.30332
2018-10-02,1.25693,1.25,1.3,1.30332,1.4639
2018-10-03,1.25,1.3,1.30332,1.4639,1.4819
2018-10-04,1.3,1.30332,1.4639,1.4819,1.5
2018-10-05,1.30332,1.4639,1.4819,1.5,1.5
2018-10-06,1.4639,1.4819,1.5,1.5,1.46154
2018-10-07,1.4819,1.5,1.5,1.46154,1.49229
2018-10-08,1.5,1.5,1.46154,1.49229,1.46567
2018-10-09,1.5,1.46154,1.49229,1.46567,1.46421
2018-10-10,1.46154,1.49229,1.46567,1.46421,1.5
2018-10-11,1.49229,1.46567,1.46421,1.5,1.5
2018-10-12,1.46567,1.46421,1.5,1.5,1.54578
2018-10-13,1.46421,1.5,1.5,1.54578,1.55
2018-10-14,1.5,1.5,1.54578,1.55,1.52175
2018-10-15,1.5,1.54578,1.55,1.52175,1.5
2018-10-16,1.54578,1.55,1.52175,1.5,1.5
2018-10-17,1.55,1.52175,1.5,1.5,1.5
2018-10-18,1.52175,1.5,1.5,1.5,1.5
2018-10-19,1.5,1.5,1.5,1.5,1.5
2018-10-20,1.5,1.5,1.5,1.5,1.5
2018-10-21,1.5,1.5,1.5,1.5,1.5
2018-10-22,1.5,1.5,1.5,1.5,1.59602
2018-10-23,1.5,1.5,1.5,1.59602,1.6
2018-10-24,1.5,1.5,1.59602,1.6,1.55859
2018-10-25,1.5,1.59602,1.6,1.55859,1.58
2018-10-26,1.59602,1.6,1.55859,1.58,1.58513
2018-10-27,1.6,1.55859,1.58,1.58513,1.6
2018-10-28,1.55859,1.58,1.58513,1.6,1.62456
2018-10-29,1.58,1.58513,1.6,1.62456,1.65
2018-10-30,1.58513,1.6,1.62456,1.65,1.65
2018-10-31,1.6,1.62456,1.65,1.65,1.66667
2018-11-01,1.62456,1.65,1.65,1.66667,1.66667
2018-11-02,1.65,1.65,1.66667,1.66667,1.66667
2018-11-03,1.65,1.66667,1.66667,1.66667,1.75671
2018-11-04,1.66667,1.66667,1.66667,1.75671,1.8
2018-11-05,1.66667,1.66667,1.75671,1.8,1.66667
2018-11-06,1.66667,1.75671,1.8,1.66667,1.66667
2018-11-07,1.75671,1.8,1.66667,1.66667,1.8
2018-11-08,1.8,1.66667,1.66667,1.8,1.88181
2018-11-09,1.66667,1.66667,1.8,1.88181,1.86014
2018-11-10,1.66667,1.8,1.88181,1.86014,1.86265
2018-11-11,1.8,1.88181,1.86014,1.86265,1.99341
2018-11-12,1.88181,1.86014,1.86265,1.99341,1.66667
2018-11-13,1.86014,1.86265,1.99341,1.66667,1.73876
2018-11-14,1.86265,1.99341,1.66667,1.73876,1.875
2018-11-15,1.99341,1.66667,1.73876,1.875,1.66667
2018-11-16,1.66667,1.73876,1.875,1.66667,1.66667
2018-11-17,1.73876,1.875,1.66667,1.66667,1.66667
2018-11-18,1.875,1.66667,1.66667,1.66667,1.66667
2018-11-19,1.66667,1.66667,1.66667,1.66667,1.66667
2018-11-20,1.66667,1.66667,1.66667,1.66667,1.7
2018-11-21,1.66667,1.66667,1.66667,1.7,1.74103
2018-11-22,1.66667,1.66667,1.7,1.74103,1.7794
2018-11-23,1.66667,1.7,1.74103,1.7794,1.75
2018-11-24,1.7,1.74103,1.7794,1.75,1.66667
2018-11-25,1.74103,1.7794,1.75,1.66667,1.67662
2018-11-26,1.7794,1.75,1.66667,1.67662,1.66667
2018-11-27,1.75,1.66667,1.67662,1.66667,1.66667
2018-11-28,1.66667,1.67662,1.66667,1.66667,1.63145
2018-11-29,1.67662,1.66667,1.66667,1.63145,1.0
2018-11-30,1.66667,1.66667,1.63145,1.0,0.43184
2018-12-01,1.66667,1.63145,1.0,0.43184,0.5
2018-12-02,1.63145,1.0,0.43184,0.5,0.67019
2018-12-03,1.0,0.43184,0.5,0.67019,0.66667
2018-12-07,0.43184,0.5,0.67019,0.66667,0.69231
2018-12-08,0.5,0.67019,0.66667,0.69231,0.71429
2018-12-09,0.67019,0.66667,0.69231,0.71429,0.71687
2018-12-10,0.66667,0.69231,0.71429,0.71687,0.8125
2018-12-11,0.69231,0.71429,0.71687,0.8125,0.80645
2018-12-12,0.71429,0.71687,0.8125,0.80645,0.83333
2018-12-13,0.71687,0.8125,0.80645,0.83333,0.85
2018-12-14,0.8125,0.80645,0.83333,0.85,0.91667
2018-12-15,0.80645,0.83333,0.85,0.91667,0.9547
2018-12-16,0.83333,0.85,0.91667,0.9547,0.9899
2018-12-17,0.85,0.91667,0.9547,0.9899,0.97917
2018-12-18,0.91667,0.9547,0.9899,0.97917,0.94118
2018-12-19,0.9547,0.9899,0.97917,0.94118,0.9375
2018-12-20,0.9899,0.97917,0.94118,0.9375,0.92857
2018-12-21,0.97917,0.94118,0.9375,0.92857,0.91134
2018-12-22,0.94118,0.9375,0.92857,0.91134,0.90909
2018-12-23,0.9375,0.92857,0.91134,0.90909,0.90909
2018-12-24,0.92857,0.91134,0.90909,0.90909,0.91673
2018-12-25,0.91134,0.90909,0.90909,0.91673,0.99019
2018-12-26,0.90909,0.90909,0.91673,0.99019,1.0
2018-12-27,0.90909,0.91673,0.99019,1.0,0.99857
2018-12-28,0.91673,0.99019,1.0,0.99857,1.0
2018-12-29,0.99019,1.0,0.99857,1.0,1.0
2018-12-30,1.0,0.99857,1.0,1.0,1.03434
2018-12-31,0.99857,1.0,1.0,1.03434,1.075
2019-01-01,1.0,1.0,1.03434,1.075,1.11111
2019-01-02,1.0,1.03434,1.075,1.11111,1.17647
2019-01-03,1.03434,1.075,1.11111,1.17647,1.22414
2019-01-04,1.075,1.11111,1.17647,1.22414,1.22414
2019-01-05,1.11111,1.17647,1.22414,1.22414,1.22414
2019-01-06,1.17647,1.22414,1.22414,1.22414,1.28571
2019-01-07,1.22414,1.22414,1.22414,1.28571,1.33333
2019-01-08,1.22414,1.22414,1.28571,1.33333,1.5
2019-01-09,1.22414,1.28571,1.33333,1.5,1.65
2019-01-10,1.28571,1.33333,1.5,1.65,1.7
2019-01-11,1.33333,1.5,1.65,1.7,1.62979
2019-01-12,1.5,1.65,1.7,1.62979,1.62
2019-01-13,1.65,1.7,1.62979,1.62,1.62961
2019-01-14,1.7,1.62979,1.62,1.62961,1.61601
2019-01-15,1.62979,1.62,1.62961,1.61601,1.6
2019-01-16,1.62,1.62961,1.61601,1.6,1.5
2019-01-17,1.62961,1.61601,1.6,1.5,1.49158
2019-01-18,1.61601,1.6,1.5,1.49158,1.47173
2019-01-19,1.6,1.5,1.49158,1.47173,1.48064
2019-01-20,1.5,1.49158,1.47173,1.48064,1.47578
2019-01-21,1.49158,1.47173,1.48064,1.47578,1.48283
2019-01-22,1.47173,1.48064,1.47578,1.48283,1.5
2019-01-23,1.48064,1.47578,1.48283,1.5,1.59422
2019-01-24,1.47578,1.48283,1.5,1.59422,1.53911
2019-01-25,1.48283,1.5,1.59422,1.53911,1.5
2019-01-26,1.5,1.59422,1.53911,1.5,1.5
2019-01-27,1.59422,1.53911,1.5,1.5,1.5
2019-01-28,1.53911,1.5,1.5,1.5,1.55556
2019-01-29,1.5,1.5,1.5,1.55556,1.66667
2019-01-30,1.5,1.5,1.55556,1.66667,1.78355
2019-01-31,1.5,1.55556,1.66667,1.78355,1.8
2019-02-01,1.55556,1.66667,1.78355,1.8,1.89164
2019-02-02,1.66667,1.78355,1.8,1.89164,1.925
2019-02-03,1.78355,1.8,1.89164,1.925,1.92372
2019-02-04,1.8,1.89164,1.925,1.92372,1.95189
2019-02-05,1.89164,1.925,1.92372,1.95189,2.0
2019-02-06,1.925,1.92372,1.95189,2.0,1.9829
2019-02-07,1.92372,1.95189,2.0,1.9829,1.9091
2019-02-08,1.95189,2.0,1.9829,1.9091,1.98
2019-02-09,2.0,1.9829,1.9091,1.98,2.0
2019-02-10,1.9829,1.9091,1.98,2.0,2.0
2019-02-11,1.9091,1.98,2.0,2.0,2.08002
2019-02-12,1.98,2.0,2.0,2.08002,2.0
2019-02-13,2.0,2.0,2.08002,2.0,2.17453
2019-02-14,2.0,2.08002,2.0,2.17453,2.2
2019-02-15,2.08002,2.0,2.17453,2.2,2.0959
2019-02-16,2.0,2.17453,2.2,2.0959,2.0
2019-02-17,2.17453,2.2,2.0959,2.0,2.0
2019-02-18,2.2,2.0959,2.0,2.0,2.0
2019-02-19,2.0959,2.0,2.0,2.0,2.20501
2019-02-20,2.0,2.0,2.0,2.20501,2.21423
2019-02-21,2.0,2.0,2.20501,2.21423,2.19485
2019-02-22,2.0,2.20501,2.21423,2.19485,2.16211
2019-02-23,2.20501,2.21423,2.19485,2.16211,2.21461
2019-02-24,2.21423,2.19485,2.16211,2.21461,2.2
2019-02-25,2.19485,2.16211,2.21461,2.2,2.2
2019-02-26,2.16211,2.21461,2.2,2.2,2.20771
2019-02-27,2.21461,2.2,2.2,2.20771,2.24607
2019-02-28,2.2,2.2,2.20771,2.24607,2.0
2019-03-01,2.2,2.20771,2.24607,2.0,1.0
2019-03-02,2.20771,2.24607,2.0,1.0,0.5
2019-03-03,2.24607,2.0,1.0,0.5,0.5
2019-03-04,2.0,1.0,0.5,0.5,0.70794
2019-03-05,1.0,0.5,0.5,0.70794,0.7
2019-03-08,0.5,0.5,0.70794,0.7,0.71295
2019-03-09,0.5,0.70794,0.7,0.71295,0.875
2019-03-10,0.70794,0.7,0.71295,0.875,1.0
2019-03-11,0.7,0.71295,0.875,1.0,1.1
2019-03-12,0.71295,0.875,1.0,1.1,1.17807
2019-03-13,0.875,1.0,1.1,1.17807,1.28571
2019-03-14,1.0,1.1,1.17807,1.28571,1.4
2019-03-15,1.1,1.17807,1.28571,1.4,1.54545
2019-03-16,1.17807,1.28571,1.4,1.54545,1.53761
2019-03-17,1.28571,1.4,1.54545,1.53761,1.57143
2019-03-18,1.4,1.54545,1.53761,1.57143,1.57143
2019-03-19,1.54545,1.53761,1.57143,1.57143,1.6
2019-03-20,1.53761,1.57143,1.57143,1.6,1.58783
2019-03-21,1.57143,1.57143,1.6,1.58783,1.55384
2019-03-22,1.57143,1.6,1.58783,1.55384,1.45
2019-03-23,1.6,1.58783,1.55384,1.45,1.5
2019-03-24,1.58783,1.55384,1.45,1.5,1.5442
2019-03-25,1.55384,1.45,1.5,1.5442,1.6
2019-03-26,1.45,1.5,1.5442,1.6,1.55556
2019-03-27,1.5,1.5442,1.6,1.55556,1.52268
