Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2020-04-06,24.0,0,4,55.0,40.0,42.0,40.0,49.637370000000004,40.0,55.0,44.40855733333333,32.31572,55.0,192.32694907613345,356.0016,22.0
2020-04-07,25.0,1,4,55.0,55.0,40.0,42.0,51.63737,48.18685,55.0,45.13092333333334,32.31572,55.0,192.2053021111111,356.0016,22.0
2020-04-08,26.0,2,4,50.0,55.0,55.0,40.0,50.63737,48.18685,55.0,45.941193999999996,35.0,55.0,192.08231453458583,356.0016,22.0
2020-04-09,27.0,3,4,48.18685,50.0,55.0,55.0,48.63737,45.0,50.0,46.60786066666666,40.0,55.0,191.96108389078498,356.0016,22.0
2020-04-15,28.0,2,4,50.0,48.18685,50.0,55.0,47.63737,45.0,50.0,46.941193999999996,40.0,55.0,191.8400599488491,356.0016,22.0
2020-04-16,29.0,3,4,50.0,50.0,48.18685,50.0,47.0,45.0,50.0,47.141194,40.0,55.0,191.71498323679728,356.0016,22.0
2020-04-17,30.0,4,4,45.0,50.0,50.0,48.18685,45.892255999999996,44.46128,50.0,47.47452733333333,44.46128,55.0,191.5901194212766,356.0016,22.0
2020-04-18,31.0,5,4,45.0,45.0,50.0,50.0,44.786212,44.46128,45.0,47.007860666666666,44.46128,55.0,191.46546795918368,356.0016,22.0
2020-04-19,32.0,6,4,45.0,45.0,45.0,50.0,44.786212,44.46128,45.0,46.67452733333333,44.46128,50.0,191.34057060322854,356.0016,22.0
2020-04-20,33.0,0,4,44.46128,45.0,45.0,45.0,44.786212,44.46128,45.0,46.80786066666666,44.46128,52.0,191.21589251273346,356.0016,22.0
2020-04-21,34.0,1,4,44.46978,44.46128,45.0,45.0,44.786212,44.46128,45.0,47.262070666666666,44.46128,55.0,191.09187564037322,356.0016,22.0
2020-04-22,35.0,2,4,45.0,44.46978,44.46128,45.0,44.893956,44.46978,45.0,47.92873733333333,44.46128,60.0,190.9680689661017,356.0016,22.0
2020-04-23,36.0,3,4,45.0,45.0,44.46978,44.46128,45.6,45.0,48.0,48.92873733333334,44.46128,65.0,190.84447195596954,356.0016,22.0
2020-04-24,37.0,4,4,45.0,45.0,45.0,44.46978,46.6,45.0,50.0,50.26207066666667,44.46128,65.0,190.72108407783418,356.0016,22.0
2020-04-25,38.0,5,4,45.0,45.0,45.0,45.0,48.0,45.0,52.0,51.26207066666667,44.46128,65.0,190.60044072696536,356.0016,22.0
2020-04-26,39.0,6,4,48.0,45.0,45.0,45.0,50.0,45.0,55.0,52.26207066666667,44.46128,65.0,190.48169035472975,356.0016,22.0
2020-04-27,40.0,0,4,50.0,48.0,45.0,45.0,53.0,48.0,60.0,53.29798533333333,44.46978,65.0,190.36482816877637,356.0016,22.0
2020-04-28,41.0,1,4,52.0,50.0,48.0,45.0,56.4,50.0,65.0,54.333333333333336,45.0,65.0,190.25069256323778,356.0016,22.0
2020-04-29,42.0,2,4,55.0,52.0,50.0,48.0,59.4,52.0,65.0,55.333333333333336,45.0,65.0,190.14096156697556,356.0016,22.0
2020-04-30,43.0,3,4,60.0,55.0,52.0,50.0,61.0,55.0,65.0,56.333333333333336,45.0,65.0,190.03562405723906,356.0016,22.0
2020-05-01,44.0,4,5,65.0,60.0,55.0,52.0,62.0,60.0,65.0,57.93889000000001,45.0,69.08335,189.93046373423044,356.0016,22.0
2020-05-02,45.0,5,5,65.0,65.0,60.0,55.0,62.0,60.0,65.0,59.921716666666676,48.0,74.7424,189.82127847058825,356.0016,22.0
2020-05-03,46.0,6,5,60.0,65.0,65.0,60.0,61.0,60.0,65.0,62.01559266666667,50.0,79.40814,189.7122765575147,356.0016,22.0
2020-05-04,47.0,0,5,60.0,60.0,65.0,65.0,60.0,60.0,60.0,63.68225933333334,52.0,79.40814,189.60345753355705,356.0016,22.0
2020-05-05,48.0,1,5,60.0,60.0,60.0,65.0,60.0,60.0,60.0,65.206252,55.0,79.40814,189.49482093880974,356.0016,22.0
2020-05-06,49.0,2,5,60.0,60.0,60.0,60.0,61.81667,60.0,69.08335,66.74511000000001,60.0,79.40814,189.3863663149079,356.0016,22.0
2020-05-07,50.0,3,5,60.0,60.0,60.0,60.0,64.76514999999999,60.0,74.7424,67.78703,60.0,79.40814,189.27809320502092,356.0016,22.0
2020-05-08,51.0,4,5,60.0,60.0,60.0,60.0,68.646778,60.0,79.40814,68.60472333333334,60.0,79.40814,189.17759592809367,356.0016,22.0
2020-05-09,52.0,5,5,69.08335,60.0,60.0,60.0,71.646778,60.0,79.40814,69.53805666666668,60.0,79.40814,189.08199426065164,356.0016,22.0
2020-05-10,53.0,6,5,74.7424,69.08335,60.0,60.0,74.61875599999999,69.08335,79.40814,70.87139,60.0,80.0,188.99044680300503,356.0016,22.0
2020-05-11,54.0,0,5,79.40814,74.7424,69.08335,60.0,76.41866,74.7424,79.40814,72.47139,60.0,84.0,188.8953755379483,356.0016,22.0
2020-05-12,55.0,1,5,75.0,79.40814,74.7424,69.08335,76.59594000000001,74.85989,79.40814,74.13805666666667,60.0,85.0,188.80034596666667,356.0016,22.0
2020-05-13,56.0,2,5,74.85989,75.0,79.40814,74.7424,76.16739199999999,74.85989,78.08287,76.13805666666667,60.0,90.0,188.70815822647793,356.0016,22.0
2020-05-14,57.0,3,5,78.08287,74.85989,75.0,79.40814,76.96739199999999,74.85989,79.0,78.13805666666667,60.0,90.0,188.61408222129782,356.0016,22.0
2020-05-15,58.0,4,5,75.6288,78.08287,74.85989,75.0,77.99541400000001,75.6288,80.0,80.38573133333334,69.08335,93.71512,188.52152305070658,356.0016,22.0
2020-05-16,59.0,5,5,77.2654,75.6288,78.08287,74.85989,79.17884000000001,75.6288,84.0,82.38017466666666,74.7424,99.0,188.4305583305648,356.0016,22.0
2020-05-17,60.0,6,5,79.0,77.2654,75.6288,78.08287,81.05308,77.2654,85.0,84.06401466666668,74.85989,100.0,188.34057446473028,356.0016,22.0
2020-05-18,61.0,0,5,80.0,79.0,77.2654,75.6288,83.6,79.0,90.0,86.066136,74.85989,109.43996,188.25405657545605,356.0016,22.0
2020-05-19,62.0,1,5,84.0,80.0,79.0,77.2654,85.8,80.0,90.0,88.62756133333333,74.85989,113.42138,188.16851054681027,356.0016,22.0
2020-05-20,63.0,2,5,85.0,84.0,80.0,79.0,88.54302399999999,84.0,93.71512,91.18141533333332,75.6288,113.42138,188.08724522350994,356.0016,22.0
2020-05-21,64.0,3,5,90.0,85.0,84.0,80.0,91.54302399999999,85.0,99.0,93.309224,75.6288,113.42138,188.00611433416046,356.0016,22.0
2020-05-22,65.0,4,5,90.0,90.0,85.0,84.0,94.54302399999999,90.0,100.0,95.267304,77.2654,113.42138,187.928187892562,356.0016,22.0
2020-05-23,66.0,5,5,93.71512,90.0,90.0,85.0,98.431016,90.0,109.43996,96.782944,79.0,113.42138,187.85475421139554,356.0016,22.0
2020-05-24,67.0,6,5,99.0,93.71512,90.0,90.0,103.115292,93.71512,113.42138,98.18294399999999,80.0,113.42138,187.78226679042905,356.0016,22.0
2020-05-25,68.0,0,5,100.0,99.0,93.71512,90.0,107.005808,99.0,113.42138,99.51627733333333,84.0,113.42138,187.7176812118714,356.0016,22.0
2020-05-26,69.0,1,5,109.43996,100.0,99.0,93.71512,109.205808,100.0,113.42138,100.582944,85.0,113.42138,187.65648162273476,356.0016,22.0
2020-05-27,70.0,2,5,113.42138,109.43996,100.0,99.0,110.205808,105.0,113.42138,101.91163066666667,90.0,113.42138,187.5951739835391,356.0016,22.0
2020-05-28,71.0,3,5,113.1677,113.42138,109.43996,100.0,108.317816,100.0,113.42138,102.57829733333332,90.0,113.42138,187.53136216282894,356.0016,22.0
2020-05-29,72.0,4,5,110.0,113.1677,113.42138,109.43996,105.63354,100.0,113.1677,103.91163066666667,93.71512,113.42138,187.46354674609697,356.0016,22.0
2020-05-30,73.0,5,5,105.0,110.0,113.1677,113.42138,103.0,100.0,110.0,104.99728933333333,99.0,113.42138,187.39173759441707,356.0016,22.0
2020-05-31,74.0,6,5,100.0,105.0,110.0,113.1677,101.0,100.0,105.0,105.96111866666666,100.0,113.45744,187.3200462592289,356.0016,22.0
2020-06-01,75.0,0,6,100.0,100.0,105.0,110.0,100.98606,100.0,104.9303,107.294452,100.0,120.0,187.24847245081966,356.0016,22.0
2020-06-02,76.0,1,6,100.0,100.0,100.0,105.0,100.98606,100.0,104.9303,108.331788,100.0,125.0,187.17701588042587,356.0016,22.0
2020-06-03,77.0,2,6,100.0,100.0,100.0,100.0,102.98606,100.0,110.0,109.436696,100.0,129.995,187.10971087561376,356.0016,22.0
2020-06-04,78.0,3,6,104.9303,100.0,100.0,100.0,104.98606,100.0,110.0,110.55884933333333,100.0,130.0,187.03848461978743,356.0016,22.0
2020-06-05,79.0,4,6,100.0,104.9303,100.0,100.0,107.677548,100.0,113.45744,112.425516,100.0,138.0,186.97554468137255,356.0016,22.0
2020-06-06,80.0,5,6,110.0,100.0,104.9303,100.0,110.691488,100.0,120.0,114.76262133333333,100.0,140.05658,186.91270750204083,356.0016,22.0
2020-06-07,81.0,6,6,110.0,110.0,100.0,104.9303,115.691488,110.0,125.0,117.714948,100.0,144.2849,186.85279292822187,356.0016,22.0
2020-06-08,82.0,0,6,113.45744,110.0,110.0,100.0,119.690488,110.0,129.995,121.04828133333334,100.0,150.0,186.79830817440913,356.0016,22.0
2020-06-09,83.0,1,6,120.0,113.45744,110.0,110.0,123.690488,113.45744,130.0,118.88161466666666,67.5,150.0,186.74798381921823,356.0016,22.0
2020-06-10,84.0,2,6,125.0,120.0,113.45744,110.0,128.599,120.0,138.0,119.88161466666666,67.5,150.0,186.7018056387307,356.0016,22.0
2020-06-11,85.0,3,6,129.995,125.0,120.0,113.45744,132.610316,125.0,140.05658,126.83632066666668,67.5,209.25089,186.6557066097561,356.0016,22.0
2020-06-12,86.0,4,6,130.0,129.995,125.0,120.0,136.46729599999998,129.995,144.2849,137.01768133333334,67.5,252.72041,186.6161812591389,356.0016,22.0
2020-06-13,87.0,5,6,138.0,130.0,129.995,125.0,140.468296,130.0,150.0,149.66351466666669,67.5,299.6875,186.578389375,356.0016,22.0
2020-06-14,88.0,6,6,140.05658,138.0,130.0,129.995,127.96829600000001,67.5,150.0,164.99684800000003,67.5,340.0,186.54408808596918,356.0016,22.0
2020-06-15,89.0,0,6,144.2849,140.05658,138.0,130.0,123.36829600000002,67.5,150.0,181.43301866666667,67.5,360.0,186.51447375202594,356.0016,22.0
2020-06-20,1.0,5,6,150.0,144.2849,140.05658,138.0,137.207158,67.5,209.25089,194.2667473333333,67.5,360.0,186.41810575708502,356.0016,22.0
2020-06-21,2.0,6,6,67.5,150.0,144.2849,140.05658,158.89425999999997,67.5,252.72041,203.533414,67.5,360.0,186.36032411812297,356.0016,22.0
2020-06-22,3.0,0,6,115.0,67.5,150.0,144.2849,188.83175999999997,67.5,299.6875,209.66726533333335,67.5,360.0,186.378829021827,356.0016,22.0
2020-06-23,4.0,1,6,209.25089,115.0,67.5,150.0,243.33175999999997,115.0,340.0,214.00059866666666,67.5,360.0,186.43241672859452,356.0016,22.0
2020-06-24,5.0,2,6,252.72041,209.25089,115.0,67.5,292.33176,209.25089,360.0,218.00059866666666,67.5,360.0,186.52382518966908,356.0016,22.0
2020-06-25,6.0,3,6,299.6875,252.72041,209.25089,115.0,312.98276799999996,252.72041,360.0,221.99682666666666,67.5,360.0,186.6475962983871,356.0016,22.0
2020-06-26,7.0,4,6,340.0,299.6875,252.72041,209.25089,315.23868600000003,264.0,360.0,224.2445,67.5,360.0,186.78728397260275,360.0,22.0
2020-06-27,8.0,5,6,360.0,340.0,299.6875,252.72041,299.70174000000003,222.00277,360.0,226.17816666666664,67.5,360.0,186.88850671497585,360.0,22.0
2020-06-28,9.0,6,6,312.50593,360.0,340.0,299.6875,270.70174000000003,195.0,360.0,233.75560666666667,115.0,360.0,186.95054331456154,360.0,22.0
2020-06-29,10.0,0,6,264.0,312.50593,360.0,340.0,238.30174000000002,195.0,312.50593,237.98149,178.0,360.0,186.97872034565918,360.0,22.0
2020-06-30,11.0,1,6,222.00277,264.0,312.50593,360.0,215.800554,195.0,264.0,235.6314306666667,174.0,360.0,186.98516314056226,360.0,22.0
2020-07-01,12.0,2,7,195.0,222.00277,264.0,312.50593,198.60055400000002,178.0,222.00277,229.71673666666666,164.0,360.0,186.99400329855538,360.0,22.0
2020-07-02,13.0,3,7,198.0,195.0,222.00277,264.0,190.00099999999998,178.0,200.0,220.07090333333332,155.0,360.0,187.00443312750602,360.0,22.0
2020-07-03,14.0,4,7,200.0,198.0,195.0,222.00277,187.23332,178.0,200.0,207.07090333333332,145.0,360.0,186.99721803685898,360.0,22.0
2020-07-04,15.0,5,7,178.0,200.0,198.0,195.0,183.31097,178.0,200.0,191.07090333333332,120.0,312.50593,186.99081914331464,360.0,22.0
2020-07-05,16.0,6,7,179.005,178.0,200.0,198.0,178.11097,174.0,181.1616,177.53139933333333,109.41337,264.0,186.986155768,360.0,22.0
2020-07-06,17.0,0,7,181.1616,179.005,178.0,200.0,175.31097,164.0,181.1616,167.26069999999999,109.41337,222.00277,186.9792829416467,360.0,22.0
2020-07-07,18.0,1,7,178.38825,181.1616,179.005,178.0,170.50996999999998,155.0,181.1616,161.0198773333333,109.41337,200.0,186.96891610223642,360.0,22.0
2020-07-08,19.0,2,7,174.0,178.38825,181.1616,179.005,163.27765,145.0,178.38825,156.686544,109.41337,200.0,186.9505849640862,360.0,22.0
2020-07-09,20.0,3,7,164.0,174.0,178.38825,181.1616,151.6,120.0,174.0,152.48661866666666,109.41337,200.0,186.92510602870814,360.0,22.0
2020-07-10,21.0,4,7,155.0,164.0,174.0,178.38825,138.68267400000002,109.41337,164.0,148.48661866666666,109.41337,181.1616,186.8916995697211,360.0,22.0
2020-07-11,22.0,5,7,145.0,155.0,164.0,174.0,127.87057599999999,109.41337,155.0,145.21995199999998,109.41337,181.1616,186.83844184713377,360.0,22.0
2020-07-12,23.0,6,7,120.0,145.0,155.0,164.0,122.54866200000001,109.41337,145.0,140.952952,109.41337,181.1616,186.7768467223548,360.0,22.0
2020-07-13,24.0,0,7,109.41337,120.0,145.0,155.0,119.54866200000001,109.41337,130.0,136.20884533333336,109.41337,178.38825,186.71576775834657,360.0,22.0
2020-07-14,25.0,1,7,109.93951,109.41337,120.0,145.0,122.548886,109.41337,135.00112,130.91629533333335,99.0,174.0,186.66944104050833,360.0,22.0
2020-07-15,26.0,2,7,128.39043,109.93951,109.41337,120.0,128.666212,109.93951,140.0,125.51629533333335,93.0,164.0,186.6244652936508,360.0,22.0
2020-07-16,27.0,3,7,130.0,128.39043,109.93951,109.41337,132.47831,128.39043,140.0,120.48392666666668,88.51447,155.0,186.58352687549564,360.0,22.0
2020-07-17,28.0,4,7,135.00112,130.0,128.39043,109.93951,129.800224,115.0,140.0,115.78123,84.45955,145.0,186.54661441362916,360.0,22.0
2020-07-18,29.0,5,7,140.0,135.00112,130.0,128.39043,125.80022399999999,110.0,140.0,111.44789666666665,80.0,140.0,186.50105098178938,360.0,22.0
2020-07-19,30.0,6,7,129.0,140.0,135.00112,130.0,118.6,99.0,140.0,108.91456333333332,80.0,140.0,186.44448369462026,360.0,22.0
2020-07-20,31.0,0,7,115.0,129.0,140.0,135.00112,109.2,93.0,129.0,107.62033866666665,80.0,140.0,186.38405327272727,360.0,22.0
2020-07-21,32.0,1,7,110.0,115.0,129.0,140.0,101.102894,88.51447,115.0,106.87460466666667,80.0,140.0,186.31502953396523,360.0,22.0
2020-07-22,33.0,2,7,99.0,110.0,115.0,129.0,94.994804,84.45955,110.0,104.84857600000001,80.0,140.0,186.2413791554854,360.0,22.0
2020-07-23,34.0,3,7,93.0,99.0,110.0,115.0,88.994804,80.0,99.0,102.18190933333334,80.0,140.0,186.1643074605678,360.0,22.0
2020-07-24,35.0,4,7,88.51447,93.0,99.0,110.0,85.594804,80.0,93.0,99.18183466666666,80.0,140.0,186.0841618676123,360.0,22.0
2020-07-25,36.0,5,7,84.45955,88.51447,93.0,99.0,84.994804,80.0,90.0,95.84850133333333,80.0,129.0,186.00063103149606,360.0,22.0
2020-07-26,37.0,6,7,80.0,84.45955,88.51447,93.0,87.04261,80.0,98.7535,93.24850133333332,80.0,115.0,185.9188052006294,360.0,22.0
2020-07-27,38.0,0,7,82.0,80.0,84.45955,88.51447,89.75070000000001,80.0,98.7535,92.24850133333332,80.0,110.0,185.84339733490566,360.0,22.0
2020-07-28,39.0,1,7,90.0,82.0,80.0,84.45955,91.75070000000001,82.0,98.7535,91.572388,80.0,100.0,185.77498421838177,360.0,22.0
2020-07-29,40.0,2,7,98.7535,90.0,82.0,80.0,93.3507,90.0,98.7535,91.63905466666667,80.0,100.0,185.70608705651492,360.0,22.0
2020-07-30,41.0,3,7,98.0,98.7535,90.0,82.0,93.3507,90.0,98.7535,92.10572133333334,80.0,100.0,185.63102345882353,360.0,22.0
2020-07-31,42.0,4,7,90.0,98.0,98.7535,90.0,91.6,90.0,98.0,92.87142333333334,80.0,100.0,185.556077515674,360.0,22.0
2020-08-01,43.0,5,8,90.0,90.0,98.0,98.7535,92.0,90.0,100.0,93.90745333333334,80.0,100.0,185.48124895066562,360.0,22.0
2020-08-02,44.0,6,8,90.0,90.0,90.0,98.0,93.97166,90.0,100.0,95.24078666666668,82.0,100.0,185.40653748826293,360.0,22.0
2020-08-03,45.0,0,8,90.0,90.0,90.0,90.0,95.97166,90.0,100.0,96.44078666666668,90.0,100.0,185.33976146207976,360.0,22.0
2020-08-04,46.0,1,8,100.0,90.0,90.0,90.0,97.97166,90.0,100.0,97.10745333333334,90.0,100.0,185.2729790703125,360.0,22.0
2020-08-05,47.0,2,8,99.8583,100.0,90.0,90.0,99.97166,99.8583,100.0,97.19055333333334,90.0,100.0,185.20641156128025,360.0,22.0
2020-08-06,48.0,3,8,100.0,99.8583,100.0,90.0,99.97166,99.8583,100.0,97.32388666666667,90.0,100.0,185.13994790171606,360.0,22.0
2020-08-07,49.0,4,8,100.0,100.0,99.8583,100.0,100.0,100.0,100.0,97.99055333333334,90.0,100.0,185.0735878487919,360.0,22.0
2020-08-08,50.0,5,8,100.0,100.0,100.0,99.8583,100.0,100.0,100.0,98.65722000000001,90.0,100.0,185.00733116043614,360.0,22.0
2020-08-09,51.0,6,8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.99055333333334,90.0,110.0,184.94117759533074,360.0,22.0
2020-08-10,52.0,0,8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,101.81228466666667,99.8583,117.32597,184.87512691290823,360.0,22.0
2020-08-11,53.0,1,8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,102.81228466666667,99.8583,117.32597,184.80917887334888,360.0,22.0
2020-08-12,54.0,2,8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,103.82173133333332,100.0,117.32597,184.74333323757764,360.0,22.0
2020-08-13,55.0,3,8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,104.888432,100.0,117.32597,184.67758976726145,360.0,22.0
2020-08-14,56.0,4,8,100.0,100.0,100.0,100.0,102.0,100.0,110.0,105.82176533333333,100.0,117.32597,184.6119482248062,360.0,22.0
2020-08-15,57.0,5,8,100.0,100.0,100.0,100.0,105.465194,100.0,117.32597,106.82176533333333,100.0,117.32597,184.54640837335398,360.0,22.0
2020-08-16,58.0,6,8,100.0,100.0,100.0,100.0,108.465194,100.0,117.32597,107.89267733333332,100.0,117.32597,184.4887099148607,360.0,22.0
2020-08-17,59.0,0,8,110.0,100.0,100.0,100.0,111.465194,100.0,117.32597,108.89267733333332,100.0,117.32597,184.43676657385924,360.0,22.0
2020-08-18,60.0,1,8,117.32597,110.0,100.0,100.0,114.66529600000001,110.0,117.32597,109.559344,100.0,117.32597,184.38310601236478,360.0,22.0
2020-08-19,61.0,2,8,115.0,117.32597,110.0,100.0,115.46529600000001,114.0,117.32597,110.22601066666667,100.0,117.32597,184.32952832432431,360.0,22.0
2020-08-20,62.0,3,8,115.0,115.0,117.32597,110.0,115.00010200000001,114.0,116.00051,110.80314133333333,100.0,117.32597,184.276805316358,360.0,22.0
2020-08-21,63.0,4,8,116.00051,115.0,115.0,117.32597,115.212838,114.0,116.06368,111.13647466666666,100.0,117.32597,184.22262119506553,360.0,22.0
2020-08-22,64.0,5,8,114.0,116.00051,115.0,115.0,115.212838,114.0,116.06368,111.469808,100.0,117.32597,184.16929097842834,360.0,22.0
2020-08-23,65.0,6,8,115.0,114.0,116.00051,115.0,114.01273599999999,110.0,116.06368,112.010048,105.0,117.32597,184.11686171670516,360.0,22.0
2020-08-24,66.0,0,8,116.06368,115.0,114.0,116.00051,113.21273599999999,110.0,116.06368,111.94338133333332,105.0,117.32597,184.0636949,360.0,22.0
2020-08-25,67.0,1,8,115.0,116.06368,115.0,114.0,111.944128,108.65696,116.06368,111.35313866666667,105.0,116.06368,184.00676661798616,360.0,22.0
2020-08-26,68.0,2,8,110.0,115.0,116.06368,115.0,109.731392,105.0,115.0,110.97684866666667,105.0,116.06368,183.94992578341015,360.0,22.0
2020-08-27,69.0,3,8,110.0,110.0,115.0,116.06368,107.731392,105.0,110.0,110.64351533333334,105.0,116.06368,183.89214146584806,360.0,22.0
2020-08-28,70.0,4,8,108.65696,110.0,110.0,115.0,107.35211199999999,105.0,110.0,110.24348133333334,105.0,116.06368,183.83164135736197,360.0,22.0
2020-08-29,71.0,5,8,105.0,108.65696,110.0,110.0,107.15211199999999,105.0,109.0,110.310148,105.0,116.06368,183.77123396934866,360.0,22.0
2020-08-30,72.0,6,8,105.0,105.0,108.65696,110.0,107.115186,105.0,109.0,110.310148,105.0,116.06368,183.71329550535987,360.0,22.0
2020-08-31,73.0,0,8,108.1036,105.0,105.0,108.65696,107.98631600000002,105.0,109.35565,110.23923599999999,105.0,115.0,183.6561315455241,360.0,22.0
2020-09-01,74.0,1,9,109.0,108.1036,105.0,105.0,108.98631600000002,108.1036,110.0,109.90590266666666,105.0,115.0,183.59865157492354,360.0,22.0
2020-09-02,75.0,2,9,108.47233,109.0,108.1036,105.0,109.36559600000001,108.47233,110.0,109.23923599999999,100.0,115.0,183.54193423223836,360.0,22.0
2020-09-03,76.0,3,9,109.35565,108.47233,109.0,108.1036,110.565596,108.47233,115.0,108.23923599999999,95.0,115.0,183.48579535114504,360.0,22.0
2020-09-04,77.0,4,9,110.0,109.35565,108.47233,109.0,111.87113,109.35565,115.0,107.07154666666666,91.14162,115.0,183.42974211289092,360.0,22.0
2020-09-05,78.0,5,9,110.0,110.0,109.35565,108.47233,113.0,110.0,115.0,105.89715666666666,87.38415,115.0,183.3775852972561,360.0,22.0
2020-09-06,79.0,6,9,115.0,110.0,110.0,109.35565,113.0,110.0,115.0,104.56382333333333,85.0,115.0,183.32550792840823,360.0,22.0
2020-09-07,80.0,0,9,115.0,115.0,110.0,110.0,111.0,100.0,115.0,103.02358333333333,85.0,115.0,183.27350982496196,360.0,22.0
2020-09-08,81.0,1,9,115.0,115.0,115.0,110.0,107.0,95.0,115.0,99.09025,50.0,115.0,183.21778852471482,360.0,22.0
2020-09-09,82.0,2,9,110.0,115.0,115.0,115.0,102.228324,91.14162,115.0,96.52542799999999,50.0,115.0,183.1545531231003,360.0,22.0
2020-09-10,83.0,3,9,100.0,110.0,115.0,115.0,96.70515400000001,87.38415,110.0,96.541798,50.0,115.0,183.08761724373576,360.0,22.0
2020-09-11,84.0,4,9,95.0,100.0,110.0,115.0,91.70515400000001,85.0,100.0,96.87566866666666,50.0,115.00806,183.01785548558422,360.0,22.0
2020-09-12,85.0,5,9,91.14162,95.0,100.0,110.0,88.70515400000001,85.0,95.0,96.209002,50.0,115.00806,182.94535078089461,360.0,22.0
2020-09-13,86.0,6,9,87.38415,91.14162,95.0,100.0,79.70515400000001,50.0,91.14162,94.54233533333333,50.0,115.00806,182.87114975757578,360.0,22.0
2020-09-14,87.0,0,9,85.0,87.38415,91.14162,95.0,75.47682999999999,50.0,87.38415,93.06491133333334,50.0,115.00806,182.79706107494323,360.0,22.0
2020-09-19,1.0,5,9,85.0,85.0,87.38415,91.14162,79.92024,50.0,109.6012,91.59824466666667,50.0,115.00806,182.69660944024207,360.0,22.0
2020-09-20,2.0,6,9,50.0,85.0,85.0,87.38415,85.921852,50.0,115.00806,90.131578,50.0,115.00806,182.61142681783826,360.0,22.0
2020-09-21,3.0,0,9,70.0,50.0,85.0,85.0,88.921852,50.0,115.00806,88.73803933333333,50.0,115.00806,182.55628314199396,360.0,22.0
2020-09-22,4.0,1,9,109.6012,70.0,50.0,85.0,96.921852,70.0,115.00806,87.47137266666667,50.0,115.00806,182.5053033509434,360.0,22.0
2020-09-23,5.0,2,9,115.00806,109.6012,70.0,50.0,101.48958,90.0,115.00806,86.06193133333333,50.0,115.00806,182.44308215686274,360.0,22.0
2020-09-24,6.0,3,9,100.0,115.00806,109.6012,70.0,98.16934,90.0,115.00806,84.76965466666667,50.0,115.00806,182.3734189449887,360.0,22.0
2020-09-25,7.0,4,9,90.0,100.0,115.00806,109.6012,92.767728,88.0,100.0,83.10298800000001,50.0,115.00806,182.30599817771085,360.0,22.0
2020-09-26,8.0,5,9,92.83864,90.0,100.0,115.00806,88.587112,79.09692,93.0,81.12753666666667,50.0,115.00806,182.23880028592927,360.0,22.0
2020-09-27,9.0,6,9,93.0,92.83864,90.0,100.0,85.78711200000001,76.0,93.0,81.06087000000001,49.0,115.00806,182.1679440451128,360.0,22.0
2020-09-28,10.0,0,9,88.0,93.0,92.83864,90.0,81.219384,70.0,93.0,79.86087,49.0,115.00806,182.0905052592036,360.0,22.0
2020-09-29,11.0,1,9,79.09692,88.0,93.0,92.83864,76.219384,68.0,88.0,75.22112333333332,40.005,115.00806,182.01085773273272,360.0,22.0
2020-09-30,12.0,2,9,76.0,79.09692,88.0,93.0,70.619384,60.0,79.09692,69.55391933333334,30.0,100.0,181.92682858214553,360.0,22.0
2020-10-01,13.0,3,10,70.0,76.0,79.09692,88.0,65.873646,55.36823,76.0,65.175912,30.0,93.0,181.84142616191903,360.0,22.0
2020-10-02,14.0,4,10,68.0,70.0,76.0,79.09692,60.473645999999995,49.0,70.0,62.109245333333334,30.0,93.0,181.75015917602997,360.0,22.0
2020-10-03,15.0,5,10,60.0,68.0,70.0,76.0,56.873645999999994,49.0,68.0,58.92000266666667,30.0,93.0,181.6555619236527,360.0,22.0
2020-10-04,16.0,6,10,55.36823,60.0,68.0,70.0,51.274646,40.005,60.0,55.72000266666667,30.0,88.0,181.55634310396408,360.0,22.0
2020-10-05,17.0,0,10,49.0,55.36823,60.0,68.0,45.274646,30.0,55.36823,52.853336000000006,30.0,79.09692,181.45951474588938,360.0,22.0
2020-10-06,18.0,1,10,52.0,49.0,55.36823,60.0,41.066978,30.0,52.0,50.63245466666667,30.0,76.0,181.35387283793875,360.0,22.0
2020-10-07,19.0,2,10,40.005,52.0,49.0,55.36823,40.066978,30.0,52.0,48.89912133333333,30.0,70.0,181.24092218656716,360.0,22.0
2020-10-08,20.0,3,10,30.0,40.005,52.0,49.0,38.666978,30.0,45.0,47.69912133333333,30.0,68.0,181.13136884414618,360.0,22.0
2020-10-09,21.0,4,10,34.32989,30.0,40.005,52.0,39.665978,30.0,45.0,46.63245466666667,30.0,60.0,181.0291845156483,360.0,22.0
2020-10-10,22.0,5,10,44.0,34.32989,30.0,40.005,42.665978,34.32989,45.0,46.34456133333333,30.0,55.6816,180.92789696202533,360.0,22.0
2020-10-11,23.0,6,10,45.0,44.0,34.32989,30.0,44.95674,44.0,45.7837,46.79273533333333,30.0,62.09084,180.8267601339286,360.0,22.0
