Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2019-04-20,43.0,5,4,2.0,2.0,2.0,2.0,2.029388,2.0,2.14694,2.186004666666667,2.0,2.7,2.9155476818181816,10.0,1.4
2019-04-21,44.0,6,4,2.0,2.0,2.0,2.0,2.0868539999999998,2.0,2.28733,2.2282266666666666,2.0,2.83333,2.914508467650397,10.0,1.4
2019-04-22,45.0,0,4,2.0,2.0,2.0,2.0,2.1780139999999997,2.0,2.4558,2.28156,2.0,2.83333,2.91363820861678,10.0,1.4
2019-04-23,46.0,1,4,2.14694,2.0,2.0,2.0,2.2780139999999998,2.0,2.5,2.34156,2.0,2.9,2.912928912797282,10.0,1.4
2019-04-24,47.0,2,4,2.28733,2.14694,2.0,2.0,2.418014,2.14694,2.7,2.4082266666666663,2.0,3.0,2.9124117986425335,10.0,1.4
2019-04-25,48.0,3,4,2.4558,2.28733,2.14694,2.0,2.488626,2.28733,2.7,2.474893333333333,2.0,3.0,2.911945796610169,10.0,1.4
2019-04-26,49.0,4,4,2.5,2.4558,2.28733,2.14694,2.597826,2.4558,2.83333,2.5415599999999996,2.0,3.0,2.9117065801354403,10.0,1.4
2019-04-27,50.0,5,4,2.7,2.5,2.4558,2.28733,2.666666,2.5,2.83333,2.6082266666666665,2.0,3.0,2.9112424239007892,10.0,1.4
2019-04-28,51.0,6,4,2.5,2.7,2.5,2.4558,2.746666,2.5,2.9,2.666832666666666,2.0,3.0,2.9111546846846847,10.0,1.4
2019-04-29,52.0,0,4,2.83333,2.5,2.7,2.5,2.806666,2.5,3.0,2.713499333333333,2.14694,3.0,2.9110296512935885,10.0,1.4
2019-04-30,53.0,1,4,2.8,2.83333,2.5,2.7,2.906666,2.8,3.0,2.7370366666666666,2.28733,3.0,2.9110172584269662,10.0,1.4
2019-05-01,54.0,2,5,2.9,2.8,2.83333,2.5,2.94,2.8,3.0,2.751214666666667,2.4558,3.0,2.911117126823793,10.0,1.4
2019-05-02,55.0,3,5,3.0,2.9,2.8,2.83333,2.9799999999999995,2.9,3.0,2.7541613333333337,2.5,3.0,2.9112167713004484,10.0,1.4
2019-05-03,56.0,4,5,3.0,3.0,2.9,2.8,2.9758179999999994,2.87909,3.0,2.753588666666667,2.49141,3.0,2.911316192609182,10.0,1.4
2019-05-04,57.0,5,5,3.0,3.0,3.0,2.9,2.915818,2.7,3.0,2.711788,2.07299,3.0,2.911415391498881,10.0,1.4
2019-05-05,58.0,6,5,3.0,3.0,3.0,3.0,2.8158179999999997,2.5,3.0,2.6784546666666667,2.0,3.0,2.911379273743017,10.0,1.4
2019-05-06,59.0,0,5,2.87909,3.0,3.0,3.0,2.7158179999999996,2.5,3.0,2.6228993333333332,2.0,3.0,2.911143359375,10.0,1.4
2019-05-07,60.0,1,5,2.7,2.87909,3.0,3.0,2.615818,2.5,2.87909,2.569566,2.0,3.0,2.9106850055741362,10.0,1.4
2019-05-08,61.0,2,5,2.5,2.7,2.87909,3.0,2.5382819999999997,2.49141,2.7,2.509566,2.0,3.0,2.9102276726057905,10.0,1.4
2019-05-09,62.0,3,5,2.5,2.5,2.7,2.87909,2.41288,2.07299,2.5,2.4428993333333335,2.0,3.0,2.909771357063404,10.0,1.4
2019-05-10,63.0,4,5,2.5,2.5,2.5,2.7,2.31288,2.0,2.5,2.3762326666666667,2.0,3.0,2.909306511111111,10.0,1.4
2019-05-11,64.0,5,5,2.49141,2.5,2.5,2.5,2.2128799999999997,2.0,2.5,2.309566,2.0,3.0,2.908378301886793,10.0,1.4
2019-05-12,65.0,6,5,2.07299,2.49141,2.5,2.5,2.1128799999999996,2.0,2.49141,2.2428993333333334,2.0,2.87909,2.90737123059867,10.0,1.4
2019-05-13,66.0,0,5,2.0,2.07299,2.49141,2.5,2.0145980000000003,2.0,2.07299,2.1842933333333336,2.0,2.7,2.906366389811739,10.0,1.4
2019-05-14,67.0,1,5,2.0,2.0,2.07299,2.49141,2.0,2.0,2.0,2.137626666666667,2.0,2.5,2.905363772123894,10.0,1.4
2019-05-15,68.0,2,5,2.0,2.0,2.0,2.07299,2.0,2.0,2.0,2.104293333333333,2.0,2.5,2.904363370165746,10.0,1.4
2019-05-16,69.0,3,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.07096,2.0,2.5,2.903365176600442,10.0,1.4
2019-05-17,70.0,4,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0376266666666667,2.0,2.49141,2.902369184123484,10.0,1.4
2019-05-18,71.0,5,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.004866,2.0,2.07299,2.9013753854625555,10.0,1.4
2019-05-19,72.0,6,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.900383773377338,10.0,1.4
2019-05-20,73.0,0,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8993943406593408,10.0,1.4
2019-05-21,74.0,1,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8984070801317237,10.0,1.4
2019-05-22,75.0,2,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.02652,2.0,2.3978,2.897421984649123,10.0,1.4
2019-05-23,76.0,3,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.030797333333333,2.0,2.3978,2.896439047097481,10.0,1.4
2019-05-24,77.0,4,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0401499999999997,2.0,2.3978,2.895458260393873,10.0,1.4
2019-05-25,78.0,5,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0401499999999997,2.0,2.3978,2.894479617486339,10.0,1.4
2019-05-26,79.0,6,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0401499999999997,2.0,2.3978,2.893503111353712,10.0,1.4
2019-05-27,80.0,0,5,2.0,2.0,2.0,2.0,2.07956,2.0,2.3978,2.0401499999999997,2.0,2.3978,2.892528735005453,10.0,1.4
2019-05-28,81.0,1,5,2.0,2.0,2.0,2.0,2.092392,2.0,2.3978,2.0677086666666664,2.0,2.41338,2.891556481481482,10.0,1.4
2019-05-29,82.0,2,5,2.0,2.0,2.0,2.0,2.12045,2.0,2.3978,2.0891900000000003,2.0,2.41338,2.891019205658324,10.0,1.4
2019-05-30,83.0,3,5,2.3978,2.0,2.0,2.0,2.12045,2.0,2.3978,2.0558566666666667,1.5,2.41338,2.890120445652174,10.0,1.4
2019-05-31,84.0,4,5,2.06416,2.3978,2.0,2.0,2.12045,2.0,2.3978,2.0225233333333335,1.5,2.41338,2.8893062975027144,10.0,1.4
2019-06-01,85.0,5,6,2.14029,2.06416,2.3978,2.0,2.04089,2.0,2.14029,1.9891900000000002,1.5,2.41338,2.8883417570498917,10.0,1.4
2019-06-02,86.0,6,6,2.0,2.14029,2.06416,2.3978,2.110734,2.0,2.41338,1.9558566666666668,1.5,2.41338,2.887379306608884,10.0,1.4
2019-06-03,87.0,0,6,2.0,2.0,2.14029,2.06416,2.14712,2.0,2.41338,1.9225233333333336,1.5,2.41338,2.8864189393939395,10.0,1.4
2019-06-04,88.0,1,6,2.0,2.0,2.0,2.14029,2.04712,1.5,2.41338,1.9199346666666668,1.5,2.41338,2.8859075459459462,10.0,1.4
2019-06-08,1.0,5,6,2.41338,2.0,2.0,2.0,1.94712,1.5,2.41338,1.9199346666666666,1.5,2.41338,2.8852988120950327,10.0,1.4
2019-06-09,2.0,6,6,2.32222,2.41338,2.0,2.0,1.8471199999999999,1.5,2.41338,1.893414666666667,1.5,2.41338,2.8838044228694715,10.0,1.4
2019-06-10,3.0,0,6,1.5,2.32222,2.41338,2.0,1.664444,1.5,2.32222,1.8891373333333334,1.5,2.41338,2.882313254310345,10.0,1.4
2019-06-11,4.0,1,6,1.5,1.5,2.32222,2.41338,1.4999999999999998,1.5,1.5,1.8797846666666667,1.5,2.41338,2.880825296017223,10.0,1.4
2019-06-12,5.0,2,6,1.5,1.5,1.5,2.32222,1.592234,1.5,1.96117,1.8797846666666667,1.5,2.41338,2.8793405376344086,10.0,1.4
2019-06-13,6.0,3,6,1.5,1.5,1.5,1.5,1.6922339999999998,1.5,2.0,1.8797846666666667,1.5,2.41338,2.877858968850698,10.0,1.4
2019-06-14,7.0,4,6,1.5,1.5,1.5,1.5,1.7922339999999999,1.5,2.0,1.8797846666666667,1.5,2.41338,2.8768753969957084,10.0,1.4
2019-06-15,8.0,5,6,1.96117,1.5,1.5,1.5,1.8922339999999997,1.5,2.0,1.8522260000000002,1.5,2.32222,2.875935551982851,10.0,1.4
2019-06-16,9.0,6,6,2.0,1.96117,1.5,1.5,1.9922339999999998,1.96117,2.0,1.8974113333333333,1.5,3.0,2.8749977194860814,10.0,1.4
2019-06-17,10.0,0,6,2.0,2.0,1.96117,1.5,2.0,2.0,2.0,1.9974113333333332,1.5,3.0,2.8740618930481285,10.0,1.4
2019-06-18,11.0,1,6,2.0,2.0,2.0,1.96117,2.0,2.0,2.0,2.1307446666666667,1.5,3.5,2.8731280662393166,10.0,1.4
2019-06-19,12.0,2,6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2632619999999997,1.5,3.5,2.8721962326574175,10.0,1.4
2019-06-20,13.0,3,6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.3751706666666665,1.5,3.5,2.8712663859275054,10.0,1.4
2019-06-21,14.0,4,6,2.0,2.0,2.0,2.0,2.2,2.0,3.0,2.524610666666667,1.96117,3.7416,2.8703385197018108,10.0,1.4
2019-06-22,15.0,5,6,2.0,2.0,2.0,2.0,2.4,2.0,3.0,2.6380526666666664,2.0,3.7416,2.8694126276595746,10.0,1.4
2019-06-23,16.0,6,6,2.0,2.0,2.0,2.0,2.7,2.0,3.5,2.7709366666666666,2.0,3.99326,2.869551402763018,10.0,1.4
2019-06-24,17.0,0,6,3.0,2.0,2.0,2.0,2.9975519999999998,2.0,3.5,2.8645586666666665,2.0,3.99326,2.8696898832271764,10.0,1.4
2019-06-25,18.0,1,6,3.0,3.0,2.0,2.0,3.233278,3.0,3.5,2.9837386666666665,2.0,3.99326,2.870358292682927,10.0,1.4
2019-06-26,19.0,2,6,3.5,3.0,3.0,2.0,3.3815979999999994,3.0,3.7416,3.0909886666666666,2.0,3.99326,2.871012319915254,10.0,1.4
2019-06-27,20.0,3,6,3.48776,3.5,3.0,3.0,3.5141579999999997,3.17863,3.7416,3.184018,2.0,3.99326,2.8713378412698414,10.0,1.4
2019-06-28,21.0,4,6,3.17863,3.48776,3.5,3.0,3.6128099999999996,3.17863,3.99326,3.2840180000000005,2.0,3.99326,2.8722577801268496,10.0,1.4
2019-06-29,22.0,5,6,3.7416,3.17863,3.48776,3.5,3.5961239999999997,3.17863,3.99326,3.384018,2.0,3.99326,2.873092565997888,10.0,1.4
2019-06-30,23.0,6,6,3.6628,3.7416,3.17863,3.48776,3.7179379999999993,3.40433,3.99326,3.450684666666667,3.0,3.99326,2.87427417721519,10.0,1.4
2019-07-01,24.0,0,7,3.99326,3.6628,3.7416,3.17863,3.6913679999999998,3.40433,3.99326,3.450684666666667,3.0,3.99326,2.874832718651212,10.0,1.4
2019-07-02,25.0,1,7,3.40433,3.99326,3.6628,3.7416,3.637896,3.39544,3.99326,3.450684666666667,3.0,3.99326,2.875793631578947,10.0,1.4
2019-07-03,26.0,2,7,3.7877,3.40433,3.99326,3.6628,3.539244,3.39544,3.7877,3.417351333333334,3.0,3.99326,2.876564353312303,10.0,1.4
2019-07-04,27.0,3,7,3.60875,3.7877,3.40433,3.99326,3.558378,3.39544,3.7877,3.384834,3.0,3.99326,2.8771093907563023,10.0,1.4
2019-07-05,28.0,4,7,3.39544,3.60875,3.7877,3.40433,3.4008379999999994,3.0,3.60875,3.3729253333333333,3.0,3.99326,2.877763001049318,10.0,1.4
2019-07-06,29.0,5,7,3.5,3.39544,3.60875,3.7877,3.2790880000000002,3.0,3.5,3.323485333333333,3.0,3.99326,2.8784152410901465,10.0,1.4
2019-07-07,30.0,6,7,3.5,3.5,3.39544,3.60875,3.1999999999999997,3.0,3.5,3.279298666666667,3.0,3.99326,2.878542554973822,10.0,1.4
2019-07-08,31.0,0,7,3.0,3.5,3.5,3.39544,3.0999999999999996,3.0,3.5,3.2130813333333337,3.0,3.7877,2.87866960251046,10.0,1.4
2019-07-09,32.0,1,7,3.0,3.0,3.5,3.5,2.9999999999999996,3.0,3.0,3.1861260000000002,3.0,3.7877,2.878796384535005,10.0,1.4
2019-07-10,33.0,2,7,3.0,3.0,3.0,3.5,2.9999999999999996,3.0,3.0,3.1490039999999997,3.0,3.60875,2.8789229018789144,10.0,1.4
2019-07-11,34.0,3,7,3.0,3.0,3.0,3.0,2.9999999999999996,3.0,3.0,3.1084206666666665,3.0,3.5,2.8790491553701774,10.0,1.4
2019-07-12,35.0,4,7,3.0,3.0,3.0,3.0,2.9999999999999996,3.0,3.0,3.0820579999999995,3.0,3.5,2.8791751458333334,10.0,1.4
2019-07-13,36.0,5,7,3.0,3.0,3.0,3.0,2.9999999999999996,3.0,3.0,3.0487246666666663,3.0,3.5,2.87930087408949,10.0,1.4
2019-07-14,37.0,6,7,3.0,3.0,3.0,3.0,2.9999999999999996,3.0,3.0,3.015391333333333,3.0,3.23087,2.879426340956341,10.0,1.4
2019-07-15,38.0,0,7,3.0,3.0,3.0,3.0,3.0461739999999997,3.0,3.23087,3.015391333333333,3.0,3.23087,2.8795515472481825,10.0,1.4
2019-07-16,39.0,1,7,3.0,3.0,3.0,3.0,3.0461739999999997,3.0,3.23087,3.015391333333333,3.0,3.23087,2.8796764937759334,10.0,1.4
2019-07-17,40.0,2,7,3.0,3.0,3.0,3.0,3.0461739999999997,3.0,3.23087,3.015391333333333,3.0,3.23087,2.880040424870466,10.0,1.4
2019-07-18,41.0,3,7,3.23087,3.0,3.0,3.0,3.0461739999999997,3.0,3.23087,3.015391333333333,3.0,3.23087,2.8801646066252586,10.0,1.4
2019-07-19,42.0,4,7,3.0,3.23087,3.0,3.0,3.0461739999999997,3.0,3.23087,3.015391333333333,3.0,3.23087,2.880288531540848,10.0,1.4
2019-07-20,43.0,5,7,3.0,3.0,3.23087,3.0,3.0,3.0,3.0,3.004102,2.83066,3.23087,2.880412200413223,10.0,1.4
2019-07-21,44.0,6,7,3.0,3.0,3.0,3.23087,3.0,3.0,3.0,2.9886239999999997,2.76783,3.23087,2.8805356140350873,10.0,1.4
2019-07-22,45.0,0,7,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.957966,2.54013,3.23087,2.880658773195876,10.0,1.4
2019-07-23,46.0,1,7,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9246326666666667,2.5,3.23087,2.880781678681771,10.0,1.4
2019-07-24,47.0,2,7,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8912993333333334,2.5,3.23087,2.88090433127572,10.0,1.4
2019-07-25,48.0,3,7,3.0,3.0,3.0,3.0,2.9661319999999995,2.83066,3.0,2.8342620000000003,2.37531,3.0,2.881026731757451,10.0,1.4
2019-07-26,49.0,4,7,3.0,3.0,3.0,3.0,2.9196979999999995,2.76783,3.0,2.7675953333333334,2.0,3.0,2.8811488809034906,10.0,1.4
2019-07-27,50.0,5,7,3.0,3.0,3.0,3.0,2.827724,2.54013,3.0,2.700928666666667,2.0,3.0,2.881097097435897,10.0,1.4
2019-07-28,51.0,6,7,2.83066,3.0,3.0,3.0,2.727724,2.5,3.0,2.634262,2.0,3.0,2.8809810450819673,10.0,1.4
2019-07-29,52.0,0,7,2.76783,2.83066,3.0,3.0,2.6277239999999997,2.5,2.83066,2.5675953333333337,2.0,3.0,2.8806321699078814,10.0,1.4
2019-07-30,53.0,1,7,2.54013,2.76783,2.83066,3.0,2.5366539999999995,2.37531,2.76783,2.500928666666667,2.0,3.0,2.880242975460123,10.0,1.4
2019-07-31,54.0,2,7,2.5,2.54013,2.76783,2.83066,2.383088,2.0,2.54013,2.434262,2.0,3.0,2.8798545760980594,10.0,1.4
2019-08-01,55.0,3,8,2.5,2.5,2.54013,2.76783,2.2750619999999997,2.0,2.5,2.3675953333333335,2.0,3.0,2.8793397346938776,10.0,1.4
2019-08-02,56.0,4,8,2.37531,2.5,2.5,2.54013,2.1750619999999996,2.0,2.5,2.3009286666666666,2.0,3.0,2.8784433639143727,10.0,1.4
2019-08-03,57.0,5,8,2.0,2.37531,2.5,2.5,2.075062,2.0,2.37531,2.2453833333333337,2.0,2.83066,2.877548818737271,10.0,1.4
2019-08-04,58.0,6,8,2.0,2.0,2.37531,2.5,1.9999999999999996,2.0,2.0,2.190006,2.0,2.76783,2.8766560935910475,10.0,1.4
2019-08-05,59.0,0,8,2.0,2.0,2.0,2.37531,1.9999999999999996,2.0,2.0,2.1388173333333333,2.0,2.54013,2.875765182926829,10.0,1.4
2019-08-06,60.0,1,8,2.0,2.0,2.0,2.0,1.9999999999999996,2.0,2.0,2.1028086666666663,2.0,2.5,2.874876081218274,10.0,1.4
2019-08-07,61.0,2,8,2.0,2.0,2.0,2.0,1.9999999999999996,2.0,2.0,2.069475333333333,2.0,2.5,2.8739887829614603,10.0,1.4
2019-08-08,62.0,3,8,2.0,2.0,2.0,2.0,2.0333639999999997,2.0,2.16682,2.036142,2.0,2.37531,2.873103282674772,10.0,1.4
2019-08-09,63.0,4,8,2.0,2.0,2.0,2.0,2.0333639999999997,2.0,2.16682,2.011121333333333,2.0,2.16682,2.8722195748987853,10.0,1.4
2019-08-10,64.0,5,8,2.0,2.0,2.0,2.0,2.0333639999999997,2.0,2.16682,2.011121333333333,2.0,2.16682,2.8715063296258845,10.0,1.4
2019-08-11,65.0,6,8,2.16682,2.0,2.0,2.0,2.0333639999999997,2.0,2.16682,2.011121333333333,2.0,2.16682,2.87062602020202,10.0,1.4
2019-08-12,66.0,0,8,2.0,2.16682,2.0,2.0,2.0333639999999997,2.0,2.16682,2.011121333333333,2.0,2.16682,2.869747487386478,10.0,1.4
2019-08-13,67.0,1,8,2.0,2.0,2.16682,2.0,2.0,2.0,2.0,2.01069,1.99353,2.16682,2.868870725806451,10.0,1.4
2019-08-14,68.0,2,8,2.0,2.0,2.0,2.16682,2.0,2.0,2.0,2.01069,1.99353,2.16682,2.867995730110775,10.0,1.4
2019-08-15,69.0,3,8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0095153333333333,1.98238,2.16682,2.8671224949698186,10.0,1.4
2019-08-16,70.0,4,8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0095153333333333,1.98238,2.16682,2.8662510150753766,10.0,1.4
2019-08-17,71.0,5,8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0095153333333333,1.98238,2.16682,2.865381285140562,10.0,1.4
2019-08-18,72.0,6,8,2.0,2.0,2.0,2.0,1.9987059999999999,1.99353,2.0,1.998394,1.98238,2.0,2.864513299899699,10.0,1.4
2019-08-19,73.0,0,8,2.0,2.0,2.0,2.0,1.9987059999999999,1.99353,2.0,1.998394,1.98238,2.0,2.8636470541082164,10.0,1.4
2019-08-20,74.0,1,8,2.0,2.0,2.0,2.0,1.9951819999999998,1.98238,2.0,1.9977126666666665,1.98238,2.0,2.862776066066066,10.0,1.4
2019-08-21,75.0,2,8,1.99353,2.0,2.0,2.0,1.9951819999999998,1.98238,2.0,1.997712666666667,1.98238,2.0,2.86191329,10.0,1.4
2019-08-22,76.0,3,8,2.0,1.99353,2.0,2.0,1.9951819999999998,1.98238,2.0,1.997712666666667,1.98238,2.0,2.861034635364635,10.0,1.4
2019-08-23,77.0,4,8,1.98238,2.0,1.99353,2.0,1.996476,1.98238,2.0,1.997712666666667,1.98238,2.0,2.8601753193612773,10.0,1.4
2019-08-24,78.0,5,8,2.0,1.98238,2.0,1.99353,1.996476,1.98238,2.0,1.9863220000000001,1.82914,2.0,2.8593177168494517,10.0,1.4
2019-08-25,79.0,6,8,2.0,2.0,1.98238,2.0,1.9979559999999998,1.98978,2.0,1.9762053333333331,1.82914,2.0,2.858461822709163,10.0,1.4
2019-08-26,80.0,0,8,2.0,2.0,2.0,1.98238,1.9979559999999998,1.98978,2.0,1.968164,1.82914,2.0,2.857607631840796,10.0,1.4
2019-08-27,81.0,1,8,2.0,2.0,2.0,2.0,1.9979559999999998,1.98978,2.0,1.9681640000000002,1.82914,2.0,2.8567449801192843,10.0,1.4
2019-08-28,82.0,2,8,1.98978,2.0,2.0,2.0,1.9979559999999998,1.98978,2.0,1.9685953333333333,1.82914,2.0,2.855894190665343,10.0,1.4
2019-08-29,83.0,3,8,2.0,1.98978,2.0,2.0,1.9637839999999998,1.82914,2.0,1.935262,1.5,2.0,2.8550450892857144,10.0,1.4
2019-08-30,84.0,4,8,2.0,2.0,1.98978,2.0,1.9354779999999998,1.82914,2.0,1.9031033333333334,1.5,2.0,2.854197670961348,10.0,1.4
2019-08-31,85.0,5,8,2.0,2.0,2.0,1.98978,1.911354,1.82914,2.0,1.86977,1.5,2.0,2.8531827623762376,10.0,1.4
2019-09-01,86.0,6,9,1.82914,2.0,2.0,2.0,1.911354,1.82914,2.0,1.8364366666666667,1.5,2.0,2.8521887636003957,10.0,1.4
2019-09-02,87.0,0,9,1.84825,1.82914,2.0,2.0,1.911354,1.82914,2.0,1.8151446666666664,1.5,2.0,2.851227490118577,10.0,1.4
2019-09-07,1.0,5,9,1.87938,1.84825,1.82914,2.0,1.845526,1.5,2.0,1.8018139999999998,1.5,2.0,2.850387186574531,10.0,1.4
2019-09-08,2.0,6,9,2.0,1.87938,1.84825,1.82914,1.7758759999999998,1.5,2.0,1.7920546666666666,1.5,2.0,2.849548540433925,10.0,1.4
2019-09-09,3.0,0,9,2.0,2.0,1.87938,1.84825,1.7,1.5,2.0,1.7825306666666665,1.5,2.0,2.848218935960591,10.0,1.4
2019-09-10,4.0,1,9,1.5,2.0,2.0,1.87938,1.5999999999999999,1.5,2.0,1.7494039999999997,1.5,2.0,2.8468919488188975,10.0,1.4
2019-09-11,5.0,2,9,1.5,1.5,2.0,2.0,1.5361239999999998,1.5,1.68062,1.7264453333333334,1.5,2.0,2.845567571288102,10.0,1.4
2019-09-12,6.0,3,9,1.5,1.5,1.5,2.0,1.5961319999999999,1.5,1.80004,1.723894,1.5,2.0,2.8442457956777996,10.0,1.4
2019-09-13,7.0,4,9,1.5,1.5,1.5,1.5,1.66481,1.5,1.84339,1.7030866666666666,1.5,2.0,2.8431038665358193,10.0,1.4
2019-09-14,8.0,5,9,1.68062,1.5,1.5,1.5,1.7362379999999997,1.5,1.85714,1.6777946666666665,1.5,2.0,2.8420812549019607,10.0,1.4
2019-09-15,9.0,6,9,1.80004,1.68062,1.5,1.5,1.7368579999999998,1.5031,1.85714,1.644461333333333,1.5,2.0,2.8411031047992164,10.0,1.4
2019-09-16,10.0,0,9,1.84339,1.80004,1.68062,1.5,1.7318579999999997,1.5031,1.85714,1.611128,1.5,1.85714,2.840140322896282,10.0,1.4
2019-09-17,11.0,1,9,1.85714,1.84339,1.80004,1.68062,1.7300239999999998,1.5031,1.85714,1.611128,1.5,1.85714,2.8388333431085044,10.0,1.4
2019-09-18,12.0,2,9,1.5031,1.85714,1.84339,1.80004,1.668574,1.5031,1.85714,1.611128,1.5,1.85714,2.837677861328125,10.0,1.4
2019-09-19,13.0,3,9,1.65562,1.5031,1.85714,1.84339,1.597146,1.5,1.79087,1.611128,1.5,1.85714,2.8366565853658536,10.0,1.4
2019-09-20,14.0,4,9,1.79087,1.65562,1.5031,1.85714,1.5965260000000001,1.5,1.79087,1.611128,1.5,1.85714,2.8353890253411307,10.0,1.4
2019-09-21,15.0,5,9,1.53614,1.79087,1.65562,1.5031,1.565402,1.5,1.79087,1.5990866666666663,1.5,1.85714,2.8340887439143136,10.0,1.4
2019-09-22,16.0,6,9,1.5,1.53614,1.79087,1.65562,1.507228,1.5,1.53614,1.5790839999999997,1.5,1.85714,2.8327909922178987,10.0,1.4
2019-09-23,17.0,0,9,1.5,1.5,1.53614,1.79087,1.5,1.5,1.5,1.5561913333333333,1.5,1.85714,2.831495762876579,10.0,1.4
2019-09-24,18.0,1,9,1.5,1.5,1.5,1.53614,1.5,1.5,1.5,1.5323819999999997,1.5,1.79087,2.8302030485436895,10.0,1.4
2019-09-25,19.0,2,9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5321753333333332,1.5,1.79087,2.828912841901067,10.0,1.4
2019-09-26,20.0,3,9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5282453333333332,1.5,1.79087,2.8276251356589146,10.0,1.4
2019-09-27,21.0,4,9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.508854,1.5,1.59667,2.8263399225556634,10.0,1.4
2019-09-28,22.0,5,9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5094679999999998,1.5,1.59667,2.8250571953578336,10.0,1.4
2019-09-29,23.0,6,9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5094679999999998,1.5,1.59667,2.8237769468599034,10.0,1.4
2019-09-30,24.0,0,9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5223373333333332,1.5,1.69304,2.82249916988417,10.0,1.4
2019-10-01,25.0,1,10,1.5,1.5,1.5,1.5,1.519334,1.5,1.59667,1.5481746666666667,1.5,1.88756,2.821223857280617,10.0,1.4
2019-10-02,26.0,2,10,1.5,1.5,1.5,1.5,1.519334,1.5,1.59667,1.5778019999999997,1.5,1.94441,2.8199510019267824,10.0,1.4
2019-10-03,27.0,3,10,1.5,1.5,1.5,1.5,1.5284039999999999,1.5,1.59667,1.610435333333333,1.5,1.9895,2.8187736381135706,10.0,1.4
2019-10-04,28.0,4,10,1.59667,1.5,1.5,1.5,1.5284039999999999,1.5,1.59667,1.6437686666666664,1.5,2.0,2.8175055865384615,10.0,1.4
2019-10-05,29.0,5,10,1.5,1.59667,1.5,1.5,1.5670119999999998,1.5,1.69304,1.6768673333333333,1.5,2.0,2.8162835350624396,10.0,1.4
2019-10-06,30.0,6,10,1.54535,1.5,1.59667,1.5,1.62519,1.5,1.88756,1.7093099999999997,1.5,2.0,2.8150203071017272,10.0,1.4
2019-10-07,31.0,0,10,1.5,1.54535,1.5,1.59667,1.7140719999999998,1.5,1.94441,1.7359766666666665,1.5,2.0,2.8139445829338445,10.0,1.4
2019-10-08,32.0,1,10,1.69304,1.5,1.54535,1.5,1.802902,1.5,1.9895,1.7688679999999999,1.5,2.0,2.8130572413793105,10.0,1.4
2019-10-09,33.0,2,10,1.88756,1.69304,1.5,1.54535,1.9029019999999999,1.69304,2.0,1.8015346666666665,1.5,2.0,2.812226,10.0,1.4
2019-10-10,34.0,3,10,1.94441,1.88756,1.69304,1.5,1.96359,1.88756,2.0,1.834868,1.5,2.0,2.8114394550669215,10.0,1.4
2019-10-11,35.0,4,10,1.9895,1.94441,1.88756,1.69304,1.983406,1.94441,2.0,1.8617233333333332,1.5,2.0,2.810664441260745,10.0,1.4
2019-10-12,36.0,5,10,2.0,1.9895,1.94441,1.88756,1.974524,1.9,2.0,1.8945833333333333,1.5,2.0,2.809887547709924,10.0,1.4
2019-10-13,37.0,6,10,1.99648,2.0,1.9895,1.94441,1.975298,1.9,2.0,1.9182266666666665,1.5,2.0,2.8091027550047665,10.0,1.4
2019-10-14,38.0,0,10,1.98664,1.99648,2.0,1.9895,1.9732979999999998,1.9,1.99648,1.9454993333333332,1.69304,2.0,2.808236942857143,10.0,1.4
2019-10-15,39.0,1,10,1.9,1.98664,1.99648,2.0,1.974002,1.9,2.0,1.9499159999999998,1.75929,2.0,2.807461617507136,10.0,1.4
