Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2020-05-10,54.0,6,5,0.86794,0.86645,0.86389,0.90723,0.888852,0.86645,0.92879,0.9253720000000001,0.86389,1.10774,1.058259776923077,2.45,0.26667
2020-05-11,55.0,0,5,0.92879,0.86794,0.86645,0.86389,0.890024,0.86667,0.92879,0.9181893333333334,0.86389,1.09955,1.0581492083013067,2.45,0.26667
2020-05-12,56.0,1,5,0.91441,0.92879,0.86794,0.86645,0.8933060000000002,0.86667,0.92879,0.9115526666666668,0.86389,1.0,1.058002142857143,2.45,0.26667
2020-05-13,57.0,2,5,0.86667,0.91441,0.92879,0.86794,0.88321,0.86667,0.91441,0.9115526666666668,0.86389,1.0,1.05785963161934,2.45,0.26667
2020-05-14,58.0,3,5,0.87231,0.86667,0.91441,0.92879,0.882354,0.86667,0.91013,0.912092,0.86389,1.0,1.0577265720858897,2.45,0.26667
2020-05-15,59.0,4,5,0.88435,0.87231,0.86667,0.91441,0.891582,0.87231,0.91281,0.921166,0.86645,1.0,1.0575890881226053,2.45,0.26667
2020-05-16,60.0,5,5,0.87831,0.88435,0.87231,0.86667,0.91712,0.87831,1.0,0.9300693333333334,0.86667,1.0,1.0574761791730474,2.45,0.26667
2020-05-17,61.0,6,5,0.91013,0.87831,0.88435,0.87231,0.94025,0.87831,1.0,0.9388733333333333,0.86667,1.0,1.057365493496557,2.45,0.26667
2020-05-18,62.0,0,5,0.91281,0.91013,0.87831,0.88435,0.964588,0.91013,1.0,0.9436206666666667,0.86667,1.0,1.0573216360856268,2.45,0.26667
2020-05-19,63.0,1,5,1.0,0.91281,0.91013,0.87831,0.965626,0.91281,1.0,0.9493266666666667,0.86667,1.0,1.057277845683728,2.45,0.26667
2020-05-20,64.0,2,5,1.0,1.0,0.91281,0.91013,0.9830639999999999,0.91532,1.0,0.9582153333333333,0.87231,1.0,1.0572341221374046,2.45,0.26667
2020-05-21,65.0,3,5,1.0,1.0,1.0,0.91281,0.9830639999999999,0.91532,1.0,0.966728,0.87831,1.0,1.0571258733791,2.45,0.26667
2020-05-22,66.0,4,5,0.91532,1.0,1.0,1.0,0.9830639999999999,0.91532,1.0,0.974438,0.87831,1.0,1.0570823323170733,2.45,0.26667
2020-05-23,67.0,5,5,1.0,0.91532,1.0,1.0,0.9830639999999999,0.91532,1.0,0.9806673333333333,0.91013,1.0,1.0570388575780656,2.45,0.26667
2020-05-24,68.0,6,5,1.0,1.0,0.91532,1.0,1.0,1.0,1.0,0.9826706666666667,0.91281,1.0,1.0569954490106546,2.45,0.26667
2020-05-25,69.0,0,5,1.0,1.0,1.0,0.91532,1.0,1.0,1.0,0.983262,0.91532,1.0,1.0569521064638783,2.45,0.26667
2020-05-26,70.0,1,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9765953333333335,0.9,1.0,1.056908829787234,2.45,0.26667
2020-05-27,71.0,2,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9670713333333333,0.85714,1.0,1.0568656188306758,2.45,0.26667
2020-05-28,72.0,3,5,1.0,1.0,1.0,1.0,0.9943500000000001,0.97175,1.0,0.9550620000000001,0.81986,1.0,1.056822473444613,2.45,0.26667
2020-05-29,73.0,4,5,1.0,1.0,1.0,1.0,0.982386,0.94018,1.0,0.953798,0.81986,1.0,1.056779393479909,2.45,0.26667
2020-05-30,74.0,5,5,1.0,1.0,1.0,1.0,0.9667220000000001,0.92168,1.0,0.9518073333333333,0.81986,1.0,1.0567149772727271,2.45,0.26667
2020-05-31,75.0,6,5,0.97175,1.0,1.0,1.0,0.9467220000000001,0.9,1.0,0.951146,0.81986,1.0,1.05662676003028,2.45,0.26667
2020-06-01,76.0,0,6,0.94018,0.97175,1.0,1.0,0.91815,0.85714,0.97175,0.9493106666666667,0.81986,1.0,1.056524682299546,2.45,0.26667
2020-06-02,77.0,1,6,0.92168,0.94018,0.97175,1.0,0.887772,0.81986,0.94018,0.9462266666666667,0.81986,1.0,1.0564063718820862,2.45,0.26667
2020-06-03,78.0,2,6,0.9,0.92168,0.94018,0.97175,0.879008,0.81986,0.92168,0.9431933333333333,0.81986,1.0,1.0562558685800605,2.45,0.26667
2020-06-04,79.0,3,6,0.85714,0.9,0.92168,0.94018,0.8887,0.81986,0.97014,0.93986,0.81986,1.0,1.0560774566037736,2.45,0.26667
2020-06-05,80.0,4,6,0.81986,0.85714,0.9,0.92168,0.906716,0.81986,0.99008,0.9359293333333334,0.81986,1.0,1.0559570060331827,2.45,0.26667
2020-06-06,81.0,5,6,0.89636,0.81986,0.85714,0.9,0.929782,0.81986,0.99008,0.9296653333333335,0.81986,0.99008,1.0558923360964583,2.45,0.26667
2020-06-07,82.0,6,6,0.97014,0.89636,0.81986,0.85714,0.956558,0.89636,0.99008,0.924602,0.81986,0.99008,1.0558427786144577,2.45,0.26667
2020-06-08,83.0,0,6,0.99008,0.97014,0.89636,0.81986,0.968186,0.95374,0.99008,0.9197493333333334,0.81986,0.99008,1.0557800451467267,2.45,0.26667
2020-06-09,84.0,1,6,0.97247,0.99008,0.97014,0.89636,0.9641580000000001,0.95,0.99008,0.9249706666666667,0.81986,1.0,1.0557033233082707,2.45,0.26667
2020-06-10,85.0,2,6,0.95374,0.97247,0.99008,0.97014,0.95435,0.94104,0.97247,0.898304,0.5,1.0,1.0556272877535686,2.45,0.26667
2020-06-11,86.0,3,6,0.9545,0.95374,0.97247,0.99008,0.9410639999999999,0.90604,0.9545,0.8633833333333334,0.33333,1.0,1.0555479879879879,2.45,0.26667
2020-06-12,87.0,4,6,0.95,0.9545,0.95374,0.97247,0.929476,0.8958,0.9545,0.8420593333333334,0.33333,1.0,1.0554620855213803,2.45,0.26667
2020-06-13,88.0,5,6,0.94104,0.95,0.9545,0.95374,0.912054,0.86739,0.95,0.8156353333333334,0.33333,1.0,1.0553500749625186,2.45,0.26667
2020-06-14,89.0,6,6,0.90604,0.94104,0.95,0.9545,0.9220539999999999,0.86739,1.0,0.7856526666666668,0.33333,1.0,1.0552305617977529,2.45,0.26667
2020-06-15,90.0,0,6,0.8958,0.90604,0.94104,0.95,0.833846,0.5,1.0,0.7513933333333334,0.33333,1.0,1.0550899625748504,2.45,0.26667
2020-06-19,1.0,4,6,0.86739,0.8958,0.90604,0.94104,0.7193039999999999,0.33333,1.0,0.719188,0.33333,1.0,1.0550487584143606,2.45,0.26667
2020-06-20,2.0,5,6,1.0,0.86739,0.8958,0.90604,0.640144,0.33333,1.0,0.6880393333333333,0.33333,1.0,1.0546339237668163,2.45,0.26667
2020-06-21,3.0,6,6,0.5,1.0,0.86739,0.8958,0.566666,0.33333,1.0,0.6589853333333334,0.33333,1.0,1.0540952352501867,2.45,0.26667
2020-06-22,4.0,0,6,0.33333,0.5,1.0,0.86739,0.470746,0.33333,0.5204,0.6307400000000001,0.33333,1.0,1.0536817313432836,2.45,0.26667
2020-06-23,5.0,1,6,0.5,0.33333,0.5,1.0,0.465984,0.33333,0.5204,0.6044673333333334,0.33333,1.0,1.0532688441461595,2.45,0.26667
2020-06-24,6.0,2,6,0.5,0.5,0.33333,0.5,0.4971959999999999,0.47619,0.5204,0.5810566666666668,0.33333,1.0,1.052871773472429,2.45,0.26667
2020-06-25,7.0,3,6,0.5204,0.5,0.5,0.33333,0.49449799999999994,0.47619,0.5204,0.5583740000000001,0.33333,1.0,1.0524423752792256,2.45,0.26667
2020-06-26,8.0,4,6,0.47619,0.5204,0.5,0.5,0.498236,0.47619,0.5204,0.5547813333333333,0.33333,1.0,1.0520234375,2.45,0.26667
2020-06-27,9.0,5,6,0.48939,0.47619,0.5204,0.5,0.4994199999999999,0.47619,0.52632,0.5452993333333335,0.33333,0.85777,1.0516029814126393,2.45,0.26667
2020-06-28,10.0,6,6,0.48651,0.48939,0.47619,0.5204,0.513572,0.48651,0.54695,0.5688533333333333,0.33333,0.85777,1.0512070579494799,2.45,0.26667
2020-06-29,11.0,0,6,0.51869,0.48651,0.48939,0.47619,0.52667,0.48651,0.55488,0.6032166666666667,0.47619,0.85777,1.0508173867854491,2.45,0.26667
2020-06-30,12.0,1,6,0.52632,0.51869,0.48651,0.48939,0.5404800000000001,0.51869,0.55556,0.6358633333333333,0.47619,0.9897,1.0504435979228486,2.45,0.26667
2020-07-01,13.0,2,7,0.54695,0.52632,0.51869,0.48651,0.599442,0.52632,0.8135,0.6670193333333334,0.47619,0.9897,1.0500762416604892,2.45,0.26667
2020-07-02,14.0,3,7,0.55488,0.54695,0.52632,0.51869,0.665732,0.54695,0.85777,0.6936800000000001,0.47619,0.9897,1.0497099333333333,2.45,0.26667
2020-07-03,15.0,4,7,0.55556,0.55488,0.54695,0.52632,0.727004,0.55488,0.85777,0.7270713333333334,0.48651,0.9897,1.0495350925240563,2.45,0.26667
2020-07-04,16.0,5,7,0.8135,0.55556,0.55488,0.54695,0.785784,0.55556,0.85777,0.7611120000000001,0.48651,1.0,1.04939325443787,2.45,0.26667
2020-07-05,17.0,6,7,0.85777,0.8135,0.55556,0.55488,0.8726119999999999,0.8135,0.9897,0.78903,0.51869,1.0,1.0492483296378419,2.45,0.26667
2020-07-06,18.0,0,7,0.85331,0.85777,0.8135,0.55556,0.90338,0.84878,0.9897,0.8082366666666666,0.52632,1.0,1.049100273264402,2.45,0.26667
2020-07-07,19.0,1,7,0.84878,0.85331,0.85777,0.8135,0.915888,0.84878,0.9897,0.8231486666666666,0.54695,1.0,1.0490564354243541,2.45,0.26667
2020-07-08,20.0,2,7,0.9897,0.84878,0.85331,0.85777,0.9406380000000001,0.84878,0.9897,0.8368700000000001,0.55488,1.0,1.0489961725663717,2.45,0.26667
2020-07-09,21.0,3,7,0.96734,0.9897,0.84878,0.85331,0.9708819999999999,0.92031,1.0,0.8521546666666667,0.55556,1.0,1.04890134119381,2.45,0.26667
2020-07-10,22.0,4,7,0.92031,0.96734,0.9897,0.84878,0.953998,0.90528,1.0,0.881492,0.75,1.0,1.048848438880707,2.45,0.26667
2020-07-11,23.0,5,7,0.97706,0.92031,0.96734,0.9897,0.921888,0.80679,1.0,0.9052720000000001,0.75,1.1702,1.0488124944812363,2.45,0.26667
2020-07-12,24.0,6,7,1.0,0.97706,0.92031,0.96734,0.8878260000000001,0.75,1.0,0.9184466666666667,0.75,1.1702,1.048706955882353,2.45,0.26667
2020-07-13,25.0,0,7,0.90528,1.0,0.97706,0.92031,0.8429679999999999,0.75,1.0,0.9282260000000001,0.75,1.1702,1.048529206465834,2.45,0.26667
2020-07-14,26.0,1,7,0.80679,0.90528,1.0,0.97706,0.799798,0.75,0.90528,0.9393926666666668,0.75,1.1702,1.0483100220264319,2.45,0.26667
2020-07-15,27.0,2,7,0.75,0.80679,0.90528,1.0,0.8178660000000001,0.75,0.99562,0.9400793333333334,0.75,1.1702,1.0480931914893619,2.45,0.26667
2020-07-16,28.0,3,7,0.75277,0.75,0.80679,0.90528,0.8905479999999999,0.75,1.1702,0.9422566666666667,0.75,1.1702,1.0478996847507331,2.45,0.26667
2020-07-17,29.0,4,7,0.78415,0.75277,0.75,0.80679,0.9516259999999999,0.75277,1.1702,0.9475693333333335,0.75,1.1702,1.0478613846153846,2.45,0.26667
2020-07-18,30.0,5,7,0.99562,0.78415,0.75277,0.75,1.001072,0.78415,1.1702,0.9450373333333334,0.75,1.1702,1.0479509443631039,2.45,0.26667
2020-07-19,31.0,6,7,1.1702,0.99562,0.78415,0.75277,1.0474979999999998,0.99562,1.1702,0.9381440000000001,0.75,1.1702,1.0479563862472567,2.45,0.26667
2020-07-20,32.0,0,7,1.05539,1.1702,0.99562,0.78415,1.048374,1.0,1.1702,0.9349346666666667,0.75,1.1702,1.0479213304093566,2.45,0.26667
2020-07-21,33.0,1,7,1.0,1.05539,1.1702,0.99562,1.014334,1.0,1.05539,0.9370486666666668,0.75,1.1702,1.0478982176771365,2.45,0.26667
2020-07-22,34.0,2,7,1.01628,1.0,1.05539,1.1702,1.003256,1.0,1.01628,0.9476546666666668,0.75277,1.1702,1.0478632554744527,2.45,0.26667
2020-07-23,35.0,3,7,1.0,1.01628,1.0,1.05539,0.9910720000000002,0.93908,1.01628,0.9624926666666667,0.78415,1.1702,1.0478283442742524,2.45,0.26667
2020-07-24,36.0,4,7,1.0,1.0,1.01628,1.0,0.967136,0.8966,1.0,0.9736053333333333,0.8385,1.1702,1.0477934839650147,2.45,0.26667
2020-07-25,37.0,5,7,1.0,1.0,1.0,1.01628,0.9385640000000001,0.85714,1.0,0.9662740000000002,0.8385,1.1702,1.0477143044428259,2.45,0.26667
2020-07-26,38.0,6,7,0.93908,1.0,1.0,1.0,0.906264,0.8385,1.0,0.941594,0.8,1.05539,1.0476043231441048,2.45,0.26667
2020-07-27,39.0,0,7,0.8966,0.93908,1.0,1.0,0.888082,0.8385,0.93908,0.9245573333333333,0.79984,1.01628,1.0474658036363635,2.45,0.26667
2020-07-28,40.0,1,7,0.85714,0.8966,0.93908,1.0,0.8953340000000001,0.8385,0.97534,0.9125946666666668,0.79984,1.01628,1.0473139389534885,2.45,0.26667
2020-07-29,41.0,2,7,0.8385,0.85714,0.8966,0.93908,0.9061819999999999,0.8385,0.97534,0.9024093333333334,0.79984,1.0,1.0472135584604212,2.45,0.26667
2020-07-30,42.0,3,7,0.90909,0.8385,0.85714,0.8966,0.911884,0.8385,0.97534,0.8958813333333334,0.79984,1.0,1.0471614005805514,2.45,0.26667
2020-07-31,43.0,4,7,0.97534,0.90909,0.8385,0.85714,0.9041840000000001,0.8,0.97534,0.8892146666666668,0.79984,1.0,1.047091551849166,2.45,0.26667
2020-08-01,44.0,5,8,0.95084,0.97534,0.90909,0.8385,0.882334,0.79984,0.97534,0.8818766666666668,0.79984,0.97534,1.0469745652173914,2.45,0.26667
2020-08-02,45.0,6,8,0.88565,0.95084,0.97534,0.90909,0.8513780000000001,0.79984,0.95084,0.877754,0.79984,0.97534,1.0467957277335265,2.45,0.26667
2020-08-03,46.0,0,8,0.8,0.88565,0.95084,0.97534,0.83391,0.79984,0.88565,0.8741306666666667,0.79984,0.97534,1.046617033285094,2.45,0.26667
2020-08-04,47.0,1,8,0.79984,0.8,0.88565,0.95084,0.8371959999999999,0.79984,0.90208,0.8738533333333334,0.79984,0.97534,1.046453579175705,2.45,0.26667
2020-08-05,48.0,2,8,0.82056,0.79984,0.8,0.88565,0.8571960000000001,0.79984,0.90208,0.8759106666666666,0.79984,0.97534,1.0463213872832369,2.45,0.26667
2020-08-06,49.0,3,8,0.8635,0.82056,0.79984,0.8,0.875214,0.82056,0.90208,0.8742886666666667,0.79984,0.97534,1.0462172418772564,2.45,0.26667
2020-08-07,50.0,4,8,0.90208,0.8635,0.82056,0.79984,0.8865500000000001,0.8635,0.90208,0.869266,0.79984,0.95084,1.046111746031746,2.45,0.26667
2020-08-08,51.0,5,8,0.9,0.90208,0.8635,0.82056,0.8823000000000001,0.84225,0.90208,0.8655260000000001,0.79984,0.90208,1.0459991420331651,2.45,0.26667
2020-08-09,52.0,6,8,0.88993,0.9,0.90208,0.8635,0.87248,0.84225,0.9,0.866544,0.79984,0.90208,1.0458775576368875,2.45,0.26667
2020-08-10,53.0,0,8,0.87724,0.88993,0.9,0.90208,0.866352,0.84225,0.88993,0.8738266666666666,0.79984,0.90924,1.045730957523398,2.45,0.26667
2020-08-11,54.0,1,8,0.84225,0.87724,0.88993,0.9,0.865318,0.84225,0.88476,0.8854413333333333,0.82056,0.97406,1.045592287769784,2.45,0.26667
2020-08-12,55.0,2,8,0.85298,0.84225,0.87724,0.88993,0.86987,0.84225,0.9,0.8956886666666667,0.84225,0.97427,1.0454655930984902,2.45,0.26667
2020-08-13,56.0,3,8,0.86936,0.85298,0.84225,0.87724,0.880368,0.85298,0.9,0.9036380000000002,0.84225,0.98274,1.045350143678161,2.45,0.26667
2020-08-14,57.0,4,8,0.88476,0.86936,0.85298,0.84225,0.8899560000000001,0.86936,0.90092,0.9101246666666667,0.84225,0.99938,1.045245800430725,2.45,0.26667
2020-08-15,58.0,5,8,0.9,0.88476,0.86936,0.85298,0.8979320000000002,0.88476,0.90924,0.9167913333333335,0.84225,1.0,1.0451378335724533,2.45,0.26667
2020-08-16,59.0,6,8,0.89474,0.9,0.88476,0.86936,0.915792,0.89474,0.97406,0.9241293333333334,0.84225,1.0,1.045034451612903,2.45,0.26667
2020-08-17,60.0,0,8,0.90092,0.89474,0.9,0.88476,0.930646,0.89474,0.97427,0.9323133333333334,0.84225,1.0,1.0449371776504297,2.45,0.26667
2020-08-18,61.0,1,8,0.90924,0.90092,0.89474,0.9,0.9482459999999999,0.90092,0.98274,0.9428300000000002,0.85298,1.0,1.044886442376521,2.45,0.26667
2020-08-19,62.0,2,8,0.97406,0.90924,0.90092,0.89474,0.967938,0.90924,0.99938,0.9526313333333334,0.86936,1.0,1.044835929899857,2.45,0.26667
2020-08-20,63.0,3,8,0.97427,0.97406,0.90924,0.90092,0.9860900000000001,0.97406,1.0,0.9611540000000001,0.88476,1.0,1.0447915439599713,2.45,0.26667
2020-08-21,64.0,4,8,0.98274,0.97427,0.97406,0.90924,0.991278,0.97427,1.0,0.9688366666666667,0.89474,1.0,1.044759107142857,2.45,0.26667
2020-08-22,65.0,5,8,0.99938,0.98274,0.97427,0.97406,0.996424,0.98274,1.0,0.9755033333333334,0.89474,1.0,1.04472715917202,2.45,0.26667
2020-08-23,66.0,6,8,1.0,0.99938,0.98274,0.97427,0.9998760000000001,0.99938,1.0,0.9811873333333334,0.90092,1.0,1.0446952567760341,2.45,0.26667
2020-08-24,67.0,0,8,1.0,1.0,0.99938,0.98274,1.0,1.0,1.0,0.9870713333333333,0.90924,1.0,1.0446633998574484,2.45,0.26667
2020-08-25,68.0,1,8,1.0,1.0,1.0,0.99938,0.9994399999999999,0.9972,1.0,0.9925200000000001,0.97406,1.0,1.0446315883190882,2.45,0.26667
2020-08-26,69.0,2,8,1.0,1.0,1.0,1.0,0.9994399999999999,0.9972,1.0,0.9941480000000001,0.97427,1.0,1.0445998220640569,2.45,0.26667
2020-08-27,70.0,3,8,1.0,1.0,1.0,1.0,0.9994399999999999,0.9972,1.0,0.9947520000000001,0.98,1.0,1.0445661095305832,2.45,0.26667
2020-08-28,71.0,4,8,0.9972,1.0,1.0,1.0,0.99544,0.98,1.0,0.9945693333333333,0.98,1.0,1.044534434968017,2.45,0.26667
2020-08-29,72.0,5,8,1.0,0.9972,1.0,1.0,0.993276,0.98,1.0,0.9934160000000001,0.98,1.0,1.0445028053977272,2.45,0.26667
2020-08-30,73.0,6,8,1.0,1.0,0.9972,1.0,0.99203,0.98,1.0,0.9910960000000001,0.9652,1.0,1.0444570262597588,2.45,0.26667
2020-08-31,74.0,0,8,0.98,1.0,1.0,0.9972,0.9917260000000001,0.98,1.0,0.9895366666666667,0.9652,1.0,1.0444178226950356,2.45,0.26667
2020-09-01,75.0,1,9,0.98918,0.98,1.0,1.0,0.9883919999999999,0.98,0.99848,0.98687,0.96,1.0,1.0443799433026224,2.45,0.26667
2020-09-02,76.0,2,9,0.99097,0.98918,0.98,1.0,0.9883919999999999,0.98,0.99848,0.9835366666666668,0.95,1.0,1.0443474362606233,2.45,0.26667
2020-09-03,77.0,3,9,0.99848,0.99097,0.98918,0.98,0.986972,0.98,0.99848,0.977476,0.90909,1.0,1.044304253361642,2.45,0.26667
2020-09-04,78.0,4,9,0.98333,0.99848,0.99097,0.98918,0.981818,0.9652,0.99848,0.9715779999999999,0.90873,1.0,1.0442587765205094,2.45,0.26667
2020-09-05,79.0,5,9,0.98,0.98333,0.99848,0.99097,0.977444,0.9652,0.98333,0.9609786666666668,0.84101,1.0,1.0442148339222617,2.45,0.26667
2020-09-06,80.0,6,9,0.98208,0.98,0.98333,0.99848,0.9727779999999999,0.96,0.98208,0.9480706666666666,0.80638,0.99848,1.0441590324858756,2.45,0.26667
2020-09-07,81.0,0,9,0.9652,0.98208,0.98,0.98333,0.966778,0.95,0.98208,0.9360706666666668,0.8,0.99848,1.044111362032463,2.45,0.26667
2020-09-08,82.0,1,9,0.97661,0.9652,0.98208,0.98,0.95218,0.90909,0.97661,0.9367920000000001,0.8,1.0,1.0440520451339914,2.45,0.26667
2020-09-09,83.0,2,9,0.96,0.97661,0.9652,0.98208,0.9408859999999999,0.90873,0.97661,0.9040606666666667,0.5,1.0,1.043985764622974,2.45,0.26667
2020-09-10,84.0,3,9,0.95,0.96,0.97661,0.9652,0.9137660000000001,0.84101,0.96,0.8597173333333334,0.33333,1.0,1.043890767605634,2.45,0.26667
2020-09-11,85.0,4,9,0.90909,0.95,0.96,0.97661,0.883042,0.80638,0.95,0.816384,0.33333,1.0,1.0437956509500352,2.45,0.26667
2020-09-12,86.0,5,9,0.90873,0.90909,0.95,0.96,0.853042,0.8,0.90909,0.7788286666666667,0.33333,1.0,1.0436530450070325,2.45,0.26667
2020-09-13,87.0,6,9,0.84101,0.90873,0.90909,0.95,0.8712240000000001,0.8,1.0,0.7397406666666666,0.33333,1.0,1.0434863035839776,2.45,0.26667
2020-09-14,88.0,0,9,0.80638,0.84101,0.90873,0.90909,0.789478,0.5,1.0,0.697616,0.33333,1.0,1.043315316011236,2.45,0.26667
2020-09-18,1.0,4,9,0.8,0.80638,0.84101,0.90873,0.687942,0.33333,1.0,0.6547306666666668,0.33333,1.0,1.0432849192982456,2.45,0.26667
2020-09-19,2.0,5,9,1.0,0.8,0.80638,0.84101,0.593332,0.33333,1.0,0.6129526666666667,0.33333,1.0,1.0429039340813464,2.45,0.26667
2020-09-20,3.0,6,9,0.5,1.0,0.8,0.80638,0.5166660000000001,0.33333,1.0,0.5718413333333334,0.33333,1.0,1.0424066853538891,2.45,0.26667
2020-09-21,4.0,0,9,0.33333,0.5,1.0,0.8,0.395818,0.33333,0.5,0.5334573333333333,0.33333,1.0,1.0419101330532214,2.45,0.26667
2020-09-22,5.0,1,9,0.33333,0.33333,0.5,1.0,0.362484,0.33333,0.41667,0.4983560000000001,0.33333,1.0,1.0414725962211335,2.45,0.26667
2020-09-23,6.0,2,9,0.41667,0.33333,0.33333,0.5,0.362484,0.33333,0.41667,0.46665600000000007,0.33333,1.0,1.041021048951049,2.45,0.26667
2020-09-24,7.0,3,9,0.39576,0.41667,0.33333,0.33333,0.362484,0.33333,0.41667,0.44016466666666676,0.33333,1.0,1.0405265059399023,2.45,0.26667
2020-09-25,8.0,4,9,0.33333,0.39576,0.41667,0.33333,0.345816,0.33333,0.39576,0.4142226666666667,0.33333,1.0,1.040032653631285,2.45,0.26667
2020-09-26,9.0,5,9,0.33333,0.33333,0.39576,0.41667,0.33333,0.33333,0.33333,0.3725493333333334,0.33333,0.5,1.0395394905792046,2.45,0.26667
2020-09-27,10.0,6,9,0.33333,0.33333,0.33333,0.39576,0.343106,0.33333,0.38221,0.3615586666666667,0.33333,0.41667,1.0390470153417015,2.45,0.26667
2020-09-28,11.0,0,9,0.33333,0.33333,0.33333,0.33333,0.349542,0.33333,0.38221,0.3617520000000001,0.33333,0.41667,1.0385552264808362,2.45,0.26667
2020-09-29,12.0,1,9,0.33333,0.33333,0.33333,0.33333,0.36467799999999995,0.33333,0.40901,0.36418200000000006,0.33333,0.41667,1.0380981615598885,2.45,0.26667
2020-09-30,13.0,2,9,0.38221,0.33333,0.33333,0.33333,0.380186,0.33333,0.41087,0.35862600000000006,0.33333,0.41087,1.037630111343076,2.45,0.26667
2020-10-01,14.0,3,10,0.36551,0.38221,0.33333,0.33333,0.3885,0.36551,0.41087,0.3512893333333334,0.28571,0.41087,1.0371929624478442,2.45,0.26667
2020-10-02,15.0,4,10,0.40901,0.36551,0.38221,0.33333,0.379086,0.33514,0.41087,0.34706466666666674,0.26996,0.41087,1.0367577136900625,2.45,0.26667
2020-10-03,16.0,5,10,0.41087,0.40901,0.36551,0.38221,0.37323,0.33514,0.41087,0.34230266666666676,0.2619,0.41087,1.0362980902777779,2.45,0.26667
2020-10-04,17.0,6,10,0.3749,0.41087,0.40901,0.36551,0.36538400000000004,0.33514,0.41087,0.33703200000000005,0.25427,0.41087,1.0358115128383067,2.45,0.26667
2020-10-05,18.0,0,10,0.33514,0.3749,0.41087,0.40901,0.34987599999999996,0.33333,0.3749,0.3315086666666668,0.25048,0.41087,1.0353263661581138,2.45,0.26667
2020-10-06,19.0,1,10,0.33623,0.33514,0.3749,0.41087,0.332038,0.28571,0.36978,0.32572933333333337,0.24664,0.41087,1.034865142065142,2.45,0.26667
2020-10-07,20.0,2,10,0.36978,0.33623,0.33514,0.3749,0.319002,0.26996,0.36978,0.31688066666666675,0.24664,0.41087,1.0343793144044322,2.45,0.26667
2020-10-08,21.0,3,10,0.33333,0.36978,0.33623,0.33514,0.304136,0.2619,0.36978,0.3087213333333334,0.24312,0.41087,1.0338612041522492,2.45,0.26667
2020-10-09,22.0,4,10,0.28571,0.33333,0.36978,0.33623,0.281034,0.25427,0.33333,0.2968340000000001,0.2307,0.41087,1.033332918395574,2.45,0.26667
2020-10-10,23.0,5,10,0.26996,0.28571,0.33333,0.36978,0.264464,0.25048,0.28571,0.2836273333333334,0.21277,0.3749,1.032799792674499,2.45,0.2619
2020-10-11,24.0,6,10,0.2619,0.26996,0.28571,0.33333,0.25665,0.24664,0.26996,0.2727280000000001,0.21141,0.36978,1.0322621339779006,2.45,0.25427
2020-10-12,25.0,0,10,0.25427,0.2619,0.26996,0.28571,0.252554,0.24664,0.2619,0.26371866666666677,0.2,0.36978,1.0317226017943408,2.45,0.25048
2020-10-13,26.0,1,10,0.25048,0.25427,0.2619,0.26996,0.248798,0.24312,0.25427,0.2546053333333334,0.19953,0.36978,1.0311811655172414,2.45,0.24664
2020-10-14,27.0,2,10,0.24664,0.25048,0.25427,0.2619,0.24408399999999997,0.2307,0.25048,0.24207466666666674,0.18182,0.33333,1.0306424328049621,2.45,0.24664
2020-10-15,28.0,3,10,0.24948,0.24664,0.25048,0.25427,0.23654199999999997,0.21277,0.24948,0.22874133333333338,0.13333,0.28571,1.030100061983471,2.45,0.24312
2020-10-16,29.0,4,10,0.24312,0.24948,0.24664,0.25048,0.229496,0.21141,0.24948,0.21640400000000007,0.10065,0.26996,1.0295498898830007,2.45,0.2307
2020-10-17,30.0,5,10,0.2307,0.24312,0.24948,0.24664,0.21959999999999996,0.2,0.24312,0.20581400000000005,0.10065,0.2619,1.0289881430536452,2.45,0.21277
2020-10-18,31.0,6,10,0.21277,0.2307,0.24312,0.24948,0.21088200000000001,0.19953,0.2307,0.19702066666666676,0.10065,0.25427,1.0284262336769758,2.45,0.21141
2020-10-19,32.0,0,10,0.21141,0.21277,0.2307,0.24312,0.201106,0.18182,0.21277,0.18837866666666675,0.10065,0.25048,1.0278572596153845,2.45,0.2
2020-10-20,33.0,1,10,0.2,0.21141,0.21277,0.2307,0.18521800000000002,0.13333,0.21141,0.17991200000000004,0.10065,0.24948,1.0272887439945093,2.45,0.19953
2020-10-21,34.0,2,10,0.19953,0.2,0.21141,0.21277,0.163066,0.10065,0.2,0.1717613333333334,0.10065,0.24948,1.0267088614540467,2.45,0.18182
2020-10-22,35.0,3,10,0.18182,0.19953,0.2,0.21141,0.145288,0.10065,0.19953,0.16372600000000007,0.10065,0.24312,1.0260965387251542,2.45,0.13333
2020-10-23,36.0,4,10,0.13333,0.18182,0.19953,0.2,0.13138200000000003,0.10065,0.18182,0.15640666666666672,0.10065,0.2307,1.0254626712328767,2.45,0.10065
2020-10-24,37.0,5,10,0.10065,0.13333,0.18182,0.19953,0.119946,0.10065,0.13333,0.1499153333333334,0.10065,0.21277,1.024836830937714,2.45,0.10065
