Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2020-06-11,85.0,3,6,0.99567,1.0,0.99923,0.99105,0.9991339999999976,0.99567,1.0,3.0998693333333334,0.99105,15.51657,18.845892072874495,66.58571,0.99105
2020-06-12,86.0,4,6,1.0,0.99567,1.0,0.99923,0.9991339999999976,0.99567,1.0,3.766834666666667,0.99105,15.51657,18.831453648867313,66.58571,0.99105
2020-06-13,87.0,5,6,1.0,1.0,0.99567,1.0,0.9999999999999976,1.0,1.0,4.366834666666667,0.99105,15.51657,18.817038569118836,66.58571,0.99105
2020-06-14,88.0,6,6,1.0,1.0,1.0,0.99567,2.5999999999999974,1.0,9.0,4.966834666666667,0.99105,15.51657,18.802646777059774,66.58571,0.99105
2020-06-15,89.0,0,6,1.0,1.0,1.0,1.0,4.399999999999997,1.0,10.0,5.500764666666667,0.99567,15.51657,18.78827821630347,66.58571,0.99105
2020-06-20,1.0,5,6,1.0,1.0,1.0,1.0,7.303313999999998,1.0,15.51657,6.008450666666667,0.99567,15.51657,18.780384443548385,66.58571,0.99105
2020-06-21,2.0,6,6,9.0,1.0,1.0,1.0,9.303313999999997,1.0,15.51657,6.541784000000001,0.99567,15.51657,18.773309194198227,66.58571,0.99105
2020-06-22,3.0,0,6,10.0,9.0,1.0,1.0,11.103313999999997,9.0,15.51657,7.003117333333334,1.0,15.51657,18.770687020933977,66.58571,0.99105
2020-06-23,4.0,1,6,15.51657,10.0,9.0,1.0,11.303313999999997,10.0,15.51657,7.403117333333333,1.0,15.51657,18.764435462590505,66.58571,0.99105
2020-06-24,5.0,2,6,11.0,15.51657,10.0,9.0,11.103313999999997,9.0,15.51657,7.80129,1.0,15.51657,18.757390096463023,66.58571,0.99105
2020-06-25,6.0,3,6,10.0,11.0,15.51657,10.0,9.722903999999996,8.61452,11.0,8.20129,1.0,15.51657,18.75035604819277,66.58571,0.99105
2020-06-26,7.0,4,6,10.0,10.0,11.0,15.51657,9.322903999999998,8.61452,10.0,8.667956666666667,1.0,15.51657,18.742530722311397,66.58571,0.99105
2020-06-27,8.0,5,6,9.0,10.0,10.0,11.0,8.906037999999999,7.91567,10.0,9.134623333333334,6.97259,15.51657,18.73440882117081,66.58571,0.99105
2020-06-28,9.0,6,6,8.61452,9.0,10.0,10.0,8.306037999999997,7.0,9.0,9.067956666666667,6.97259,15.51657,18.726608814102562,66.58571,0.99105
2020-06-29,10.0,0,6,9.0,8.61452,9.0,10.0,7.900555999999997,6.97259,9.0,8.917476666666666,6.97259,15.51657,18.717953138510808,66.58571,0.99105
2020-06-30,11.0,1,6,7.91567,9.0,8.61452,9.0,7.577651999999998,6.97259,9.0,8.416371999999999,6.97259,11.0,18.708578776,66.58571,0.99105
2020-07-01,12.0,2,7,7.0,7.91567,9.0,8.61452,7.377651999999998,6.97259,8.0,8.149705333333333,6.97259,10.0,18.699197490007993,66.58571,0.99105
2020-07-02,13.0,3,7,6.97259,7.0,7.91567,9.0,7.394517999999998,6.97259,8.0,7.9000053333333335,6.2545,10.0,18.689853083067092,66.58571,0.99105
2020-07-03,14.0,4,7,7.0,6.97259,7.0,7.91567,7.594517999999998,6.97259,8.0,7.633338666666666,6.0,9.0,18.681321675977653,66.58571,0.99105
2020-07-04,15.0,5,7,8.0,7.0,6.97259,7.0,7.748559999999998,7.0,8.0,7.366671999999999,5.0,9.0,18.672803875598085,66.58571,0.99105
2020-07-05,16.0,6,7,8.0,8.0,7.0,6.97259,7.948559999999998,7.7428,8.0,7.125704,5.0,9.0,18.664299649402388,66.58571,0.99105
2020-07-06,17.0,0,7,8.0,8.0,8.0,7.0,7.748559999999998,7.0,8.0,6.792370666666667,4.0,8.0,18.65560418789809,66.58571,0.99105
2020-07-07,18.0,1,7,7.7428,8.0,8.0,8.0,7.399459999999998,6.2545,8.0,6.532990666666666,4.0,8.0,18.64712717581543,66.58571,0.99105
2020-07-08,19.0,2,7,8.0,7.7428,8.0,8.0,6.999459999999997,6.0,8.0,6.3329906666666655,4.0,8.0,18.637868728139903,66.58571,0.99105
2020-07-09,20.0,3,7,7.0,8.0,7.7428,8.0,6.450899999999997,5.0,8.0,6.189923333333334,4.0,8.0,18.62803285146942,66.58571,0.99105
2020-07-10,21.0,4,7,6.2545,7.0,8.0,7.7428,5.8508999999999975,5.0,7.0,6.123256666666666,4.0,8.0,18.618010603174604,66.58571,0.99105
2020-07-11,22.0,5,7,6.0,6.2545,7.0,8.0,5.250899999999997,4.0,6.2545,5.9899233333333335,4.0,8.0,18.60721122918319,66.58571,0.99105
2020-07-12,23.0,6,7,5.0,6.0,6.2545,7.0,4.804993999999997,4.0,6.0,5.85659,4.0,8.0,18.596428969889065,66.58571,0.99105
2020-07-13,24.0,0,7,5.0,5.0,6.0,6.2545,4.404993999999997,4.0,5.0,5.660252666666667,4.0,8.0,18.584872019002376,66.58571,0.99105
2020-07-14,25.0,1,7,4.0,5.0,5.0,6.0,4.370309999999997,4.0,5.0,5.4773993333333335,4.0,8.0,18.573353109177216,66.58571,0.99105
2020-07-15,26.0,2,7,4.02497,4.0,5.0,5.0,4.570309999999997,4.0,6.0,5.210732666666667,4.0,7.0,18.56183267193676,66.58571,0.99105
2020-07-16,27.0,3,7,4.0,4.02497,4.0,5.0,4.970309999999997,4.0,6.0,4.944066,3.0,6.2545,18.55098334123223,66.58571,0.99105
2020-07-17,28.0,4,7,4.82658,4.0,4.02497,4.0,5.365315999999997,4.0,6.0,4.727099333333333,3.0,6.0,18.54107727703236,66.58571,0.99105
2020-07-18,29.0,5,7,6.0,4.82658,4.0,4.02497,5.576303999999998,4.82658,6.0,4.5073653333333334,2.70399,6.0,18.531186837539433,66.58571,0.99105
2020-07-19,30.0,6,7,6.0,6.0,4.82658,4.0,5.610987999999997,5.0,6.0,4.307365333333333,2.0,6.0,18.521311985815604,66.58571,0.99105
2020-07-20,31.0,0,7,6.0,6.0,6.0,4.82658,5.210987999999998,4.0,6.0,4.107365333333333,2.0,6.0,18.510708543307086,66.58571,0.99105
2020-07-21,32.0,1,7,5.05494,6.0,6.0,6.0,4.610987999999997,3.0,6.0,3.9740320000000002,2.0,6.0,18.500078560188825,66.58571,0.99105
2020-07-22,33.0,2,7,5.0,5.05494,6.0,6.0,4.0109879999999976,3.0,5.05494,3.839034,2.0,6.0,18.48867912735849,66.58571,0.99105
2020-07-23,34.0,3,7,4.0,5.0,5.05494,6.0,3.540797999999998,2.70399,5.0,3.7057006666666665,2.0,6.0,18.4765120581304,66.58571,0.99105
2020-07-24,35.0,4,7,3.0,4.0,5.0,5.05494,2.940797999999998,2.0,4.0,3.5067466666666665,1.84227,6.0,18.464364089481947,66.58571,0.99105
2020-07-25,36.0,5,7,3.0,3.0,4.0,5.0,2.5407979999999974,2.0,3.0,3.212358,1.58417,6.0,18.452003011764706,66.58571,0.99105
2020-07-26,37.0,6,7,2.70399,3.0,3.0,4.0,2.3407979999999973,2.0,3.0,2.912358,1.5,6.0,18.43910959247649,66.58571,0.99105
2020-07-27,38.0,0,7,2.0,2.70399,3.0,3.0,2.1407979999999975,2.0,2.70399,2.612358,1.5,5.05494,18.42623636648395,66.58571,0.99105
2020-07-28,39.0,1,7,2.0,2.0,2.70399,3.0,1.9999999999999976,2.0,2.0,2.3753620000000004,1.5,5.0,18.413383286384978,66.58571,0.99105
2020-07-29,40.0,2,7,2.0,2.0,2.0,2.70399,1.9684539999999977,1.84227,2.0,2.1420286666666666,1.5,4.0,18.400550304925723,66.58571,0.99105
2020-07-30,41.0,3,7,2.0,2.0,2.0,2.0,1.8852879999999974,1.58417,2.0,1.9753619999999998,1.5,3.0,18.387737375,66.58571,0.99105
2020-07-31,42.0,4,7,2.0,2.0,2.0,2.0,1.7852879999999973,1.5,2.0,1.8753619999999998,1.5,3.0,18.37482131928181,66.58571,0.99105
2020-08-01,43.0,5,8,1.84227,2.0,2.0,2.0,1.6852879999999975,1.5,2.0,1.7753619999999999,1.5,2.70399,18.361724087363495,66.58571,0.99105
2020-08-02,44.0,6,8,1.58417,1.84227,2.0,2.0,1.5852879999999976,1.5,1.84227,1.6945906666666668,1.49242,2.0,18.348581667965703,66.58571,0.99105
2020-08-03,45.0,0,8,1.5,1.58417,1.84227,2.0,1.5168339999999976,1.5,1.58417,1.6612573333333336,1.49242,2.0,18.33545971962617,66.58571,0.99105
2020-08-04,46.0,1,8,1.5,1.5,1.58417,1.84227,1.4999999999999976,1.5,1.5,1.6279240000000001,1.49242,2.0,18.32235819455253,66.58571,0.99105
2020-08-05,47.0,2,8,1.5,1.5,1.5,1.58417,1.4999999999999976,1.5,1.5,1.5945906666666667,1.49242,2.0,18.309277045101087,66.58571,0.99105
2020-08-06,48.0,3,8,1.5,1.5,1.5,1.5,1.4999999999999976,1.5,1.5,1.5612573333333335,1.49242,2.0,18.296216223776224,66.58571,0.99105
2020-08-07,49.0,4,8,1.5,1.5,1.5,1.5,1.4984839999999975,1.49242,1.5,1.5275113333333334,1.49242,1.84227,18.283175683229814,66.58571,0.99105
2020-08-08,50.0,5,8,1.5,1.5,1.5,1.5,1.4984839999999975,1.49242,1.5,1.5046933333333332,1.49242,1.58417,18.270155376260668,66.58571,0.99105
2020-08-09,51.0,6,8,1.5,1.5,1.5,1.5,1.4984839999999975,1.49242,1.5,1.499082,1.49242,1.5,18.25714937984496,66.58571,0.99105
2020-08-10,52.0,0,8,1.49242,1.5,1.5,1.5,1.4984839999999975,1.49242,1.5,1.499082,1.49242,1.5,18.244169403563127,66.58571,0.99105
2020-08-11,53.0,1,8,1.5,1.49242,1.5,1.5,1.4984839999999975,1.49242,1.5,1.499082,1.49242,1.5,18.231209520123837,66.58571,0.99105
2020-08-12,54.0,2,8,1.5,1.5,1.49242,1.5,1.4987619999999975,1.49381,1.5,1.499082,1.49242,1.5,18.218269682907966,66.58571,0.99105
2020-08-13,55.0,3,8,1.5,1.5,1.5,1.49242,1.4987619999999975,1.49381,1.5,1.499082,1.49242,1.5,18.205349845440495,66.58571,0.99105
2020-08-14,56.0,4,8,1.5,1.5,1.5,1.5,1.4987619999999975,1.49381,1.5,1.499082,1.49242,1.5,18.192445181467182,66.58571,0.99105
2020-08-15,57.0,5,8,1.49381,1.5,1.5,1.5,1.4987619999999975,1.49381,1.5,1.499082,1.49242,1.5,18.179565208333333,66.58571,0.99105
2020-08-16,58.0,6,8,1.5,1.49381,1.5,1.5,1.4987619999999975,1.49381,1.5,1.499082,1.49242,1.5,18.16670509637625,66.58571,0.99105
2020-08-17,59.0,0,8,1.5,1.5,1.49381,1.5,1.4999999999999976,1.5,1.5,1.4986166666666667,1.48544,1.5,18.15386479969183,66.58571,0.99105
2020-08-18,60.0,1,8,1.5,1.5,1.5,1.49381,1.4999999999999976,1.5,1.5,1.4986166666666667,1.48544,1.5,18.14104427251732,66.58571,0.99105
2020-08-19,61.0,2,8,1.5,1.5,1.5,1.5,1.4999999999999976,1.5,1.5,1.4986166666666667,1.48544,1.5,18.128243469230767,66.58571,0.99105
2020-08-20,62.0,3,8,1.5,1.5,1.5,1.5,1.4999999999999976,1.5,1.5,1.4986166666666667,1.48544,1.5,18.115462344350497,66.58571,0.99105
2020-08-21,63.0,4,8,1.5,1.5,1.5,1.5,1.4999999999999976,1.5,1.5,1.497872,1.48544,1.5,18.10270085253456,66.58571,0.99105
2020-08-22,64.0,5,8,1.5,1.5,1.5,1.5,1.4970879999999975,1.48544,1.5,1.4981266666666666,1.48544,1.5,18.089958948580197,66.58571,0.99105
2020-08-23,65.0,6,8,1.5,1.5,1.5,1.5,1.4970879999999975,1.48544,1.5,1.4981266666666666,1.48544,1.5,18.07723658742331,66.58571,0.99105
2020-08-24,66.0,0,8,1.5,1.5,1.5,1.5,1.4970879999999975,1.48544,1.5,1.4981266666666666,1.48544,1.5,18.064522567049806,66.58571,0.99105
2020-08-25,67.0,1,8,1.48544,1.5,1.5,1.5,1.4970879999999975,1.48544,1.5,1.4981266666666666,1.48544,1.5,18.051839165390504,66.58571,0.99105
2020-08-26,68.0,2,8,1.5,1.48544,1.5,1.5,1.4948539999999977,1.48544,1.5,1.4957859999999998,1.46489,1.5,18.03917517214996,66.58571,0.99105
2020-08-27,69.0,3,8,1.5,1.5,1.48544,1.5,1.4972919999999974,1.48883,1.5,1.4873413333333332,1.37333,1.5,18.026530542813454,66.58571,0.99105
2020-08-28,70.0,4,8,1.5,1.5,1.5,1.48544,1.4972919999999974,1.48883,1.5,1.476996,1.34482,1.5,18.013896699770818,66.58571,0.99105
2020-08-29,71.0,5,8,1.48883,1.5,1.5,1.5,1.4972919999999974,1.48883,1.5,1.4676719999999999,1.34482,1.5,18.00128886259542,66.58571,0.99105
2020-08-30,72.0,6,8,1.49763,1.48883,1.5,1.5,1.4972919999999974,1.48883,1.5,1.46706,1.34482,1.5,17.988702067124333,66.58571,0.99105
2020-08-31,73.0,0,8,1.5,1.49763,1.48883,1.5,1.4925039999999974,1.46489,1.5,1.460394,1.34482,1.5,17.97613445884146,66.58571,0.99105
2020-09-01,74.0,1,9,1.5,1.5,1.49763,1.48883,1.4676439999999977,1.37333,1.5,1.454698,1.34482,1.5,17.96358599390708,66.58571,0.99105
2020-09-02,75.0,2,9,1.5,1.5,1.5,1.49763,1.4366079999999974,1.34482,1.5,1.4373306666666665,1.23949,1.5,17.9510299086758,66.58571,0.99105
2020-09-03,76.0,3,9,1.46489,1.5,1.5,1.5,1.4086359999999976,1.34482,1.5,1.4280773333333332,1.23949,1.5,17.938423292775667,66.58571,0.99105
2020-09-04,77.0,4,9,1.37333,1.46489,1.5,1.5,1.4067999999999974,1.34482,1.49082,1.4193866666666666,1.23949,1.5,17.925814171732522,66.58571,0.99105
2020-09-05,78.0,5,9,1.34482,1.37333,1.46489,1.5,1.3938239999999975,1.34482,1.49082,1.410726,1.23949,1.5,17.91323583143508,66.58571,0.99105
2020-09-06,79.0,6,9,1.36014,1.34482,1.37333,1.46489,1.3991579999999975,1.34482,1.49082,1.4014259999999998,1.23949,1.5,17.900775728376328,66.58571,0.99105
2020-09-07,80.0,0,9,1.49082,1.36014,1.34482,1.37333,1.3780919999999974,1.23949,1.49082,1.3771839999999997,1.13637,1.5,17.888265670962852,66.58571,0.99105
2020-09-08,81.0,1,9,1.40001,1.49082,1.36014,1.34482,1.3783039999999975,1.23949,1.49082,1.6105173333333331,1.13637,5.0,17.87577456060606,66.58571,0.99105
2020-09-09,82.0,2,9,1.4,1.40001,1.49082,1.36014,1.3540679999999976,1.23949,1.40001,1.8438506666666663,1.13637,5.0,17.863180855412566,66.58571,0.99105
2020-09-10,83.0,3,9,1.23949,1.4,1.40001,1.49082,1.3458499999999973,1.23949,1.4,2.0795246666666665,1.13637,5.0,17.850698267776096,66.58571,0.99105
2020-09-11,84.0,4,9,1.3612,1.23949,1.4,1.40001,1.3374759999999974,1.23949,1.36964,2.3213026666666665,1.13637,5.0,17.838240929705215,66.58571,0.99105
2020-09-12,85.0,5,9,1.36964,1.3612,1.23949,1.4,1.3168519999999977,1.13637,1.36964,2.4983146666666665,1.13637,5.0,17.82579431268882,66.58571,0.99105
2020-09-13,86.0,6,9,1.35892,1.36964,1.3612,1.23949,2.0446119999999977,1.13637,5.0,2.6743053333333333,1.13637,5.0,17.813365886792454,66.58571,0.99105
2020-09-14,87.0,0,9,1.35813,1.35892,1.36964,1.3612,2.7706839999999975,1.13637,5.0,2.8415839999999997,1.13637,5.0,17.800788966817496,66.58571,0.99105
2020-09-19,1.0,5,9,1.13637,1.35813,1.35892,1.36964,3.4988999999999977,1.13637,5.0,3.0149166666666662,1.13637,5.0,17.791142554634515,66.58571,0.99105
2020-09-20,2.0,6,9,5.0,1.13637,1.35813,1.35892,4.227273999999998,1.13637,5.0,3.1882499999999996,1.13637,5.0,17.781510670180722,66.58571,0.99105
2020-09-21,3.0,0,9,5.0,5.0,1.13637,1.35813,4.799999999999998,4.0,5.0,3.372284,1.13637,5.0,17.77189328066215,66.58571,0.99105
2020-09-22,4.0,1,9,5.0,5.0,5.0,1.13637,4.599999999999997,4.0,5.0,3.5482039999999997,1.13637,5.0,17.76229035338346,66.58571,0.99105
2020-09-23,5.0,2,9,5.0,5.0,5.0,5.0,4.399999999999997,4.0,5.0,3.6568946666666666,1.13637,5.0,17.75195054094666,66.58571,0.99105
2020-09-24,6.0,3,9,4.0,5.0,5.0,5.0,4.1999999999999975,4.0,5.0,3.7553199999999998,1.13637,5.0,17.741626253753754,66.58571,0.99105
2020-09-25,7.0,4,9,4.0,4.0,5.0,5.0,3.9999999999999973,4.0,4.0,3.7981113333333334,1.13637,5.0,17.73131745686422,66.58571,0.99105
2020-09-26,8.0,5,9,4.0,4.0,4.0,5.0,3.9999999999999973,4.0,4.0,3.8556866666666667,2.0,5.0,17.72102411544228,66.58571,0.99105
2020-09-27,9.0,6,9,4.0,4.0,4.0,4.0,3.9999999999999973,4.0,4.0,3.6482793333333334,1.88889,5.0,17.710746194756556,66.58571,0.99105
2020-09-28,10.0,0,9,4.0,4.0,4.0,4.0,3.799999999999997,3.0,4.0,3.4318946666666665,1.75423,5.0,17.700483660179643,66.58571,0.99105
2020-09-29,11.0,1,9,4.0,4.0,4.0,4.0,3.567059999999998,2.8353,4.0,3.198561333333333,1.5,5.0,17.690236477187735,66.58571,0.99105
2020-09-30,12.0,2,9,4.0,4.0,4.0,4.0,3.1670599999999975,2.0,4.0,2.9318946666666665,1.0,4.0,17.679257227204783,66.58571,0.99105
2020-10-01,13.0,3,10,3.0,4.0,4.0,4.0,2.7670599999999976,2.0,4.0,2.731894666666667,1.0,4.0,17.66817137415982,66.58571,0.99105
2020-10-02,14.0,4,10,2.8353,3.0,4.0,4.0,2.3448379999999975,1.88889,3.0,2.5318946666666666,1.0,4.0,17.656478708955223,66.58571,0.99105
2020-10-03,15.0,5,10,2.0,2.8353,3.0,4.0,2.0956839999999977,1.75423,2.8353,2.3318946666666664,1.0,4.0,17.644803482475766,66.58571,0.99105
2020-10-04,16.0,6,10,2.0,2.0,2.8353,3.0,1.8286239999999974,1.5,2.0,2.1318946666666667,1.0,4.0,17.633062861400894,66.58571,0.99105
2020-10-05,17.0,0,10,1.88889,2.0,2.0,2.8353,1.6286239999999974,1.0,2.0,1.9318946666666668,1.0,4.0,17.621239456440804,66.58571,0.99105
2020-10-06,18.0,1,10,1.75423,1.88889,2.0,2.0,1.4286239999999975,1.0,1.88889,1.7318946666666666,1.0,4.0,17.609244486607142,66.58571,0.99105
2020-10-07,19.0,2,10,1.5,1.75423,1.88889,2.0,1.2508459999999975,1.0,1.75423,1.5318946666666666,1.0,3.0,17.596895605947957,66.58571,0.99105
2020-10-08,20.0,3,10,1.0,1.5,1.75423,1.88889,1.0999999999999974,1.0,1.5,1.3985613333333333,1.0,2.8353,17.584565074294204,66.58571,0.99105
2020-10-09,21.0,4,10,1.0,1.0,1.5,1.75423,0.9999999999999976,1.0,1.0,1.2762080000000002,1.0,2.0,17.57225285077951,66.58571,0.99105
2020-10-10,22.0,5,10,1.0,1.0,1.0,1.5,0.9999999999999976,1.0,1.0,1.2095413333333336,1.0,2.0,17.559958894658752,66.58571,0.99105
2020-10-11,23.0,6,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.142874666666667,1.0,1.88889,17.547683165307635,66.58571,0.99105
2020-10-12,24.0,0,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0836153333333334,1.0,1.75423,17.535425622222224,66.58571,0.99105
2020-10-13,25.0,1,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0333333333333334,1.0,1.5,17.523186225018506,66.58571,0.99105
2020-10-14,26.0,2,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.510964933431953,66.58571,0.99105
2020-10-15,27.0,3,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.498761707317072,66.58571,0.99105
2020-10-16,28.0,4,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.486576506646973,66.58571,0.99105
2020-10-17,29.0,5,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.474409291512917,66.58571,0.99105
2020-10-18,30.0,6,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.462260022123893,66.58571,0.99105
2020-10-19,31.0,0,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.45012865880619,66.58571,0.99105
2020-10-20,32.0,1,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.438015162002944,66.58571,0.99105
2020-10-21,33.0,2,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.42591949227373,66.58571,0.99105
2020-10-22,34.0,3,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.413841610294117,66.58571,0.99105
2020-10-23,35.0,4,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.401781476855252,66.58571,0.99105
2020-10-24,36.0,5,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.389739052863437,66.58571,0.99105
2020-10-25,37.0,6,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.377714299339694,66.58571,0.99105
2020-10-26,38.0,0,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.365707177419356,66.58571,0.99105
2020-10-27,39.0,1,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,1.0,1.0,1.0,17.353717648351648,66.58571,0.99105
2020-10-28,40.0,2,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,0.9996633333333332,0.99495,1.0,17.34174567349927,66.58571,0.99105
2020-10-29,41.0,3,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,0.9986280000000001,0.98447,1.0,17.329791214337966,66.58571,0.99105
2020-10-30,42.0,4,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,0.997536,0.98362,1.0,17.317854232456142,66.58571,0.99105
2020-10-31,43.0,5,10,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,0.996436,0.9835,1.0,17.30593468955442,66.58571,0.99105
2020-11-01,44.0,6,11,1.0,1.0,1.0,1.0,0.9999999999999976,1.0,1.0,0.994986,0.97825,1.0,17.294032547445255,66.58571,0.99105
2020-11-02,45.0,0,11,1.0,1.0,1.0,1.0,0.9989899999999976,0.99495,1.0,0.992756,0.96655,1.0,17.282147768052518,66.58571,0.99105
2020-11-03,46.0,1,11,1.0,1.0,1.0,1.0,0.9958839999999975,0.98447,1.0,0.9903226666666666,0.9635,1.0,17.270280313411078,66.58571,0.99105
2020-11-04,47.0,2,11,1.0,1.0,1.0,1.0,0.9926079999999976,0.98362,1.0,0.9879326666666667,0.9635,1.0,17.25842646758922,66.58571,0.99105
2020-11-05,48.0,3,11,0.99495,1.0,1.0,1.0,0.9893079999999976,0.9835,1.0,0.9854726666666667,0.9631,1.0,17.246582248908297,66.58571,0.98447
2020-11-06,49.0,4,11,0.98447,0.99495,1.0,1.0,0.9849579999999974,0.97825,0.99495,0.9830313333333334,0.9631,1.0,17.23475464,66.58571,0.98362
2020-11-07,50.0,5,11,0.98362,0.98447,0.99495,1.0,0.9792779999999975,0.96655,0.98447,0.9806893333333334,0.9631,1.0,17.22294413517442,66.58571,0.9835
2020-11-08,51.0,6,11,0.9835,0.98362,0.98447,0.99495,0.9750839999999975,0.9635,0.98362,0.97873,0.9631,1.0,17.21114697167756,66.58571,0.97825
2020-11-09,52.0,0,11,0.97825,0.9835,0.98362,0.98447,0.9711899999999976,0.9635,0.9835,0.97718,0.9631,1.0,17.199358439767778,66.58571,0.96655
2020-11-10,53.0,1,11,0.96655,0.97825,0.9835,0.98362,0.9671099999999975,0.9631,0.97825,0.9760686666666667,0.9631,1.0,17.187584793328497,66.58571,0.9635
2020-11-11,54.0,2,11,0.9635,0.96655,0.97825,0.9835,0.9641359999999976,0.9631,0.96655,0.9755253333333334,0.9631,0.99495,17.17582868115942,66.58571,0.9635
2020-11-12,55.0,3,11,0.96415,0.9635,0.96655,0.97825,0.9637999999999975,0.9631,0.96487,0.9756100000000001,0.9631,0.99622,17.16408883417813,66.58571,0.9631
2020-11-13,56.0,4,11,0.9631,0.96415,0.9635,0.96655,0.9652219999999975,0.9631,0.97061,0.9766453333333334,0.9631,1.0,17.152366179450073,66.58571,0.9631
2020-11-14,57.0,5,11,0.96338,0.9631,0.96415,0.9635,0.9677419999999974,0.9631,0.97675,0.9770546666666667,0.9631,1.0,17.140661554591468,66.58571,0.9631
2020-11-15,58.0,6,11,0.96487,0.96338,0.9631,0.96415,0.9717879999999977,0.96338,0.98333,0.9759333333333333,0.9631,1.0,17.128977991329478,66.58571,0.9631
2020-11-16,59.0,0,11,0.97061,0.96487,0.96338,0.9631,0.9774819999999975,0.96487,0.99185,0.9741066666666668,0.95085,1.0,17.117315732851985,66.58571,0.9631
2020-11-17,60.0,1,11,0.97675,0.97061,0.96487,0.96338,0.9837519999999975,0.97061,0.99622,0.9746020000000001,0.95085,1.0,17.10567505050505,66.58571,0.9631
2020-11-18,61.0,2,11,0.98333,0.97675,0.97061,0.96487,0.9896299999999976,0.97675,1.0,0.9748133333333333,0.95085,1.0,17.094057296323,66.58571,0.9631
2020-11-19,62.0,3,11,0.99185,0.98333,0.97675,0.97061,0.9922319999999974,0.98333,1.0,0.975484,0.95085,1.0,17.082459430835733,66.58571,0.9631
2020-11-20,63.0,4,11,0.99622,0.99185,0.98333,0.97675,0.9889019999999975,0.96668,1.0,0.97683,0.95085,1.0,17.070880986321093,66.58571,0.9631
2020-11-21,64.0,5,11,1.0,0.99622,0.99185,0.98333,0.9807019999999975,0.95085,1.0,0.9781546666666666,0.95085,1.0,17.059311834532373,66.58571,0.9631
2020-11-22,65.0,6,11,0.98976,1.0,0.99622,0.99185,0.9762539999999975,0.95085,1.0,0.9790486666666667,0.95085,1.0,17.04774272465852,66.58571,0.9631
2020-11-23,66.0,0,11,0.96668,0.98976,1.0,0.99622,0.9695879999999975,0.95085,0.98976,0.9805366666666665,0.95085,1.0,17.03617886494253,66.58571,0.95085
2020-11-24,67.0,1,11,0.95085,0.96668,0.98976,1.0,0.9664779999999975,0.95085,0.97421,0.9805860000000001,0.95085,1.0,17.024648212491027,66.58571,0.95085
2020-11-25,68.0,2,11,0.97398,0.95085,0.96668,0.98976,0.9697999999999976,0.95085,0.98329,0.9805106666666666,0.95085,1.0,17.01312885939742,66.58571,0.95085
2020-11-26,69.0,3,11,0.96667,0.97398,0.95085,0.96668,0.9762799999999974,0.96667,0.98329,0.9801126666666666,0.95085,1.0,17.001631426523296,66.58571,0.95085
2020-11-27,70.0,4,11,0.97421,0.96667,0.97398,0.95085,0.9771399999999975,0.96667,0.98329,0.9803646666666666,0.95085,1.0,16.99015696991404,66.58571,0.95085
2020-11-28,71.0,5,11,0.98329,0.97421,0.96667,0.97398,0.9823919999999975,0.97421,0.99293,0.9803646666666666,0.95085,1.0,16.978698911954186,66.58571,0.95085
2020-11-29,72.0,6,11,0.98325,0.98329,0.97421,0.96667,0.9830479999999975,0.97749,0.99293,0.9810473333333333,0.95085,1.0,16.967253690987125,66.58571,0.95085
